institution,institution_ror,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_invoice_id,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee
Konstanz U,https://ror.org/0546hnb39,2022,5593.0,10.12907/978-3-593-44983-8,FALSE,book,NA,NA,5593.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,7050.75,10.1515/9783110760828,FALSE,book,NA,NA,7050.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,5261.32,10.1628/978-3-16-161737-9,FALSE,book,NA,NA,5261.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,5355.0,10.1007/978-3-658-37803-5,FALSE,book,NA,NA,5355.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
