"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"",,,"","","","","","","","","","","","","","",""
"Konstanz U",2019,1439.27,"10.1371/journal.pone.0226729",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"31887155","PMC6936784","ut:000515092200030",NA,TRUE
"Konstanz U",2020,1900,"10.1016/j.nocx.2020.100044",FALSE,"Elsevier BV","Journal of Non-Crystalline Solids: X","2590-1591","2590-1591",NA,"2590-1591","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Konstanz U",2020,1570,"10.1038/s41598-020-59446-w",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"32060391","PMC7021800","ut:000531498700001",NA,TRUE
"Konstanz U",2020,1447.5,"10.1371/journal.pone.0228505",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"32023319","PMC7001938","ut:000534621500058",NA,TRUE
"Konstanz U",2020,900,"10.17645/pag.v8i2.2573",FALSE,"Cogitatio","Politics and Governance","2183-2463",NA,"2183-2463","2183-2463","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000537467600011",NA,TRUE
"",,,"","","","","","","","","","","","","","",""
"",,,"","","","","","","","","","","","","","",""
"Konstanz U",2020,1695.65,"10.3390/s20051308",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"32121182","PMC7085724","ut:000525271500070",NA,TRUE
"Konstanz U",2021,1244,"10.1111/psyp.13781",TRUE,"Wiley-Blackwell","Psychophysiology","0048-5772","0048-5772","1469-8986","0048-5772","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33576063",NA,"ut:000617061200001",NA,FALSE
"Konstanz U",2020,1435.77,"10.1371/journal.pone.0225157",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"32134925","PMC7058299","ut:000535265600010",NA,TRUE
"Konstanz U",2020,2000,"10.14573/altex.1911111",FALSE,"ALTEX Edition","ALTEX","1868-596X","1868-596X",NA,"1868-596X",NA,TRUE,"32150624",NA,"ut:000609271300004",NA,TRUE
"Konstanz U",2020,1703.23,"10.3390/ijerph17072576",FALSE,"MDPI AG","International Journal of Environmental Research and Public Health","1660-4601",NA,"1660-4601","1660-4601","https://creativecommons.org/licenses/by/4.0/",TRUE,"32283727","PMC7177509","ut:000530763300408",NA,TRUE
"Konstanz U",2020,1465.59,"10.1371/journal.pone.0230854",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"32267849","PMC7141614","ut:000535967600013",NA,TRUE
"Konstanz U",2020,1570,"10.1038/s41598-020-64782-y",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"32398687","PMC7217928","ut:000559780100042",NA,TRUE
"Konstanz U",2020,1570,"10.1038/s41598-020-62399-9",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"32398682","PMC7217964","ut:000559780100015",NA,TRUE
"Konstanz U",2020,1040,"10.1088/1367-2630/ab83d8",FALSE,"IOP Publishing","New Journal of Physics","1367-2630",NA,"1367-2630","1367-2630","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000537734400001",NA,TRUE
"Konstanz U",2020,1645.45,"10.3389/fimmu.2020.00720",FALSE,"Frontiers Media SA","Frontiers in Immunology","1664-3224",NA,"1664-3224","1664-3224","https://creativecommons.org/licenses/by/4.0/",TRUE,"32391018","PMC7188906","ut:000531710200001",NA,TRUE
"Konstanz U",2020,1645.45,"10.3389/fcell.2020.00285",FALSE,"Frontiers Media SA","Frontiers in Cell and Developmental Biology","2296-634X",NA,"2296-634X","2296-634X","https://creativecommons.org/licenses/by/4.0/",TRUE,"32411706","PMC7198906","ut:000533363500001",NA,TRUE
"Konstanz U",2020,1645.45,"10.3389/fpsyg.2020.00932",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"32528364","PMC7264412","ut:000540614700001",NA,TRUE
"Konstanz U",2019,1645.45,"10.3389/fpsyg.2020.00945",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"32587542","PMC7298330","ut:000543873300001",NA,TRUE
"Konstanz U",2020,1645.45,"10.3389/fpsyt.2020.00409",FALSE,"Frontiers Media SA","Frontiers in Psychiatry","1664-0640",NA,"1664-0640","1664-0640","https://creativecommons.org/licenses/by/4.0/",TRUE,"32581857","PMC7283614","ut:000543200300001",NA,TRUE
"Konstanz U",2020,1523.2,"10.5194/mr-1-59-2020",FALSE,"Copernicus GmbH","Magnetic Resonance","2699-0016",NA,"2699-0016","2699-0016","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Konstanz U",2020,880,"10.1140/epjds/s13688-020-00229-8",FALSE,"Springer Nature","EPJ Data Science","2193-1127",NA,"2193-1127","2193-1127","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000532716300001",NA,TRUE
"Konstanz U",2020,2000,"10.14573/altex.2003181",FALSE,"ALTEX Edition","ALTEX","1868-596X","1868-596X",NA,"1868-596X",NA,TRUE,"32521034",NA,NA,NA,TRUE
"Konstanz U",2020,1371.5,"10.1016/j.isci.2020.101120",FALSE,"Elsevier BV","iScience","2589-0042","2589-0042",NA,"2589-0042","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"32438323","PMC7240134","ut:000536743600076",NA,TRUE
"Konstanz U",2020,820.66,"10.1039/d0ra01281e",FALSE,"Royal Society of Chemistry (RSC)","RSC Advances","2046-2069",NA,"2046-2069","2046-2069","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000544674800062",NA,TRUE
"Konstanz U",2020,822.37,"10.1039/d0ra00927j",FALSE,"Royal Society of Chemistry (RSC)","RSC Advances","2046-2069",NA,"2046-2069","2046-2069","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000533969200059",NA,TRUE
"Konstanz U",2020,2000,"10.14573/altex.2003182",FALSE,"ALTEX Edition","ALTEX","1868-596X","1868-596X",NA,"1868-596X",NA,TRUE,"32591837",NA,"ut:000609385100007",NA,TRUE
"",,,"","","","","","","","","","","","","","",""
"Konstanz U",2020,1736,"10.1186/s12889-020-08864-6",FALSE,"Springer Nature","BMC Public Health","1471-2458",NA,"1471-2458","1471-2458","http://creativecommons.org/licenses/by/4.0/",TRUE,"32430050","PMC7236447","ut:000536842800003",NA,TRUE
"Konstanz U",2020,1496,"10.1186/s12888-020-02720-y",FALSE,"Springer Nature","BMC Psychiatry","1471-244X",NA,"1471-244X","1471-244X","http://creativecommons.org/licenses/by/4.0/",TRUE,"32552778","PMC7298826","ut:000615580200001",NA,TRUE
"Konstanz U",2020,1592,"10.1186/s40462-020-00214-w",FALSE,"Springer Nature","Movement Ecology","2051-3933",NA,"2051-3933","2051-3933","http://creativecommons.org/licenses/by/4.0/",TRUE,"32582448","PMC7310323","ut:000544910900001",NA,TRUE
"Konstanz U",2020,1589.09,"10.3389/fcell.2020.00062",FALSE,"Frontiers Media SA","Frontiers in Cell and Developmental Biology","2296-634X",NA,"2296-634X","2296-634X","https://creativecommons.org/licenses/by/4.0/",TRUE,"32117987","PMC7026194","ut:000517409700001",NA,TRUE
"Konstanz U",2019,1718.18,"10.3389/fpsyg.2020.01530",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"32765351","PMC7378814","ut:000556663000001",NA,TRUE
"Konstanz U",2020,1547.27,"10.3389/fpsyg.2020.01688",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"32733350","PMC7360717","ut:000554020500001",NA,TRUE
"Konstanz U",2020,2000,"10.14573/altex.2001221",FALSE,"ALTEX Edition","ALTEX","1868-596X","1868-596X",NA,"1868-596X",NA,TRUE,"32663874",NA,"ut:000609385100006",NA,TRUE
"Konstanz U",2020,1570,"10.1038/s41598-020-69239-w",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"32704058","PMC7378239","ut:000556690900036",NA,TRUE
"Konstanz U",2020,1570,"10.1038/s41598-020-69057-0",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"32703965","PMC7378215","ut:000556697300001",NA,TRUE
"Konstanz U",2020,1301.96,"10.3390/brainsci10080494",FALSE,"MDPI AG","Brain Sciences","2076-3425",NA,"2076-3425","2076-3425","https://creativecommons.org/licenses/by/4.0/",TRUE,"32751179","PMC7463617","ut:000564066800001",NA,TRUE
"Konstanz U",2020,1300.03,"10.3390/brainsci10080537",FALSE,"MDPI AG","Brain Sciences","2076-3425",NA,"2076-3425","2076-3425","https://creativecommons.org/licenses/by/4.0/",TRUE,"32784990","PMC7465872","ut:000564125500001",NA,TRUE
"Konstanz U",2020,1807.78,"10.3389/fpubh.2020.00463",FALSE,"Frontiers Media SA","Frontiers in Public Health","2296-2565",NA,"2296-2565","2296-2565","https://creativecommons.org/licenses/by/4.0/",TRUE,"32984249","PMC7492590","ut:000572468200001",NA,TRUE
"Konstanz U",2020,1807.78,"10.3389/fpsyg.2020.02060",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"32982854","PMC7479217","ut:000570506200001",NA,TRUE
"Konstanz U",2020,1233.1,"10.1002/ab.21914",TRUE,"Wiley-Blackwell","Aggressive Behavior","0096-140X","0096-140X","1098-2337","0096-140X","http://creativecommons.org/licenses/by/4.0/",TRUE,"32643160",NA,"ut:000554967900001",NA,FALSE
"",,,"","","","","","","","","","","","","","",""
"Konstanz U",2020,1760.4,"10.3390/toxins12090580",FALSE,"MDPI AG","Toxins","2072-6651",NA,"2072-6651","2072-6651","https://creativecommons.org/licenses/by/4.0/",TRUE,"32916957","PMC7551157","ut:000580149300001",NA,TRUE
"",,,"","","","","","","","","","","","","","",""
"Konstanz U",2020,1546.15,"10.3389/fpsyt.2020.533357",FALSE,"Frontiers Media SA","Frontiers in Psychiatry","1664-0640",NA,"1664-0640","1664-0640","https://creativecommons.org/licenses/by/4.0/",TRUE,"33132929","PMC7574907","ut:000579817500001",NA,TRUE
"Konstanz U",2020,1475.17,"10.1109/access.2020.3021357",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536",NA,TRUE,NA,NA,NA,NA,TRUE
"Konstanz U",2020,1350.66,"10.1371/journal.pone.0238833",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"32942294","PMC7498304","ut:000573848800067",NA,TRUE
