"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"GSI",2023,2473.28,"10.1016/j.nima.2023.168813",TRUE,"Elsevier BV","Nuclear Instruments and Methods in Physics Research Section A: Accelerators, Spectrometers, Detectors and Associated Equipment","0168-9002","0168-9002",NA,"0168-9002","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"GSI",2023,2284.57,"10.1017/hpl.2023.93",FALSE,"Cambridge University Press (CUP)","High Power Laser Science and Engineering","2095-4719","2095-4719","2052-3289","2052-3289","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"GSI",2024,2284.57,"10.1017/hpl.2024.17",FALSE,"Cambridge University Press (CUP)","High Power Laser Science and Engineering","2095-4719","2095-4719","2052-3289","2052-3289","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"GSI",2024,2525.39,"10.1103/physreva.109.033102",TRUE,"American Physical Society (APS)","Physical Review A","2469-9926","2469-9926","2469-9934","2469-9926","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"GSI",2024,3531.71,"10.1103/physrevlett.132.192701",TRUE,"American Physical Society (APS)","Physical Review Letters","0031-9007","0031-9007","1079-7114","0031-9007","https://creativecommons.org/licenses/by/4.0/",TRUE,"38804935",NA,NA,NA,FALSE
"GSI",2023,2451.76,"10.1103/physrevresearch.6.013056",FALSE,"American Physical Society (APS)","Physical Review Research","2643-1564",NA,"2643-1564","2643-1564","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"GSI",2023,2176.2,"10.1364/oe.507715",FALSE,"Optica Publishing Group","Optics Express","1094-4087",NA,"1094-4087","1094-4087","https://creativecommons.org/licenses/by/4.0/",TRUE,"38297568",NA,NA,NA,TRUE
"GSI",2024,2217.6,"10.1364/oe.519252",FALSE,"Optica Publishing Group","Optics Express","1094-4087",NA,"1094-4087","1094-4087","https://creativecommons.org/licenses/by/4.0/",TRUE,"40514925",NA,NA,NA,TRUE
"GSI",2024,3077.49,"10.3389/fchem.2024.1474820",FALSE,"Frontiers Media SA","Frontiers in Chemistry","2296-2646",NA,"2296-2646","2296-2646","https://creativecommons.org/licenses/by/4.0/",TRUE,"39391836","PMC11464923",NA,NA,TRUE
"GSI",2023,3077.49,"10.3389/fimmu.2023.1284609",FALSE,"Frontiers Media SA","Frontiers in Immunology","1664-3224",NA,"1664-3224","1664-3224","https://creativecommons.org/licenses/by/4.0/",TRUE,"38292488","PMC10824901",NA,NA,TRUE
"GSI",2024,910.64,"10.3389/frspt.2024.1471001",FALSE,"Frontiers Media SA","Frontiers in Space Technologies","2673-5075",NA,"2673-5075","2673-5075","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
