"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"INSA Lyon - Institut National des Sciences Appliquées de Lyon",2017,1345.59,"10.1016/j.pacs.2017.09.001",FALSE,"Elsevier BV","Photoacoustics","2213-5979","2213-5979",NA,"2213-5979","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000415920500006",NA,TRUE
"INSA Lyon - Institut National des Sciences Appliquées de Lyon",2017,1200,"10.1002/cnma.201600124",TRUE,"Wiley-Blackwell","ChemNanoMat","2199-692X",NA,NA,"2199-692X","http://doi.wiley.com/10.1002/tdm_license_1.1",TRUE,NA,NA,"ut:000383766800004",NA,FALSE
"INSA Lyon - Institut National des Sciences Appliquées de Lyon",2017,759.72,"10.1063/1.4966042",FALSE,"AIP Publishing","AIP Advances","2158-3226",NA,"2158-3226","2158-3226",NA,TRUE,NA,NA,"ut:000387571200044",NA,TRUE
"INSA Lyon - Institut National des Sciences Appliquées de Lyon",2018,975.78,"10.3390/app8040599",FALSE,"MDPI AG","Applied Sciences","2076-3417",NA,"2076-3417","2076-3417","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000434996400126",NA,TRUE
"INSA Lyon - Institut National des Sciences Appliquées de Lyon",2018,902.36,"10.3390/cryst8060240",FALSE,"MDPI AG","Crystals","2073-4352",NA,"2073-4352","2073-4352","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000436129400009",NA,TRUE
"INSA Lyon - Institut National des Sciences Appliquées de Lyon",2019,1353.66,"10.3390/polym11071227",FALSE,"MDPI AG","Polymers","2073-4360",NA,"2073-4360","2073-4360","https://creativecommons.org/licenses/by/4.0/",TRUE,"31340491","PMC6680703","ut:000480539500144",NA,TRUE
"INSA Lyon - Institut National des Sciences Appliquées de Lyon",2019,1307.12,"10.3390/nano9081181",FALSE,"MDPI AG","Nanomaterials","2079-4991",NA,"2079-4991","2079-4991","https://creativecommons.org/licenses/by/4.0/",TRUE,"31430868","PMC6724409","ut:000483604500057",NA,TRUE
"INSA Lyon - Institut National des Sciences Appliquées de Lyon",2019,1490,"10.1038/s41598-019-48497-3",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"31420574","PMC6697676","ut:000481585600020",NA,TRUE
"INSA Lyon - Institut National des Sciences Appliquées de Lyon",2019,1900,"10.1016/j.wavemoti.2019.04.003",TRUE,"Elsevier BV","Wave Motion","0165-2125","0165-2125",NA,"0165-2125","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000474682000007",NA,FALSE
"INSA Lyon - Institut National des Sciences Appliquées de Lyon",2019,1720,"10.1016/j.matdes.2019.108009",FALSE,"Elsevier BV","Materials & Design","0264-1275","0264-1275",NA,"0264-1275","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000488458700009",NA,TRUE
"INSA Lyon - Institut National des Sciences Appliquées de Lyon",2019,2200,"10.1016/j.csbj.2019.07.013",FALSE,"Elsevier BV","Computational and Structural Biotechnology Journal","2001-0370","2001-0370",NA,"2001-0370","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"31452857","PMC6700405","ut:000504205700104",NA,TRUE
"INSA Lyon - Institut National des Sciences Appliquées de Lyon",2019,1720,"10.1016/j.matdes.2019.107804",FALSE,"Elsevier BV","Materials & Design","0264-1275","0264-1275",NA,"0264-1275","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000466951500017",NA,TRUE
"INSA Lyon - Institut National des Sciences Appliquées de Lyon",2020,1350.71,"10.3390/e22060690",FALSE,"MDPI AG","Entropy","1099-4300",NA,"1099-4300","1099-4300","https://creativecommons.org/licenses/by/4.0/",TRUE,"33286462","PMC7517223","ut:000554751500001",NA,TRUE
"INSA Lyon - Institut National des Sciences Appliquées de Lyon",2020,1386.11,"10.3390/polym12020349",FALSE,"MDPI AG","Polymers","2073-4360",NA,"2073-4360","2073-4360","https://creativecommons.org/licenses/by/4.0/",TRUE,"32041111","PMC7077481","ut:000519849800099",NA,TRUE
"INSA Lyon - Institut National des Sciences Appliquées de Lyon",2020,1683.04,"10.3390/polym12020386",FALSE,"MDPI AG","Polymers","2073-4360",NA,"2073-4360","2073-4360","https://creativecommons.org/licenses/by/4.0/",TRUE,"32046359","PMC7077651","ut:000519849800136",NA,TRUE
"INSA Lyon - Institut National des Sciences Appliquées de Lyon",2020,1570,"10.1038/s41598-020-65893-2",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"32472091","PMC7260170","ut:000560077500002",NA,TRUE
"INSA Lyon - Institut National des Sciences Appliquées de Lyon",2020,1750,"10.1016/j.matdes.2020.108783",FALSE,"Elsevier BV","Materials & Design","0264-1275","0264-1275",NA,"0264-1275","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000568783400004",NA,TRUE
"INSA Lyon - Institut National des Sciences Appliquées de Lyon",2020,2493.74,"10.3389/fchem.2020.594039",FALSE,"Frontiers Media SA","Frontiers in Chemistry","2296-2646",NA,"2296-2646","2296-2646","https://creativecommons.org/licenses/by/4.0/",TRUE,"33282836","PMC7689154","ut:000592192300001",NA,TRUE
