"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Kassel U",2016,1451,"10.1371/journal.pone.0147539",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"26807582","PMC4726713","ut:000369527800126",NA,TRUE

"Kassel U",2016,1511,"10.1364/OPTICA.3.000389",FALSE,"Optical Society of America (OSA)","Optica","2334-2536",NA,"2334-2536","2334-2536",NA,TRUE,NA,NA,"ut:000374749100008",NA,FALSE
"Kassel U",2016,273,"10.3897/zookeys.577.7679",FALSE,"Pensoft Publishers","ZooKeys","1313-2970","1313-2989","1313-2970","1313-2970","http://creativecommons.org/licenses/by/4.0/",TRUE,"27110192","PMC4829887","ut:000373371500007",NA,TRUE
"Kassel U",2016,1105,"10.1186/s13570-016-0060-2",FALSE,"Springer Nature","Pastoralism","2041-7136",NA,"2041-7136","2041-7136","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000385956700001",NA,TRUE
"Kassel U",2016,363,"10.1186/s40323-016-0074-8",FALSE,"Springer Nature","Advanced Modeling and Simulation in Engineering Sciences","2213-7467",NA,"2213-7467","2213-7467","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"Kassel U",2016,1731,"10.1186/s12711-016-0228-7",FALSE,"Springer Nature","Genetics Selection Evolution","1297-9686",NA,"1297-9686","0999-193X",NA,TRUE,"27357942","PMC4926303","ut:000378677000004",NA,TRUE
"Kassel U",2016,245,"10.3390/foods5030052",FALSE,"MDPI AG","Foods","2304-8158",NA,"2304-8158","2304-8158",NA,TRUE,NA,NA,"ut:000382579700008",NA,TRUE
"Kassel U",2016,1981,"10.3389/fnana.2016.00080",FALSE,"Frontiers Media SA","Frontiers in Neuroanatomy","1662-5129",NA,"1662-5129","1662-5129",NA,TRUE,"27540356","PMC4972820","ut:000380940000001",NA,TRUE
"Kassel U",2016,927,"10.3390/su8080778",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050",NA,TRUE,NA,NA,"ut:000382452900078",NA,TRUE
"Kassel U",2016,1386,"10.1038/srep28078",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322",NA,TRUE,"27306426","PMC4910112","ut:000378079700003",NA,TRUE
"Kassel U",2016,245,"10.3390/land5030028",FALSE,"MDPI AG","Land","2073-445X",NA,"2073-445X","2073-445X",NA,TRUE,NA,NA,"ut:000385518200010",NA,TRUE
"Kassel U",2016,2321,"10.1093/nar/gkw705",FALSE,"Oxford University Press (OUP)","Nucleic Acids Research","0305-1048","0305-1048","1362-4962","0305-1048",NA,TRUE,"27496282","PMC5159529",NA,NA,TRUE
"Kassel U",2016,1050,"10.1186/s40064-016-2855-4",FALSE,"Springer Nature","SpringerPlus","2193-1801",NA,"2193-1801","2193-1801","http://creativecommons.org/licenses/by/4.0",TRUE,"27536506","PMC4970996","ut:000381639900003",NA,TRUE
"Kassel U",2016,698,"10.15698/mic2016.11.539",FALSE,"Shared Science Publishers OG","Microbial Cell","23112638",NA,"23112638","2311-2638",NA,TRUE,NA,NA,NA,NA,FALSE
"Kassel U",2016,2006,"10.3389/fpsyg.2016.01648",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078",NA,TRUE,NA,NA,"ut:000385677000001",NA,TRUE
"Kassel U",2016,1621,"10.1371/journal.pone.0166060",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"27829053","PMC5102459","ut:000387724300076",NA,TRUE
"Kassel U",2016,982,"10.3390/su8111199",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050",NA,TRUE,NA,NA,"ut:000389316200117",NA,TRUE
"Kassel U",2016,2142,"10.1186/s12877-016-0366-3",FALSE,"Springer Nature","BMC Geriatrics","1471-2318",NA,"1471-2318","1471-2318",NA,TRUE,NA,NA,"ut:000388559900003",NA,TRUE
"Kassel U",2016,996,"10.1093/jisesa/iew106",FALSE,"Oxford University Press (OUP)","Journal of Insect Science","1536-2442",NA,"1536-2442","1536-2442",NA,TRUE,"28130456",NA,NA,NA,TRUE
"Kassel U",2016,927,"10.3390/su8121249",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050",NA,TRUE,NA,NA,"ut:000389317100040",NA,TRUE
