"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Kassel U",2019,1107,"10.3390/su11010228",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000457127300228",NA,TRUE
"Kassel U",2019,1630,"10.1038/s41598-018-38438-x",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://creativecommons.org/licenses/by/4.0",TRUE,"30755646","PMC6372576","ut:000458401500065",NA,TRUE
"Kassel U",2019,991,"10.1039/c8ra09027k",FALSE,"Royal Society of Chemistry (RSC)","RSC Advances","2046-2069",NA,"2046-2069","2046-2069","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000457783900007",NA,TRUE
"Kassel U",2019,952,"10.3390/met9010063",FALSE,"MDPI AG","Metals","2075-4701",NA,"2075-4701","2075-4701","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000459738500062",NA,TRUE
"Kassel U",2019,1110,"10.3390/su11020443",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000457129900147",NA,TRUE
"Kassel U",2019,277,"10.3390/axioms8010012",FALSE,"MDPI AG","Axioms","2075-1680",NA,"2075-1680","2075-1680","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000464065000001",NA,TRUE
"Kassel U",2019,1190,"10.22434/ifamr2018.0062",FALSE,"Wageningen Academic Publishers","International Food and Agribusiness Management Review","1559-2448",NA,"1559-2448","1096-7508",NA,TRUE,NA,NA,"ut:000460884500005",NA,TRUE
"Kassel U",2019,1457,"10.1002/ece3.4942",FALSE,"Wiley-Blackwell","Ecology and Evolution","2045-7758",NA,NA,"2045-7758","http://creativecommons.org/licenses/by/4.0/",TRUE,"30891211","PMC6405492","ut:000460668800030",NA,TRUE
"Kassel U",2019,788,"10.3390/agronomy9020054",FALSE,"MDPI AG","Agronomy","2073-4395",NA,"2073-4395","2073-4395","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000460694200013",NA,TRUE
"Kassel U",2019,1181,"10.3390/met9020179",FALSE,"MDPI AG","Metals","2075-4701",NA,"2075-4701","2075-4701","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000460764700070",NA,TRUE
"Kassel U",2019,1658,"10.1371/journal.pone.0211819",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"30730928","PMC6366774","ut:000458026000063",NA,TRUE
"Kassel U",2019,1658,"10.1371/journal.pone.0211884",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"30811463","PMC6392235","ut:000459806400036",NA,TRUE
"Kassel U",2019,901,"10.3389/fpsyg.2019.00086",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"30828310","PMC6385790","ut:000458702500001",NA,TRUE
