"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Kassel U",2022,1352.03,"10.3390/horticulturae8010077",FALSE,"MDPI AG","Horticulturae","2311-7524",NA,"2311-7524","2311-7524","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Kassel U",2022,2124.61,"10.3390/s22020498",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"35062459","PMC8780442",NA,NA,TRUE
"Kassel U",2022,1448.6,"10.3390/ani12020182",FALSE,"MDPI AG","Animals","2076-2615",NA,"2076-2615","2076-2615","https://creativecommons.org/licenses/by/4.0/",TRUE,"35049804","PMC8772853",NA,NA,TRUE
"Kassel U",2022,2317.76,"10.3390/nu14020289",FALSE,"MDPI AG","Nutrients","2072-6643",NA,"2072-6643","2072-6643","https://creativecommons.org/licenses/by/4.0/",TRUE,"35057471","PMC8780699",NA,NA,TRUE
"Kassel U",2022,1931.47,"10.3390/en15030881",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Kassel U",2022,1931.47,"10.3390/polym14030586",FALSE,"MDPI AG","Polymers","2073-4360",NA,"2073-4360","2073-4360","https://creativecommons.org/licenses/by/4.0/",TRUE,"35160576","PMC8838706",NA,NA,TRUE
"Kassel U",2022,1931.47,"10.3390/su14042217",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Kassel U",2022,700,"10.36900/suburban.v10i1.743",FALSE,"sub\urban e.V.","sub\urban. zeitschrift für kritische stadtforschung","2197-2567",NA,"2197-2567","2197-2567","https://creativecommons.org/licenses/by-sa/4.0",TRUE,NA,NA,NA,NA,TRUE
"Kassel U",2022,414.12,"10.5194/jsss-11-41-2022",FALSE,"Copernicus GmbH","Journal of Sensors and Sensor Systems","2194-878X",NA,"2194-878X","2194-8771","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Kassel U",2022,2221.19,"10.3390/ma15041404",FALSE,"MDPI AG","Materials","1996-1944",NA,"1996-1944","1996-1944","https://creativecommons.org/licenses/by/4.0/",TRUE,"35207945","PMC8876661",NA,NA,TRUE
"Kassel U",2022,1545.18,"10.3390/resources11020024",FALSE,"MDPI AG","Resources","2079-9276",NA,"2079-9276","2079-9276","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Kassel U",2022,1352.03,"10.3390/recycling7020013",FALSE,"MDPI AG","Recycling","2313-4321",NA,"2313-4321","2313-4321","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Kassel U",2022,2124.61,"10.3390/w14050762",FALSE,"MDPI AG","Water","2073-4441",NA,"2073-4441","2073-4441","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Kassel U",2022,2909.34,"10.3389/fpsyg.2022.887494",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"36003093","PMC9393515",NA,NA,TRUE
"Kassel U",2022,2221.19,"10.3390/ma15051930",FALSE,"MDPI AG","Materials","1996-1944",NA,"1996-1944","1996-1944","https://creativecommons.org/licenses/by/4.0/",TRUE,"35269161","PMC8912104",NA,NA,TRUE
"Kassel U",2022,2317.76,"10.3390/polym14061149",FALSE,"MDPI AG","Polymers","2073-4360",NA,"2073-4360","2073-4360","https://creativecommons.org/licenses/by/4.0/",TRUE,"35335480","PMC8953692",NA,NA,TRUE
"Kassel U",2022,1727.59,"10.3390/ma15062026",FALSE,"MDPI AG","Materials","1996-1944",NA,"1996-1944","1996-1944","https://creativecommons.org/licenses/by/4.0/",TRUE,"35329476","PMC8952829",NA,NA,TRUE
"Kassel U",2022,1738.33,"10.3390/machines10030198",FALSE,"MDPI AG","Machines","2075-1702",NA,"2075-1702","2075-1702","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Kassel U",2022,1999.2,"10.3389/fpls.2022.846237",FALSE,"Frontiers Media SA","Frontiers in Plant Science","1664-462X",NA,"1664-462X","1664-462X","https://creativecommons.org/licenses/by/4.0/",TRUE,"35401594","PMC8990764",NA,NA,TRUE
"Kassel U",2022,557.4,"10.5334/oq.90",FALSE,"Ubiquity Press, Ltd.","Open Quaternary","2055-298X",NA,"2055-298X","2055-298X",NA,TRUE,NA,NA,NA,NA,TRUE
"Kassel U",2022,1931.47,"10.3390/su14074033",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Kassel U",2022,1931.47,"10.3390/su14074151",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Kassel U",2022,2124.61,"10.3390/en15072507",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Kassel U",2022,1852.65,"10.3389/fcteg.2022.806543",FALSE,"Frontiers Media SA","Frontiers in Control Engineering","2673-6268",NA,"2673-6268","2673-6268","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Kassel U",2022,2023.18,"10.3389/fchem.2022.809137",FALSE,"Frontiers Media SA","Frontiers in Chemistry","2296-2646",NA,"2296-2646","2296-2646","https://creativecommons.org/licenses/by/4.0/",TRUE,"35174138","PMC8841356",NA,NA,TRUE
