"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Kassel U",2021,1129,"10.3390/pr8111507",FALSE,"MDPI AG","Processes","2227-9717",NA,"2227-9717","2227-9717","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000593813700001",NA,TRUE
"Kassel U",2021,1717,"10.1002/rse2.182",FALSE,"Wiley-Blackwell","Remote Sensing in Ecology and Conservation","2056-3485","2056-3485","2056-3485","2056-3485","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,"ut:000573613100001",NA,TRUE
"Kassel U",2021,1703,"10.1002/pan3.10158",FALSE,"Wiley-Blackwell","People and Nature","2575-8314","2575-8314","2575-8314","2575-8314","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000657243300004",NA,TRUE
"Kassel U",2021,911,"10.3389/fsufs.2020.549954",FALSE,"Frontiers Media SA","Frontiers in Sustainable Food Systems","2571-581X",NA,"2571-581X","2571-581X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000601590100001",NA,TRUE
"Kassel U",2021,1102,"10.3390/nano11010164",FALSE,"MDPI AG","Nanomaterials","2079-4991",NA,"2079-4991","2079-4991","https://creativecommons.org/licenses/by/4.0/",TRUE,"33440826","PMC7827089","ut:000610631200001",NA,TRUE
"Kassel U",2021,1733,"10.3390/en14010137",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000605824800001",NA,TRUE
"Kassel U",2021,1732,"10.3390/app11010269",FALSE,"MDPI AG","Applied Sciences","2076-3417",NA,"2076-3417","2076-3417","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000605797800001",NA,TRUE
"Kassel U",2021,1540,"10.3390/ani11010163",FALSE,"MDPI AG","Animals","2076-2615",NA,"2076-2615","2076-2615","https://creativecommons.org/licenses/by/4.0/",TRUE,"33445636","PMC7827378","ut:000610975800001",NA,TRUE
"Kassel U",2021,1733,"10.3390/su13010171",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000606466900001",NA,TRUE
"Kassel U",2021,1319,"10.3390/met11020185",FALSE,"MDPI AG","Metals","2075-4701",NA,"2075-4701","2075-4701","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000622773600001",NA,TRUE
"Kassel U",2021,1949,"10.3389/fvets.2020.600846",FALSE,"Frontiers Media SA","Frontiers in Veterinary Science","2297-1769",NA,"2297-1769","2297-1769","https://creativecommons.org/licenses/by/4.0/",TRUE,"33585593","PMC7873929","ut:000608799700001",NA,TRUE
"Kassel U",2021,1949,"10.3389/fpls.2020.603921",FALSE,"Frontiers Media SA","Frontiers in Plant Science","1664-462X",NA,"1664-462X","1664-462X","https://creativecommons.org/licenses/by/4.0/",TRUE,"33597959","PMC7883874","ut:000618040300001",NA,TRUE
"Kassel U",2021,1097,"10.3389/frsus.2020.617870",FALSE,"Frontiers Media SA","Frontiers in Sustainability","2673-4524",NA,"2673-4524","2673-4524","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Kassel U",2021,955,"10.5751/es-12290-260130",FALSE,"Resilience Alliance, Inc.","Ecology and Society","1708-3087","1708-3087",NA,"1708-3087",NA,TRUE,NA,NA,NA,NA,TRUE
"Kassel U",2021,1407,"10.3390/met11020335",FALSE,"MDPI AG","Metals","2075-4701",NA,"2075-4701","2075-4701","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000622793200001",NA,TRUE
"Kassel U",2021,1865,"10.3389/fnut.2021.511412",FALSE,"Frontiers Media SA","Frontiers in Nutrition","2296-861X",NA,"2296-861X","2296-861X","https://creativecommons.org/licenses/by/4.0/",TRUE,"33681270","PMC7933023","ut:000625306500001",NA,TRUE
"Kassel U",2021,1999,"10.3389/fpsyg.2021.595636",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"33679515","PMC7928379","ut:000623900500001",NA,TRUE
"Kassel U",2021,1816,"10.3389/fpsyg.2021.626087",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"33584484","PMC7876225","ut:000616789400001",NA,TRUE
"Kassel U",2021,1873,"10.3390/catal11030308",FALSE,"MDPI AG","Catalysts","2073-4344",NA,"2073-4344","2073-4344","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000633456100001",NA,TRUE
"Kassel U",2021,1785,"10.3390/ani11020564",FALSE,"MDPI AG","Animals","2076-2615",NA,"2076-2615","2076-2615","https://creativecommons.org/licenses/by/4.0/",TRUE,"33671605","PMC7927072","ut:000622033000001",NA,TRUE
"Kassel U",2021,1738,"10.3390/met11040532",FALSE,"MDPI AG","Metals","2075-4701",NA,"2075-4701","2075-4701","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000643284600001",NA,TRUE
"Kassel U",2021,1839,"10.3390/su13073878",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000638912500001",NA,TRUE
"Kassel U",2021,988,"10.3390/land10040425",FALSE,"MDPI AG","Land","2073-445X",NA,"2073-445X","2073-445X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000643223600001",NA,TRUE
"Kassel U",2021,1255,"10.1080/26395916.2021.1912186",FALSE,"Informa UK Limited","Ecosystems and People","2639-5908","2639-5908","2639-5916","2639-5908","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000652347400001",NA,TRUE
"Kassel U",2021,1931,"10.3390/s21082886",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"33924176","PMC8074391","ut:000644774900001",NA,TRUE
"Kassel U",2021,1835,"10.3390/su13094724",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000650852900001",NA,TRUE
"Kassel U",2021,1610,"10.3390/met11050681",FALSE,"MDPI AG","Metals","2075-4701",NA,"2075-4701","2075-4701","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000662484500001",NA,TRUE
"Kassel U",2021,1931,"10.3390/molecules26102842",FALSE,"MDPI AG","Molecules","1420-3049",NA,"1420-3049","1420-3049","https://creativecommons.org/licenses/by/4.0/",TRUE,"34064773","PMC8150594","ut:000655060200001",NA,TRUE
"Kassel U",2021,1835,"10.3390/su13105749",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000662482400001",NA,TRUE
"Kassel U",2021,1502,"10.3390/molecules26102899",FALSE,"MDPI AG","Molecules","1420-3049",NA,"1420-3049","1420-3049","https://creativecommons.org/licenses/by/4.0/",TRUE,"34068232","PMC8153159","ut:000655075100001",NA,TRUE
"Kassel U",2021,1931,"10.3390/foods10061200",FALSE,"MDPI AG","Foods","2304-8158",NA,"2304-8158","2304-8158","https://creativecommons.org/licenses/by/4.0/",TRUE,"34073514","PMC8227529","ut:000666167300001",NA,TRUE
"Kassel U",2021,1410,"10.1016/j.ecmx.2021.100085",FALSE,"Elsevier BV","Energy Conversion and Management: X","2590-1745","2590-1745",NA,"2590-1745","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000661511100006",NA,TRUE
"Kassel U",2021,938,"10.3389/fsufs.2021.536620",FALSE,"Frontiers Media SA","Frontiers in Sustainable Food Systems","2571-581X",NA,"2571-581X","2571-581X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000672458600001",NA,TRUE
"Kassel U",2021,1071,"10.22434/ifamr2020.0187",FALSE,"Wageningen Academic Publishers","International Food and Agribusiness Management Review","1559-2448",NA,"1559-2448","1096-7508",NA,TRUE,NA,NA,NA,NA,TRUE
"Kassel U",2021,1931,"10.3390/foods10061433",FALSE,"MDPI AG","Foods","2304-8158",NA,"2304-8158","2304-8158","https://creativecommons.org/licenses/by/4.0/",TRUE,"34205647","PMC8234353","ut:000666631400001",NA,TRUE
"Kassel U",2021,386,"10.3390/jrfm14070299",FALSE,"MDPI AG","Journal of Risk and Financial Management","1911-8074",NA,"1911-8074","1911-8066","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000676732000001",NA,TRUE
"Kassel U",2021,1738,"10.3390/agronomy11071272",FALSE,"MDPI AG","Agronomy","2073-4395",NA,"2073-4395","2073-4395","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000678220500001",NA,TRUE
"Kassel U",2021,2340,"10.1038/s43247-020-00080-9",FALSE,"Springer Nature","Communications Earth & Environment","2662-4435",NA,"2662-4435","2662-4435","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000665654600001",NA,FALSE
"Kassel U",2021,2138,"10.1186/s12889-021-10251-8",FALSE,"Springer Nature","BMC Public Health","1471-2458",NA,"1471-2458","1471-2458","http://creativecommons.org/licenses/by/4.0/",TRUE,"33526026","PMC7849967","ut:000616571000005",NA,TRUE
"Kassel U",2021,1837,"10.1038/s41598-021-81120-y",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"33462285","PMC7814126","ut:000612081600010",NA,TRUE
"Kassel U",2021,1835,"10.3390/su13137305",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000671251100001",NA,TRUE
"Kassel U",2021,1352,"10.3390/ani11072016",FALSE,"MDPI AG","Animals","2076-2615",NA,"2076-2615","2076-2615","https://creativecommons.org/licenses/by/4.0/",TRUE,"34359144","PMC8300386","ut:000675941100001",NA,TRUE
"Kassel U",2021,857,"10.17645/pag.v9i2.4113",FALSE,"Cogitatio","Politics and Governance","2183-2463",NA,"2183-2463","2183-2463","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000667266700008",NA,TRUE
"Kassel U",2021,1803,"10.3390/rs13142751",FALSE,"MDPI AG","Remote Sensing","2072-4292",NA,"2072-4292","2072-4292","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000677095500001",NA,TRUE
"Kassel U",2021,691,"10.3389/frsus.2021.670866",FALSE,"Frontiers Media SA","Frontiers in Sustainability","2673-4524",NA,"2673-4524","2673-4524","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Kassel U",2021,691,"10.3389/frsc.2021.683576",FALSE,"Frontiers Media SA","Frontiers in Sustainable Cities","2624-9634",NA,"2624-9634","2624-9634","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Kassel U",2021,938,"10.3389/feduc.2021.665752",FALSE,"Frontiers Media SA","Frontiers in Education","2504-284X",NA,"2504-284X","2504-284X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000680853300001",NA,TRUE
"Kassel U",2021,1764,"10.1109/access.2021.3094420",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,TRUE
"Kassel U",2021,1835,"10.3390/su13158371",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000682328600001",NA,TRUE
"Kassel U",2021,828,"10.5194/jsss-10-207-2021",FALSE,"Copernicus GmbH","Journal of Sensors and Sensor Systems","2194-878X",NA,"2194-878X","2194-8771","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000685171500001",NA,TRUE
"Kassel U",2021,1738,"10.3390/met11081219",FALSE,"MDPI AG","Metals","2075-4701",NA,"2075-4701","2075-4701","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000689399300001",NA,TRUE
"Kassel U",2021,1931,"10.3390/foods10081758",FALSE,"MDPI AG","Foods","2304-8158",NA,"2304-8158","2304-8158","https://creativecommons.org/licenses/by/4.0/",TRUE,"34441535","PMC8394511","ut:000689158000001",NA,TRUE
"Kassel U",2021,1835,"10.3390/su13158625",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000682254300001",NA,TRUE
"Kassel U",2021,1500,"10.36900/suburban.v9i3/4.661",FALSE,"sub\urban e.V.","sub\urban. zeitschrift für kritische stadtforschung","2197-2567",NA,"2197-2567","2197-2567","https://creativecommons.org/licenses/by-sa/4.0",TRUE,NA,NA,NA,NA,TRUE
"Kassel U",2021,1763,"10.1371/journal.pone.0250477",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"34351916","PMC8341628","ut:000685265700024",NA,TRUE
"Kassel U",2021,1395,"10.3390/coatings11080952",FALSE,"MDPI AG","Coatings","2079-6412",NA,"2079-6412","2079-6412","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000688914100001",NA,TRUE
"Kassel U",2021,1131,"10.2376/1439-0299-2021-14",FALSE,"Schlütersche Verlagsgesellschaft","Berliner und Münchener Tierärztliche Wochenschrift","0005-9366",NA,NA,"0005-9366",NA,FALSE,NA,NA,NA,NA,FALSE
"Kassel U",2021,1824,"10.3390/ijms22168753",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"34445460","PMC8396022","ut:000689098700001",NA,TRUE
"Kassel U",2021,1999,"10.3389/fenvs.2021.717738",FALSE,"Frontiers Media SA","Frontiers in Environmental Science","2296-665X",NA,"2296-665X","2296-665X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000685128600001",NA,TRUE
"Kassel U",2021,1999,"10.3389/fpsyg.2021.693585",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"34531789","PMC8438331","ut:000698006900001",NA,TRUE
"Kassel U",2021,1999,"10.3389/fpsyg.2021.703857",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"34531793","PMC8438403","ut:000697969000001",NA,TRUE
"",,,"","","","","","","","","","","","","","",""
"Kassel U",2021,1835,"10.3390/su13169044",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000690009100001",NA,TRUE
"Kassel U",2021,1699,"10.1371/journal.pone.0250608",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"33956807","PMC8101715","ut:000664611400031",NA,TRUE
"Kassel U",2021,857,"10.1016/j.trip.2021.100459",FALSE,"Elsevier BV","Transportation Research Interdisciplinary Perspectives","2590-1982","2590-1982",NA,"2590-1982","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Kassel U",2021,833,"10.4081/jphr.2021.2492",FALSE,"PAGEPress Publications","Journal of Public Health Research","2279-9036","2279-9036","2279-9036","2279-9036","http://creativecommons.org/licenses/by-nc/4.0",TRUE,"34619858",NA,NA,NA,TRUE
"Kassel U",2021,1743,"10.1093/isagsq/ksab038",FALSE,"Oxford University Press (OUP)","Global Studies Quarterly","2634-3797",NA,"2634-3797","2634-3797","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Kassel U",2021,597,"10.15698/mic2021.11.763",FALSE,"Shared Science Publishers OG","Microbial Cell","2311-2638",NA,"2311-2638","2311-2638",NA,TRUE,"34782858","PMC8561144","ut:000716101500001",NA,TRUE
"Kassel U",2021,1395,"10.3390/cryst11091043",FALSE,"MDPI AG","Crystals","2073-4352",NA,"2073-4352","2073-4352","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000699379800001",NA,TRUE
