"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Université Claude Bernard - Lyon I",2018,1246.79,"10.1371/journal.pone.0196285",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"29768427","PMC5955583","ut:000432329200019",NA,TRUE
"Université Claude Bernard - Lyon I",2018,1745,"10.1186/s12909-018-1304-1",FALSE,"Springer Nature","BMC Medical Education","1472-6920",NA,"1472-6920","1472-6920","http://creativecommons.org/licenses/by/4.0/",TRUE,"30086734","PMC6081833","ut:000440963000001",NA,TRUE
"Université Claude Bernard - Lyon I",2018,1950.28,"10.1128/aac.01459-17",TRUE,"American Society for Microbiology","Antimicrobial Agents and Chemotherapy","0066-4804","0066-4804","1098-6596","0066-4804","https://creativecommons.org/licenses/by/4.0/",TRUE,"29158279","PMC5786812",NA,NA,FALSE
"Université Claude Bernard - Lyon I",2018,1370,"10.1038/s41598-018-22139-6",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://creativecommons.org/licenses/by/4.0",TRUE,"29487367","PMC5829072","ut:000426151800079",NA,TRUE
"Université Claude Bernard - Lyon I",2018,1745,"10.1186/s12886-017-0611-3",FALSE,"Springer Nature","BMC Ophthalmology","1471-2415",NA,"1471-2415","1471-2415",NA,TRUE,"29195497","PMC5709862","ut:000416806600003",NA,TRUE
"Université Claude Bernard - Lyon I",2018,2297.67,"10.1016/j.colsurfa.2018.04.045",TRUE,"Elsevier BV","Colloids and Surfaces A: Physicochemical and Engineering Aspects","0927-7757","0927-7757",NA,"0927-7757","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000446215900012",NA,FALSE
"Université Claude Bernard - Lyon I",2018,1413.95,"10.1016/j.redox.2018.04.022",FALSE,"Elsevier BV","Redox Biology","2213-2317","2213-2317",NA,"2213-2317","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"29775962","PMC6006904","ut:000446792900027",NA,TRUE
"Université Claude Bernard - Lyon I",2018,1370,"10.1038/s41598-018-30190-6",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"30082873","PMC6078952","ut:000440782000055",NA,TRUE
"Université Claude Bernard - Lyon I",2018,564.36,"10.1039/c8ra05983g",FALSE,"Royal Society of Chemistry (RSC)","RSC Advances","2046-2069",NA,"2046-2069","2046-2069","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,NA,NA,"ut:000445221300029",NA,TRUE
"Université Claude Bernard - Lyon I",2018,2883.02,"10.18632/oncotarget.26039",FALSE,"Impact Journals, LLC","OncoTarget","1949-2553",NA,"1949-2553","1949-2553",NA,TRUE,"30237860","PMC6145688",NA,NA,FALSE
"Université Claude Bernard - Lyon I",2018,2501.45,"10.3389/fmicb.2018.00640",FALSE,"Frontiers Media SA","Frontiers in Microbiology","1664-302X",NA,"1664-302X","1664-302X","https://creativecommons.org/licenses/by/4.0/",TRUE,"29670602","PMC5893849","ut:000429138900001",NA,TRUE
"Université Claude Bernard - Lyon I",2018,3700,"10.1038/s41467-017-02625-7",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","http://creativecommons.org/licenses/by/4.0",TRUE,"29449564","PMC5814572","ut:000425088000009",NA,TRUE
"Université Claude Bernard - Lyon I",2018,3850,"10.1038/s41467-018-06584-5",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"30327473","PMC6191442","ut:000447361400008",NA,TRUE
"Université Claude Bernard - Lyon I",2018,1370,"10.1038/s41598-018-33111-9",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"30279562","PMC6168496","ut:000446034000008",NA,TRUE
"Université Claude Bernard - Lyon I",2018,1560,"10.1088/1367-2630/aad454",FALSE,"IOP Publishing","New Journal of Physics","1367-2630",NA,"1367-2630","1367-2630","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000440316000001",NA,TRUE
"Université Claude Bernard - Lyon I",2018,2883.02,"10.18632/oncotarget.24975",FALSE,"Impact Journals, LLC","OncoTarget","1949-2553",NA,"1949-2553","1949-2553",NA,TRUE,"29765526","PMC5940380",NA,NA,FALSE
"Université Claude Bernard - Lyon I",2018,1800,"10.1186/s12879-018-3559-x",FALSE,"Springer Nature","BMC Infectious Diseases","1471-2334",NA,"1471-2334","1471-2334","http://creativecommons.org/licenses/by/4.0/",TRUE,"30547753","PMC6295085","ut:000453239800003",NA,TRUE
"Université Claude Bernard - Lyon I",2018,1370,"10.1038/s41598-018-27490-2",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"29904182","PMC6002520","ut:000435338100023",NA,TRUE
"Université Claude Bernard - Lyon I",2018,1422.18,"10.3390/v10090504",FALSE,"MDPI AG","Viruses","1999-4915",NA,"1999-4915","1999-4915","https://creativecommons.org/licenses/by/4.0/",TRUE,"30227598","PMC6164720","ut:000449305100058",NA,TRUE
"Université Claude Bernard - Lyon I",2018,2543.85,"10.1097/rli.0000000000000483",TRUE,"Ovid Technologies (Wolters Kluwer Health)","Investigative Radiology","0020-9996","0020-9996",NA,"0020-9996",NA,TRUE,"29794948","PMC6291259",NA,NA,FALSE
"Université Claude Bernard - Lyon I",2018,4485,"10.1016/j.celrep.2018.10.077",FALSE,"Elsevier BV","Cell Reports","2211-1247","2211-1247",NA,"2211-1247","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"30463013",NA,"ut:000450794200016",NA,TRUE
"Université Claude Bernard - Lyon I",2018,2500,"10.1002/jcsm.12336",FALSE,"Wiley-Blackwell","Journal of Cachexia, Sarcopenia and Muscle","2190-5991","2190-5991","2190-6009","2190-5991","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"30461220","PMC6438346","ut:000462626100006",NA,TRUE
"Université Claude Bernard - Lyon I",2018,725.6,"10.3390/cancers10040087",FALSE,"MDPI AG","Cancers","2072-6694",NA,"2072-6694","2072-6694","https://creativecommons.org/licenses/by/4.0/",TRUE,"29561819","PMC5923342","ut:000435179000002",NA,TRUE
"Université Claude Bernard - Lyon I",2018,2119.87,"10.7554/elife.39649",FALSE,"eLife Sciences Publications, Ltd","eLife","2050-084X",NA,"2050-084X","2050-084X","http://creativecommons.org/licenses/by/4.0/",TRUE,"30407909","PMC6245729",NA,NA,TRUE
"Université Claude Bernard - Lyon I",2018,2120.93,"10.1016/j.molmet.2018.06.010",FALSE,"Elsevier BV","Molecular Metabolism","2212-8778","2212-8778",NA,"2212-8778","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"29960865","PMC6157617","ut:000445522800019",NA,TRUE
"Université Claude Bernard - Lyon I",2018,2120.93,"10.1016/j.molmet.2018.07.006",FALSE,"Elsevier BV","Molecular Metabolism","2212-8778","2212-8778",NA,"2212-8778","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"30100243","PMC6157648","ut:000445522800010",NA,TRUE
"Université Claude Bernard - Lyon I",2018,1495,"10.1371/journal.pone.0209001",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"30586445","PMC6306170","ut:000454416400049",NA,TRUE
"Université Claude Bernard - Lyon I",2018,1950,"10.1088/1748-605x/aaa9d4",TRUE,"IOP Publishing","Biomedical Materials","1748-605X",NA,"1748-605X","1748-6041","http://creativecommons.org/licenses/by/3.0/",TRUE,"29359708",NA,NA,NA,FALSE
"Université Claude Bernard - Lyon I",2018,2883.02,"10.18632/oncotarget.24950",FALSE,"Impact Journals, LLC","OncoTarget","1949-2553",NA,"1949-2553","1949-2553",NA,TRUE,"29765524","PMC5940402",NA,NA,FALSE
"Université Claude Bernard - Lyon I",2018,1369.43,"10.3389/fpubh.2018.00035",FALSE,"Frontiers Media SA","Frontiers in Public Health","2296-2565",NA,"2296-2565","2296-2565","https://creativecommons.org/licenses/by/4.0/",TRUE,"29527521","PMC5829033","ut:000427002900001",NA,TRUE
"Université Claude Bernard - Lyon I",2018,2280,"10.1136/bmjopen-2018-021582",FALSE,"BMJ","BMJ Open","2044-6055","2044-6055","2044-6055","2044-6055",NA,TRUE,"30244207","PMC6157533","ut:000450417800051",NA,TRUE
"Université Claude Bernard - Lyon I",2018,2640,"10.1007/s12035-018-1406-0",TRUE,"Springer Nature","Molecular Neurobiology","0893-7648","0893-7648","1559-1182","0893-7648","https://creativecommons.org/licenses/by/4.0",TRUE,"30377985","PMC6647377","ut:000483159700006",NA,FALSE
"Université Claude Bernard - Lyon I",2018,847.95,"10.1085/jgp.201812095",TRUE,"Rockefeller University Press","The Journal of General Physiology","0022-1295","0022-1295","1540-7748","0022-1295","http://www.rupress.org/terms/",TRUE,"29848491","PMC6028501","ut:000437234700003",NA,FALSE
"Université Claude Bernard - Lyon I",2018,1271.92,"10.1085/jgp.201812035",TRUE,"Rockefeller University Press","The Journal of General Physiology","0022-1295","0022-1295","1540-7748","0022-1295","http://www.rupress.org/terms/",TRUE,"29899059","PMC6080890","ut:000440815100011",NA,FALSE
"Université Claude Bernard - Lyon I",2018,1235.88,"10.1194/jlr.d065961",TRUE,"American Society for Biochemistry & Molecular Biology (ASBMB)","The Journal of Lipid Research","0022-2275","0022-2275",NA,"0022-2275","http://creativecommons.org/licenses/by/4.0/",TRUE,"27194811","PMC4959851",NA,NA,FALSE
"Université Claude Bernard - Lyon I",2018,1568.7,"10.3389/fnmol.2019.00034",FALSE,"Frontiers Media SA","Frontiers in Molecular Neuroscience","1662-5099",NA,"1662-5099","1662-5099","https://creativecommons.org/licenses/by/4.0/",TRUE,"30809124","PMC6379459","ut:000458602500002",NA,TRUE
"Université Claude Bernard - Lyon I",2018,3700,"10.1038/s41467-018-03097-z",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","http://creativecommons.org/licenses/by/4.0",TRUE,"29445160","PMC5813052","ut:000424988700002",NA,TRUE
"Université Claude Bernard - Lyon I",2018,1216.89,"10.1371/journal.pone.0192975",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"29451909","PMC5815610","ut:000425369800030",NA,TRUE
"Université Claude Bernard - Lyon I",2019,1510,"10.1016/j.nicl.2018.101644",FALSE,"Elsevier BV","NeuroImage: Clinical","2213-1582","2213-1582",NA,"2213-1582","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"30584015","PMC6412010","ut:000460337700057",NA,TRUE
"Université Claude Bernard - Lyon I",2019,2590,"10.1016/j.neuropharm.2019.03.012",TRUE,"Elsevier BV","Neuropharmacology","0028-3908","0028-3908",NA,"0028-3908","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"30876931",NA,"ut:000466826900006",NA,FALSE
"Université Claude Bernard - Lyon I",2019,1490,"10.1038/s41598-019-44840-w",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"31182764","PMC6557861","ut:000470847000002",NA,TRUE
"Université Claude Bernard - Lyon I",2019,1697.34,"10.3389/fchem.2019.00148",FALSE,"Frontiers Media SA","Frontiers in Chemistry","2296-2646",NA,"2296-2646","2296-2646","https://creativecommons.org/licenses/by/4.0/",TRUE,"30968015","PMC6439309","ut:000462483300001",NA,TRUE
"Université Claude Bernard - Lyon I",2019,2635.34,"10.3389/fmicb.2019.00829",FALSE,"Frontiers Media SA","Frontiers in Microbiology","1664-302X",NA,"1664-302X","1664-302X","https://creativecommons.org/licenses/by/4.0/",TRUE,"31057527","PMC6482321","ut:000464963700001",NA,TRUE
"Université Claude Bernard - Lyon I",2019,1697.34,"10.3389/fevo.2019.00155",FALSE,"Frontiers Media SA","Frontiers in Ecology and Evolution","2296-701X",NA,"2296-701X","2296-701X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000468310600001",NA,TRUE
"Université Claude Bernard - Lyon I",2019,2635.34,"10.3389/fnhum.2019.00131",FALSE,"Frontiers Media SA","Frontiers in Human Neuroscience","1662-5161",NA,"1662-5161","1662-5161","https://creativecommons.org/licenses/by/4.0/",TRUE,"31114489","PMC6503868","ut:000465704700001",NA,TRUE
"Université Claude Bernard - Lyon I",2019,176.3,"10.3390/batteries5010029",FALSE,"MDPI AG","Batteries","2313-0105",NA,"2313-0105","2313-0105","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000464136900001",NA,TRUE
"Université Claude Bernard - Lyon I",2019,1586.66,"10.3390/cancers11081082",FALSE,"MDPI AG","Cancers","2072-6694",NA,"2072-6694","2072-6694","https://creativecommons.org/licenses/by/4.0/",TRUE,"31366174","PMC6721288","ut:000484438000042",NA,TRUE
"Université Claude Bernard - Lyon I",2019,1602.5,"10.3390/ijerph16122087",FALSE,"MDPI AG","International Journal of Environmental Research and Public Health","1660-4601",NA,"1660-4601","1660-4601","https://creativecommons.org/licenses/by/4.0/",TRUE,"31200442","PMC6616949","ut:000473750500021",NA,TRUE
