"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Université Claude Bernard - Lyon I",2017,1646.33,"10.1109/access.2017.2667687",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536",NA,TRUE,NA,NA,"ut:000397136900076",NA,TRUE
"Université Claude Bernard - Lyon I",2017,2475,"10.1186/s13059-017-1344-6",FALSE,"Springer Nature","Genome Biology","1474-760X",NA,"1474-760X","1465-6906",NA,TRUE,"29084568","PMC5663052","ut:000413970800003",NA,TRUE
"Université Claude Bernard - Lyon I",2017,2070.3,"10.1186/s13023-017-0698-x",FALSE,"Springer Nature","Orphanet Journal of Rare Diseases","1750-1172",NA,"1750-1172","1750-1172",NA,TRUE,"28854936","PMC5577761","ut:000408651400002",NA,TRUE
"Université Claude Bernard - Lyon I",2017,2280,"10.1136/bmjopen-2017-016545",FALSE,"BMJ","BMJ Open","2044-6055","2044-6055","2044-6055","2044-6055",NA,TRUE,"29170284","PMC5719306","ut:000422898800053",NA,TRUE
"Université Claude Bernard - Lyon I",2017,875.13,"10.4236/aim.2017.712064",FALSE,"Scientific Research Publishing, Inc,","Advances in Microbiology","2165-3402","2165-3402","2165-3410","2165-3402","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000429166200001",NA,FALSE
"Université Claude Bernard - Lyon I",2017,2397.6,"10.2147/cia.s141905",FALSE,"Dove Medical Press Ltd.","Clinical Interventions in Aging","1178-1998",NA,"1178-1998","1176-9092","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"29026293","PMC5627738","ut:000411674700001",NA,TRUE
"Université Claude Bernard - Lyon I",2017,1820,"10.1186/s12936-017-1687-1",FALSE,"Springer Nature","Malaria Journal","1475-2875",NA,"1475-2875","1475-2875",NA,TRUE,"28153009","PMC5288979","ut:000393624500003",NA,TRUE
"Université Claude Bernard - Lyon I",2017,1624.45,"10.1534/g3.117.040824",FALSE,"Genetics Society of America","G3: Genes|Genomes|Genetics","2160-1836",NA,"2160-1836","2160-1836",NA,TRUE,"28280211","PMC5427500","ut:000400822200005",NA,TRUE
"Université Claude Bernard - Lyon I",2017,4485.3,"10.1016/j.celrep.2017.01.078",FALSE,"Elsevier BV","Cell Reports","2211-1247","2211-1247",NA,"2211-1247","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"28228264",NA,"ut:000397328000015",NA,TRUE
"Université Claude Bernard - Lyon I",2017,3184.56,"10.1016/j.neubiorev.2017.04.001",TRUE,"Elsevier BV","Neuroscience & Biobehavioral Reviews","0149-7634","0149-7634",NA,"0149-7634","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"28385601",NA,"ut:000401973800023",NA,FALSE
"Université Claude Bernard - Lyon I",2017,1840,"10.1155/2017/4328015",FALSE,"Hindawi Publishing Corporation","Neural Plasticity","2090-5904","2090-5904","1687-5443","1687-5443","http://creativecommons.org/licenses/by/4.0/",TRUE,"28607776","PMC5457760","ut:000402971100001",NA,TRUE
"Université Claude Bernard - Lyon I",2017,2327,"10.1111/acel.12713",FALSE,"Wiley-Blackwell","Aging Cell","1474-9718",NA,NA,"1474-9718","http://creativecommons.org/licenses/by/4.0/",TRUE,"29314608","PMC5847867","ut:000427234300005",NA,TRUE
"",,,"","","","","","","","","","","","","","",""
"Université Claude Bernard - Lyon I",2017,2800,"10.1038/oncsis.2016.49",FALSE,"Springer Nature","Oncogenesis","2157-9024",NA,"2157-9024","2157-9024","http://creativecommons.org/licenses/by/4.0",TRUE,"27454079","PMC4972902","ut:000382020200005",NA,TRUE
"Université Claude Bernard - Lyon I",2017,1305,"10.1038/s41598-017-07766-9",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://creativecommons.org/licenses/by/4.0",TRUE,"28798350","PMC5552753","ut:000407400500041",NA,TRUE
"Université Claude Bernard - Lyon I",2017,3700,"10.1038/ncomms16074",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723",NA,TRUE,"28719575","PMC5520050","ut:000405727200001",NA,TRUE
"Université Claude Bernard - Lyon I",2017,3700,"10.1038/ncomms13975",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723",NA,TRUE,"28072398","PMC5234073","ut:000391641900001",NA,TRUE
"Université Claude Bernard - Lyon I",2017,1305,"10.1038/s41598-017-04227-1",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://creativecommons.org/licenses/by/4.0",TRUE,"28634327","PMC5478653","ut:000403643900012",NA,TRUE
"Université Claude Bernard - Lyon I",2017,1305,"10.1038/s41598-017-04659-9",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://creativecommons.org/licenses/by/4.0",TRUE,"28684756","PMC5500581","ut:000404841100040",NA,TRUE
"Université Claude Bernard - Lyon I",2017,1305,"10.1038/s41598-017-00509-w",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://creativecommons.org/licenses/by/4.0",TRUE,"28352100","PMC5428691","ut:000397528600012",NA,TRUE
