"institution";"period";"euro";"doi";"is_hybrid";"publisher";"journal_full_title ";"issn";"issn_print";" issn_electronic";"url"
"Université de Poitiers";2015;2303,34;"10.1016/j.jcis.2015.05.053";"TRUE";;;;;;
"Université de Poitiers";2015;1849;"10.1364/OE.23.0A1388";"FALSE";;;;;;
"Université de Poitiers";2015;1532,45;"10.1103/PhysRevE.91.062210";"TRUE";;;;;;
"Université de Poitiers";2015;1099;"10.4236/jwarp.2015.73014";"FALSE";;;;;;
"Université de Poitiers";2015;444;"10.1371/journal.pone.0144358";"FALSE";;;;;;
