"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Université de Poitiers",2021,2822.33,"10.1016/j.psychsport.2021.102033",TRUE,"Elsevier BV","Psychology of Sport and Exercise","1469-0292","1469-0292",NA,"1878-5476","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000697718800003",NA,FALSE
"Université de Poitiers",2021,2432.28,"10.3389/fpls.2021.681929",FALSE,"Frontiers Media SA","Frontiers in Plant Science","1664-462X",NA,"1664-462X","1664-462X","https://creativecommons.org/licenses/by/4.0/",TRUE,"34552602","PMC8450595","ut:000717515500001",NA,TRUE
"Université de Poitiers",2021,2432.28,"10.3389/fpls.2021.708876",FALSE,"Frontiers Media SA","Frontiers in Plant Science","1664-462X",NA,"1664-462X","1664-462X","https://creativecommons.org/licenses/by/4.0/",TRUE,"34484269","PMC8415272","ut:000692556200001",NA,TRUE
"Université de Poitiers",2021,1983.77,"10.3390/cancers13143428",FALSE,"MDPI AG","Cancers","2072-6694",NA,"2072-6694","2072-6694","https://creativecommons.org/licenses/by/4.0/",TRUE,"34298643","PMC8307764","ut:000676147100001",NA,TRUE
"Université de Poitiers",2021,1803.43,"10.3390/cells10040937",FALSE,"MDPI AG","Cells","2073-4409",NA,"2073-4409","2073-4409","https://creativecommons.org/licenses/by/4.0/",TRUE,"33920685","PMC8073313","ut:000642896900001",NA,TRUE
"Université de Poitiers",2021,2300,"10.3390/ijerph18073393",FALSE,"MDPI AG","International Journal of Environmental Research and Public Health","1660-4601",NA,"1660-4601","1660-4601","https://creativecommons.org/licenses/by/4.0/",TRUE,"33805931","PMC8037745","ut:000638577800001",NA,TRUE
"Université de Poitiers",2021,552.94,"10.3390/ijms22052366",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"33673423","PMC7956779","ut:000628312200001",NA,TRUE
"Université de Poitiers",2021,1184.96,"10.3390/microorganisms9010148",FALSE,"MDPI AG","Microorganisms","2076-2607",NA,"2076-2607","2076-2607","https://creativecommons.org/licenses/by/4.0/",TRUE,"33440837","PMC7826753","ut:000610584300001",NA,TRUE
"Université de Poitiers",2021,1425.83,"10.1371/journal.pone.0259016",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"34843490","PMC8629244","ut:000752076100012",NA,TRUE
"Université de Poitiers",2021,1690,"10.1038/s41598-021-87089-y",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"33833278","PMC8032750","ut:000639562100113",NA,TRUE
"Université de Poitiers",2021,1715,"10.1080/17429145.2021.1974582",FALSE,"Informa UK Limited","Journal of Plant Interactions","1742-9145","1742-9145","1742-9153","1742-9145","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000696794000001",NA,TRUE
