"institution";"period";"euro";"doi";"is_hybrid";"publisher";"journal_full_title ";"issn";"issn_print";" issn_electronic";"url"
"Université de Poitiers";2017;934,15;"10.4236/jwarp.2017.913105 ";"FALSE";;;;;;
"Université de Poitiers";2017;934,15;"10.4236/jwarp.2018.101007 ";"FALSE";;;;;;
"Université de Poitiers";2017;1034;;"FALSE";"Sciaccess, Inc.";"Journal of Rare Diseases Research & Treatment";"2572-9411";;;"http://www.rarediseasesjournal.com/articles/myelinosomedriven-secretion-noncatabolic-management-of-misfolded-proteins--lessons-from-the-sertoli-cells.pdf"
"Université de Poitiers";2017;2340,6;"10.3389/fphar.2017.00195";"FALSE";;;;;;
"Université de Poitiers";2017;1500,25;"10.3389/fnhum.2017.00541";"FALSE";;;;;;
