"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Université de Lille",2021,1680.5,"10.3389/fcimb.2021.533528",FALSE,"Frontiers Media SA","Frontiers in Cellular and Infection Microbiology","2235-2988",NA,"2235-2988","2235-2988","https://creativecommons.org/licenses/by/4.0/",TRUE,"33816323","PMC8013780","ut:000635552300001",NA,TRUE
"Université de Lille",2021,1381.43,"10.1371/journal.pone.0236216",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"33784296","PMC8009382","ut:000636359600018",NA,TRUE
"Université de Lille",2021,300,"10.5334/tismir.93",FALSE,"Ubiquity Press, Ltd.","Transactions of the International Society for Music Information Retrieval","2514-3298",NA,"2514-3298","2514-3298",NA,TRUE,NA,NA,NA,NA,TRUE
"Université de Lille",2021,2616.06,"10.3389/fpsyg.2021.828027",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"35069401","PMC8773090","ut:000745955000001",NA,TRUE
"Université de Lille",2021,2263.9,"10.1136/bmjopen-2021-050448",FALSE,"BMJ","BMJ Open","2044-6055","2044-6055","2044-6055","2044-6055","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"34353806","PMC8344302","ut:000692198200012",NA,TRUE
"Université de Lille",2021,1735.5,"10.1136/bmjopen-2021-050432",FALSE,"BMJ","BMJ Open","2044-6055","2044-6055","2044-6055","2044-6055","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"34489289","PMC8422494","ut:000773615100078",NA,TRUE
"Université de Lille",2021,2531.39,"10.3389/fped.2021.715269",FALSE,"Frontiers Media SA","Frontiers in Pediatrics","2296-2360",NA,"2296-2360","2296-2360","https://creativecommons.org/licenses/by/4.0/",TRUE,"34881211","PMC8645605","ut:000728964800001",NA,TRUE
"Université de Lille",2021,2541.2,"10.3389/fped.2021.688272",FALSE,"Frontiers Media SA","Frontiers in Pediatrics","2296-2360",NA,"2296-2360","2296-2360","https://creativecommons.org/licenses/by/4.0/",TRUE,"34395340","PMC8356564","ut:000683863800001",NA,TRUE
"Université de Lille",2021,1587.48,"10.3389/fphar.2021.756056",FALSE,"Frontiers Media SA","Frontiers in Pharmacology","1663-9812",NA,"1663-9812","1663-9812","https://creativecommons.org/licenses/by/4.0/",TRUE,"34899309","PMC8655352","ut:000728940500001",NA,TRUE
"Université de Lille",2021,1630.39,"10.2196/30970",FALSE,"JMIR Publications Inc.","JMIR Medical Informatics","2291-9694",NA,"2291-9694","2291-9694",NA,TRUE,"34904958","PMC8715361","ut:000738596600015",NA,TRUE
"Université de Lille",2021,2655.25,"10.2196/29259",FALSE,"JMIR Publications Inc.","Journal of Medical Internet Research","1438-8871",NA,"1438-8871","1438-8871",NA,TRUE,"34714250","PMC8590192","ut:000717668500006",NA,TRUE
"Université de Lille",2021,1298.47,"10.3390/children8050337",FALSE,"MDPI AG","Children","2227-9067",NA,"2227-9067","2227-9067","https://creativecommons.org/licenses/by/4.0/",TRUE,"33925880","PMC8145708","ut:000653662400001",NA,TRUE
"Université de Lille",2021,1298.47,"10.3390/healthcare9111539",FALSE,"MDPI AG","Healthcare","2227-9032",NA,"2227-9032","2227-9032","https://creativecommons.org/licenses/by/4.0/",TRUE,"34828585","PMC8622925","ut:000723026400001",NA,TRUE
