"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Université de Lille",2023,800,"10.5114/jhk/174465",FALSE,"Termedia Sp. z.o.o.","Journal of Human Kinetics","1640-5544","1640-5544","1899-7562","1640-5544","https://creativecommons.org/licenses/by/4.0/",TRUE,"38380296","PMC10875693",NA,NA,FALSE
"Université de Lille",2023,2493.19,"10.1103/physrevresearch.5.023133",FALSE,"American Physical Society (APS)","Physical Review Research","2643-1564",NA,"2643-1564","2643-1564","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Université de Lille",2023,2485.92,"10.1103/physrevresearch.5.023178",FALSE,"American Physical Society (APS)","Physical Review Research","2643-1564",NA,"2643-1564","2643-1564","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Université de Lille",2023,2220.43,"10.1128/spectrum.00833-23",FALSE,"American Society for Microbiology","Microbiology Spectrum","2165-0497",NA,"2165-0497","2165-0497","https://creativecommons.org/licenses/by/4.0/",TRUE,"37642428","PMC10581057",NA,NA,TRUE
"Université de Lille",2023,2445,"10.1186/s13018-023-03893-4",FALSE,"Springer Nature","Journal of Orthopaedic Surgery and Research","1749-799X",NA,"1749-799X","1749-799X","https://creativecommons.org/licenses/by/4.0",TRUE,"37296484","PMC10257255",NA,NA,TRUE
"Université de Lille",2023,4145,"10.1186/s13059-023-02972-3",FALSE,"Springer Nature","Genome Biology","1474-760X",NA,"1474-760X","1465-6906","https://creativecommons.org/licenses/by/4.0",TRUE,"37264447","PMC10236595",NA,NA,TRUE
"Université de Lille",2023,2475,"10.1136/bmjresp-2023-001846",FALSE,"BMJ","BMJ Open Respiratory Research","2052-4439",NA,"2052-4439","2052-4439","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37758668","PMC10537836",NA,NA,TRUE
"Université de Lille",2023,1500,"10.1515/bmc-2022-0029",FALSE,"Walter de Gruyter GmbH","BioMolecular Concepts","1868-503X",NA,"1868-503X","1868-5021","http://creativecommons.org/licenses/by/4.0",TRUE,"37377352",NA,NA,NA,TRUE
"Université de Lille",2023,1237.55,"10.1016/j.actpsy.2023.104094",FALSE,"Elsevier BV","Acta Psychologica","0001-6918","0001-6918",NA,"0001-6918","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38000364",NA,NA,NA,TRUE
"Université de Lille",2023,2169.7,"10.1016/j.sciaf.2023.e01714",FALSE,"Elsevier BV","Scientific African","2468-2276","2468-2276",NA,"2468-2276","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Université de Lille",2023,1798.87,"10.1016/j.jbc.2023.104627",FALSE,"Elsevier BV","Journal of Biological Chemistry","0021-9258","0021-9258",NA,"0021-9258","http://creativecommons.org/licenses/by/4.0/",TRUE,"36944399","PMC10127133",NA,NA,TRUE
"Université de Lille",2023,2550,"10.1016/j.jbc.2023.104950",FALSE,"Elsevier BV","Journal of Biological Chemistry","0021-9258","0021-9258",NA,"0021-9258","http://creativecommons.org/licenses/by/4.0/",TRUE,"37354972","PMC10366548",NA,NA,TRUE
