"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Hohenheim U",2024,2143.9,"10.1038/s41598-024-52107-2",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38243068","PMC10798997",NA,NA,TRUE
"Hohenheim U",2024,2143.9,"10.1038/s41598-024-54567-y",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38383537","PMC10881967",NA,NA,TRUE
"Hohenheim U",2024,1889.34,"10.1186/s40748-023-00171-3",FALSE,"Springer Nature","Maternal Health, Neonatology and Perinatology","2054-958X",NA,"2054-958X","2054-958X","https://creativecommons.org/licenses/by/4.0",TRUE,"38297389","PMC10832081",NA,NA,TRUE
"Hohenheim U",2024,2029.4,"10.1186/s12864-024-10115-6",FALSE,"Springer Nature","BMC Genomics","1471-2164",NA,"1471-2164","1471-2164","https://creativecommons.org/licenses/by/4.0",TRUE,"38461236","PMC11385139",NA,NA,TRUE
"Hohenheim U",2024,1960.79,"10.1186/s12864-023-09933-x",FALSE,"Springer Nature","BMC Genomics","1471-2164",NA,"1471-2164","1471-2164","https://creativecommons.org/licenses/by/4.0",TRUE,"38326768","PMC10848392",NA,NA,TRUE
"Hohenheim U",2024,2143.9,"10.1038/s41598-024-52041-3",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38263196","PMC10805788",NA,NA,TRUE
"Hohenheim U",2024,1524.61,"10.1186/s12711-023-00874-3",FALSE,"Springer Nature","Genetics Selection Evolution","1297-9686",NA,"1297-9686","0999-193X","https://creativecommons.org/licenses/by/4.0",TRUE,"38233762","PMC10795215",NA,NA,TRUE
"Hohenheim U",2024,2143.9,"10.1038/s41598-024-53258-y",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38321053","PMC10847437",NA,NA,TRUE
"Hohenheim U",2024,753.78,"10.1186/s40991-024-00089-9",FALSE,"Springer Nature","International Journal of Corporate Social Responsibility","2366-0066","2366-0066","2366-0074","2366-0074","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"Hohenheim U",2024,2143.9,"10.1038/s41598-024-57688-6",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38605100","PMC11009402",NA,NA,TRUE
"Hohenheim U",2024,1973.78,"10.1186/s12866-024-03386-2",FALSE,"Springer Nature","BMC Microbiology","1471-2180",NA,"1471-2180","1471-2180","https://creativecommons.org/licenses/by/4.0",TRUE,"38937715",NA,NA,NA,TRUE
"Hohenheim U",2024,1577.96,"10.1186/s12711-024-00896-5",FALSE,"Springer Nature","Genetics Selection Evolution","1297-9686",NA,"1297-9686","0999-193X","https://creativecommons.org/licenses/by/4.0",TRUE,"38589805","PMC11000328",NA,NA,TRUE
"Hohenheim U",2024,2228.57,"10.1186/s12934-024-02445-7",FALSE,"Springer Nature","Microbial Cell Factories","1475-2859",NA,"1475-2859","1475-2859","https://creativecommons.org/licenses/by/4.0",TRUE,"38867249",NA,NA,NA,TRUE
"Hohenheim U",2024,5374.05,"10.1038/s41467-024-50622-4",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"39060266","PMC11282089",NA,NA,TRUE
"Hohenheim U",2024,2003.84,"10.1186/s12934-024-02531-w",FALSE,"Springer Nature","Microbial Cell Factories","1475-2859",NA,"1475-2859","1475-2859","https://creativecommons.org/licenses/by/4.0",TRUE,"39343903","PMC11440882",NA,NA,TRUE
"Hohenheim U",2024,2532.32,"10.1111/1751-7915.14429",FALSE,"Wiley-Blackwell","Microbial Biotechnology","1751-7915","1751-7915","1751-7915","1751-7915","http://creativecommons.org/licenses/by/4.0/",TRUE,"38483038",NA,NA,NA,TRUE
"Hohenheim U",2024,1923.04,"10.1002/ece3.11595",FALSE,"Wiley-Blackwell","Ecology and Evolution","2045-7758","2045-7758","2045-7758","2045-7758","http://creativecommons.org/licenses/by/4.0/",TRUE,"38919649","PMC11199085",NA,NA,TRUE
"Hohenheim U",2024,2037.28,"10.1111/gcbb.13149",FALSE,"Wiley-Blackwell","GCB Bioenergy","1757-1693","1757-1693","1757-1707","1757-1693","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Hohenheim U",2024,1232.64,"10.1002/2211-5463.13872",FALSE,"Wiley-Blackwell","FEBS Open Bio","2211-5463","2211-5463","2211-5463","2211-5463","http://creativecommons.org/licenses/by/4.0/",TRUE,"39090792","PMC11452301",NA,NA,TRUE
"Hohenheim U",2024,1729.12,"10.1002/ece3.70053",FALSE,"Wiley-Blackwell","Ecology and Evolution","2045-7758","2045-7758","2045-7758","2045-7758","http://creativecommons.org/licenses/by/4.0/",TRUE,"39081824","PMC11287079",NA,NA,TRUE
"Hohenheim U",2024,1780.48,"10.1002/pei3.70012",FALSE,"Wiley-Blackwell","Plant-Environment Interactions","2575-6265","2575-6265","2575-6265","2575-6265","http://creativecommons.org/licenses/by/4.0/",TRUE,"39345302","PMC11431351",NA,NA,TRUE
"Hohenheim U",2024,1570.8,"10.1016/j.animal.2024.101139",FALSE,"Elsevier BV","animal","1751-7311","1751-7311",NA,"1751-7311","http://creativecommons.org/licenses/by/4.0/",TRUE,"38626705",NA,NA,NA,TRUE
"Hohenheim U",2024,1561.28,"10.1016/j.baae.2024.04.002",FALSE,"Elsevier BV","Basic and Applied Ecology","1439-1791","1439-1791",NA,"1439-1791","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
