"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Hohenheim U",2021,2013.76,"10.1186/s12889-020-09313-0",FALSE,"Springer Nature","BMC Public Health","1471-2458",NA,"1471-2458","1471-2458","https://creativecommons.org/licenses/by/4.0",TRUE,"32770979","PMC7414570",NA,NA,TRUE
"Hohenheim U",2021,1730.14,"10.1038/s41598-020-70535-8",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"32796896","PMC7427798",NA,NA,TRUE
"Hohenheim U",2021,1735.36,"10.1186/s12864-020-6670-5",FALSE,"Springer Nature","BMC Genomics","1471-2164",NA,"1471-2164","1471-2164","https://creativecommons.org/licenses/by/4.0",TRUE,"32819282","PMC7441626",NA,NA,TRUE
"Hohenheim U",2021,1730.14,"10.1038/s41598-020-71712-5",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"32895444","PMC7477207",NA,NA,TRUE
"Hohenheim U",2021,1730.14,"10.1038/s41598-020-74308-1",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"33057127","PMC7560742",NA,NA,TRUE
"Hohenheim U",2021,1846.72,"10.1186/s40462-020-00227-5",FALSE,"Springer Nature","Movement Ecology","2051-3933",NA,"2051-3933","2051-3933","http://creativecommons.org/licenses/by/4.0/",TRUE,"33133610","PMC7594291",NA,NA,TRUE
"Hohenheim U",2021,1893.12,"10.1186/s12934-020-01468-0",FALSE,"Springer Nature","Microbial Cell Factories","1475-2859",NA,"1475-2859","1475-2859","http://creativecommons.org/licenses/by/4.0/",TRUE,"33167976","PMC7654001",NA,NA,TRUE
"Hohenheim U",2021,1894.48,"10.1186/s12870-020-02804-7",FALSE,"Springer Nature","BMC Plant Biology","1471-2229",NA,"1471-2229","1471-2229","https://creativecommons.org/licenses/by/4.0",TRUE,"33446098","PMC7809748",NA,NA,TRUE
"Hohenheim U",2021,1591.74,"10.1186/s12877-021-02026-y",FALSE,"Springer Nature","BMC Geriatrics","1471-2318",NA,"1471-2318","1471-2318","http://creativecommons.org/licenses/by/4.0/",TRUE,"33499807","PMC7839192",NA,NA,TRUE
"Hohenheim U",2021,1837,"10.1038/s41598-021-83224-x",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"33594158","PMC7886851",NA,NA,TRUE
