"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Saarland U",2022,3899.03,"10.1007/s00120-021-01756-6",TRUE,"Springer Nature","Der Urologe","0340-2592","0340-2592","1433-0563","0340-2592","https://creativecommons.org/licenses/by/4.0",TRUE,"35037971","PMC9005389",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Saarland U",2022,3899.03,"10.1007/s10877-022-00907-0",TRUE,"Springer Nature","Journal of Clinical Monitoring and Computing","1387-1307","1387-1307","1573-2614","1387-1307","https://creativecommons.org/licenses/by/4.0",TRUE,"36129642","PMC10068632",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Saarland U",2022,3899.03,"10.1007/s00347-022-01610-w",TRUE,"Springer Nature","Die Ophthalmologie","2731-720X","2731-720X","2731-7218","2731-720X","https://creativecommons.org/licenses/by/4.0",TRUE,"35320402",NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Saarland U",2022,3899.03,"10.1007/s00347-022-01639-x",TRUE,"Springer Nature","Die Ophthalmologie","2731-720X","2731-720X","2731-7218","2731-720X","https://creativecommons.org/licenses/by/4.0",TRUE,"35441853",NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Saarland U",2022,3899.03,"10.1007/s00347-022-01591-w",TRUE,"Springer Nature","Die Ophthalmologie","2731-720X","2731-720X","2731-7218","2731-720X","https://creativecommons.org/licenses/by/4.0",TRUE,"35238953",NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Saarland U",2022,3899.03,"10.1007/s00347-022-01719-y",TRUE,"Springer Nature","Die Ophthalmologie","2731-720X","2731-720X","2731-7218","2731-720X","https://creativecommons.org/licenses/by/4.0",TRUE,"36112203",NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Saarland U",2022,3899.03,"10.1007/s00347-022-01659-7",TRUE,"Springer Nature","Die Ophthalmologie","2731-720X","2731-720X","2731-7218","2731-720X","https://creativecommons.org/licenses/by/4.0",TRUE,"35925326",NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Saarland U",2022,3899.03,"10.1007/s00347-022-01665-9",TRUE,"Springer Nature","Die Ophthalmologie","2731-720X","2731-720X","2731-7218","2731-720X","https://creativecommons.org/licenses/by/4.0",TRUE,"35925339",NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Saarland U",2022,3899.03,"10.1007/s00347-022-01686-4",TRUE,"Springer Nature","Die Ophthalmologie","2731-720X","2731-720X","2731-7218","2731-720X","https://creativecommons.org/licenses/by/4.0",TRUE,"35925352",NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Saarland U",2022,3899.03,"10.1007/s00347-022-01672-w",TRUE,"Springer Nature","Die Ophthalmologie","2731-720X","2731-720X","2731-7218","2731-720X","https://creativecommons.org/licenses/by/4.0",TRUE,"35925343",NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Saarland U",2022,3899.03,"10.1007/s00347-022-01677-5",TRUE,"Springer Nature","Die Ophthalmologie","2731-720X","2731-720X","2731-7218","2731-720X","https://creativecommons.org/licenses/by/4.0",TRUE,"35925344",NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Saarland U",2022,3899.03,"10.1007/s00417-022-05572-2",TRUE,"Springer Nature","Graefe's Archive for Clinical and Experimental Ophthalmology","0721-832X","0721-832X","1435-702X","0721-832X","https://creativecommons.org/licenses/by/4.0",TRUE,"35106630","PMC9203383",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Saarland U",2022,3899.03,"10.1007/s00417-022-05740-4",TRUE,"Springer Nature","Graefe's Archive for Clinical and Experimental Ophthalmology","0721-832X","0721-832X","1435-702X","0721-832X","https://creativecommons.org/licenses/by/4.0",TRUE,"35776171","PMC9666340",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Saarland U",2022,3899.03,"10.1007/s00417-022-05870-9",TRUE,"Springer Nature","Graefe's Archive for Clinical and Experimental Ophthalmology","0721-832X","0721-832X","1435-702X","0721-832X","https://creativecommons.org/licenses/by/4.0",TRUE,"36307658","PMC10049935",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Saarland U",2022,3899.03,"10.1007/s00417-022-05881-6",TRUE,"Springer Nature","Graefe's Archive for Clinical and Experimental Ophthalmology","0721-832X","0721-832X","1435-702X","0721-832X","https://creativecommons.org/licenses/by/4.0",TRUE,"36305911","PMC10049946",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Saarland U",2022,3899.03,"10.1007/s00402-022-04602-2",TRUE,"Springer Nature","Archives of Orthopaedic and Trauma Surgery","1434-3916",NA,"1434-3916","0936-8051","https://creativecommons.org/licenses/by/4.0",TRUE,"36053291","PMC10192169",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Saarland U",2022,3899.03,"10.1007/s00384-022-04282-9",TRUE,"Springer Nature","International Journal of Colorectal Disease","1432-1262",NA,"1432-1262","0179-1958","https://creativecommons.org/licenses/by/4.0",TRUE,"36409319","PMC9741572",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Saarland U",2022,3899.03,"10.1007/s00384-022-04287-4",TRUE,"Springer Nature","International Journal of Colorectal Disease","1432-1262",NA,"1432-1262","0179-1958","https://creativecommons.org/licenses/by/4.0",TRUE,"36441196","PMC9741563",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Saarland U",2022,3899.03,"10.1007/s11695-022-06194-7",TRUE,"Springer Nature","Obesity Surgery","0960-8923","0960-8923","1708-0428","0960-8923","https://creativecommons.org/licenses/by/4.0",TRUE,"35810268","PMC9392696",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Saarland U",2022,3899.03,"10.1007/s10151-022-02700-2",TRUE,"Springer Nature","Techniques in Coloproctology","1123-6337","1123-6337","1128-045X","1123-6337","https://creativecommons.org/licenses/by/4.0",TRUE,"36115896","PMC10008240",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Saarland U",2022,3899.03,"10.1007/s10554-022-02561-8",TRUE,"Springer Nature","The International Journal of Cardiovascular Imaging","1875-8312",NA,"1875-8312","1569-5794","https://creativecommons.org/licenses/by/4.0",TRUE,"35218465","PMC11142945",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Saarland U",2022,3899.03,"10.1007/s00204-022-03332-z",TRUE,"Springer Nature","Archives of Toxicology","0340-5761","0340-5761","1432-0738","0340-5761","https://creativecommons.org/licenses/by/4.0",TRUE,"35788413","PMC9352624",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Saarland U",2022,3899.03,"10.1245/s10434-022-11829-1",TRUE,"Springer Nature","Annals of Surgical Oncology","1068-9265","1068-9265","1534-4681","1068-9265","https://creativecommons.org/licenses/by/4.0",TRUE,"35486266","PMC9246792",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Saarland U",2022,3899.03,"10.1245/s10434-022-11845-1",TRUE,"Springer Nature","Annals of Surgical Oncology","1068-9265","1068-9265","1534-4681","1068-9265","https://creativecommons.org/licenses/by/4.0",TRUE,"35488172","PMC9246794",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Saarland U",2022,3899.03,"10.1007/s00404-022-06529-w",TRUE,"Springer Nature","Archives of Gynecology and Obstetrics","1432-0711",NA,"1432-0711","0932-0067","https://creativecommons.org/licenses/by/4.0",TRUE,"35377046","PMC9519646",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Saarland U",2022,3899.03,"10.1007/s11033-022-07200-y",TRUE,"Springer Nature","Molecular Biology Reports","0301-4851","0301-4851","1573-4978","0301-4851","https://creativecommons.org/licenses/by/4.0",TRUE,"35118571","PMC9174114",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Saarland U",2022,3899.03,"10.1007/s11033-022-07884-2",TRUE,"Springer Nature","Molecular Biology Reports","0301-4851","0301-4851","1573-4978","0301-4851","https://creativecommons.org/licenses/by/4.0",TRUE,"36066780","PMC9618475",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Saarland U",2022,3899.03,"10.1007/s00405-022-07333-7",TRUE,"Springer Nature","European Archives of Oto-Rhino-Laryngology","0937-4477","0937-4477","1434-4726","0937-4477","https://creativecommons.org/licenses/by/4.0",TRUE,"35305137","PMC9363327",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Saarland U",2022,3899.03,"10.1007/s00106-022-01221-6",TRUE,"Springer Nature","HNO","0017-6192","0017-6192","1433-0458","0017-6192","https://creativecommons.org/licenses/by/4.0",TRUE,"36038751","PMC9950206",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Saarland U",2022,3899.03,"10.1007/s00106-021-01133-x",TRUE,"Springer Nature","HNO","0017-6192","0017-6192","1433-0458","0017-6192","https://creativecommons.org/licenses/by/4.0",TRUE,"35260911","PMC9242906",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Saarland U",2022,3899.03,"10.1007/s10096-022-04409-4",TRUE,"Springer Nature","European Journal of Clinical Microbiology & Infectious Diseases","0934-9723","0934-9723","1435-4373","0934-9723","https://creativecommons.org/licenses/by/4.0",TRUE,"35079932","PMC8789367",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Saarland U",2022,3899.03,"10.1007/s00395-022-00943-6",TRUE,"Springer Nature","Basic Research in Cardiology","0300-8428","0300-8428","1435-1803","0300-8428","https://creativecommons.org/licenses/by/4.0",TRUE,"35834066","PMC9283368",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Saarland U",2022,3899.03,"10.1007/s00441-021-03538-0",TRUE,"Springer Nature","Cell and Tissue Research","0302-766X","0302-766X","1432-0878","0302-766X","https://creativecommons.org/licenses/by/4.0",TRUE,"35475923","PMC9200692",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Saarland U",2022,3899.03,"10.1007/s00392-022-01990-8",TRUE,"Springer Nature","Clinical Research in Cardiology","1861-0684","1861-0684","1861-0692","1861-0684","https://creativecommons.org/licenses/by/4.0",TRUE,"35179615","PMC9054871",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Saarland U",2022,3899.03,"10.1007/s00392-022-02101-3",TRUE,"Springer Nature","Clinical Research in Cardiology","1861-0684","1861-0684","1861-0692","1861-0684","https://creativecommons.org/licenses/by/4.0",TRUE,"36131137","PMC9998321",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Saarland U",2022,3899.03,"10.1007/s00392-022-01993-5",TRUE,"Springer Nature","Clinical Research in Cardiology","1861-0684","1861-0684","1861-0692","1861-0684","https://creativecommons.org/licenses/by/4.0",TRUE,"35220445","PMC9898344",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Saarland U",2022,3899.03,"10.1007/s00392-022-01995-3",TRUE,"Springer Nature","Clinical Research in Cardiology","1861-0684","1861-0684","1861-0692","1861-0684","https://creativecommons.org/licenses/by/4.0",TRUE,"35220449","PMC9242956",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Saarland U",2022,3899.03,"10.1007/s11886-022-01724-2",TRUE,"Springer Nature","Current Cardiology Reports","1523-3782","1523-3782","1534-3170","1523-3782","https://creativecommons.org/licenses/by/4.0",TRUE,"35657494","PMC9329391",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Saarland U",2022,3899.03,"10.1007/s12268-022-1797-3",TRUE,"Springer Nature","BIOspektrum","0947-0867","0947-0867","1868-6249","0947-0867","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Saarland U",2022,3899.03,"10.1007/s00701-022-05149-2",TRUE,"Springer Nature","Acta Neurochirurgica","0942-0940",NA,"0942-0940","0001-6268","https://creativecommons.org/licenses/by/4.0",TRUE,"35212797","PMC9233626",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Saarland U",2022,3899.03,"10.1007/s00701-022-05207-9",TRUE,"Springer Nature","Acta Neurochirurgica","0942-0940",NA,"0942-0940","0001-6268","https://creativecommons.org/licenses/by/4.0",TRUE,"35449360","PMC9519719",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Saarland U",2022,3899.03,"10.1007/s00381-022-05776-1",TRUE,"Springer Nature","Child's Nervous System","0256-7040","0256-7040","1433-0350","0256-7040","https://creativecommons.org/licenses/by/4.0",TRUE,"36459211","PMC10024658",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Saarland U",2022,3899.03,"10.1007/s10143-022-01793-5",TRUE,"Springer Nature","Neurosurgical Review","1437-2320",NA,"1437-2320","0344-5607","https://creativecommons.org/licenses/by/4.0",TRUE,"35499666","PMC9349151",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Saarland U",2022,3899.03,"10.1007/s10354-022-00952-z",TRUE,"Springer Nature","Wiener Medizinische Wochenschrift","0043-5341","0043-5341","1563-258X","0043-5341","https://creativecommons.org/licenses/by/4.0",TRUE,"35939216","PMC10147741",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Saarland U",2022,3899.03,"10.1007/s00259-022-05925-3",TRUE,"Springer Nature","European Journal of Nuclear Medicine and Molecular Imaging","1619-7070","1619-7070","1619-7089","1619-7070","https://creativecommons.org/licenses/by/4.0",TRUE,"35930033","PMC9606102",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Saarland U",2022,3899.03,"10.1007/s00194-022-00562-4",TRUE,"Springer Nature","Rechtsmedizin","0937-9819","0937-9819","1434-5196","0937-9819","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Saarland U",2022,3899.03,"10.1007/s00120-022-01788-6",TRUE,"Springer Nature","Der Urologe","0340-2592","0340-2592","1433-0563","0340-2592","https://creativecommons.org/licenses/by/4.0",TRUE,"35258654","PMC9072274",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Saarland U",2022,3899.03,"10.1038/s41391-022-00533-6",TRUE,"Springer Nature","Prostate Cancer and Prostatic Diseases","1365-7852","1365-7852","1476-5608","1365-7852","https://creativecommons.org/licenses/by/4.0",TRUE,"35430584","PMC9705242",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Saarland U",2022,3899.03,"10.1007/s00345-022-03972-x",TRUE,"Springer Nature","World Journal of Urology","1433-8726",NA,"1433-8726","0724-4983","https://creativecommons.org/licenses/by/4.0",TRUE,"35294581","PMC9512865",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Saarland U",2022,3899.03,"10.1007/s00432-022-04277-7",TRUE,"Springer Nature","Journal of Cancer Research and Clinical Oncology","0171-5216","0171-5216","1432-1335","0171-5216","https://creativecommons.org/licenses/by/4.0",TRUE,"35963900","PMC10314853",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Saarland U",2022,3899.03,"10.1007/s00056-022-00429-z",TRUE,"Springer Nature","Journal of Orofacial Orthopedics / Fortschritte der Kieferorthopädie","1434-5293","1434-5293","1615-6714","1434-5293","https://creativecommons.org/licenses/by/4.0",TRUE,"36205766","PMC9596587",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Saarland U",2022,3899.03,"10.1007/s12220-021-00819-6",TRUE,"Springer Nature","The Journal of Geometric Analysis","1050-6926","1050-6926","1559-002X","1050-6926","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Saarland U",2022,3899.03,"10.1007/s10009-022-00685-9",TRUE,"Springer Nature","International Journal on Software Tools for Technology Transfer","1433-2779","1433-2779","1433-2787","1433-2779","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Saarland U",2022,3899.03,"10.1007/s11257-022-09328-9",TRUE,"Springer Nature","User Modeling and User-Adapted Interaction","0924-1868","0924-1868","1573-1391","0924-1868","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Saarland U",2022,3899.03,"10.1007/s00526-022-02187-7",TRUE,"Springer Nature","Calculus of Variations and Partial Differential Equations","0944-2669","0944-2669","1432-0835","0944-2669","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Saarland U",2022,3899.03,"10.1007/s11785-022-01259-y",TRUE,"Springer Nature","Complex Analysis and Operator Theory","1661-8254","1661-8254","1661-8262","1661-8254","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Saarland U",2022,3899.03,"10.1007/s00780-022-00485-8",TRUE,"Springer Nature","Finance and Stochastics","0949-2984","0949-2984","1432-1122","0949-2984","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Saarland U",2022,3899.03,"10.1007/s41808-022-00179-4",TRUE,"Springer Nature","Journal of Elliptic and Parabolic Equations","2296-9020","2296-9020","2296-9039","2296-9039","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Saarland U",2022,3899.03,"10.1007/s00021-022-00684-5",TRUE,"Springer Nature","Journal of Mathematical Fluid Mechanics","1422-6928","1422-6928","1422-6952","1422-6928","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Saarland U",2022,3899.03,"10.1007/s10851-022-01106-x",TRUE,"Springer Nature","Journal of Mathematical Imaging and Vision","0924-9907","0924-9907","1573-7683","0924-9907","https://creativecommons.org/licenses/by/4.0",TRUE,"36721706","PMC9883332",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Saarland U",2022,3899.03,"10.1007/s00209-022-03044-1",TRUE,"Springer Nature","Mathematische Zeitschrift","0025-5874","0025-5874","1432-1823","0025-5874","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Saarland U",2022,3899.03,"10.1007/s00209-022-03123-3",TRUE,"Springer Nature","Mathematische Zeitschrift","0025-5874","0025-5874","1432-1823","0025-5874","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Saarland U",2022,3899.03,"10.1007/s40687-022-00339-x",TRUE,"Springer Nature","Research in the Mathematical Sciences","2522-0144","2522-0144","2197-9847","2197-9847","https://creativecommons.org/licenses/by/4.0",TRUE,"35941960","PMC9352643",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Saarland U",2022,3899.03,"10.1007/s00029-022-00798-8",TRUE,"Springer Nature","Selecta Mathematica","1022-1824","1022-1824","1420-9020","1022-1824","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Saarland U",2022,3899.03,"10.1007/s00706-022-03005-8",TRUE,"Springer Nature","Monatshefte für Chemie - Chemical Monthly","0026-9247","0026-9247","1434-4475","0026-9247","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Saarland U",2022,3899.03,"10.1007/s00216-022-04394-9",TRUE,"Springer Nature","Analytical and Bioanalytical Chemistry","1618-2642","1618-2642","1618-2650","1618-2642","https://creativecommons.org/licenses/by/4.0",TRUE,"36318313","PMC9816235",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Saarland U",2022,3899.03,"10.1007/s00161-022-01082-y",TRUE,"Springer Nature","Continuum Mechanics and Thermodynamics","0935-1175","0935-1175","1432-0959","0935-1175","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Saarland U",2022,3899.03,"10.1007/s11340-022-00892-0",TRUE,"Springer Nature","Experimental Mechanics","0014-4851","0014-4851","1741-2765","0014-4851","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Saarland U",2022,3899.03,"10.1007/s10853-022-06879-5",TRUE,"Springer Nature","Journal of Materials Science","0022-2461","0022-2461","1573-4803","0022-2461","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Saarland U",2022,3899.03,"10.1007/s12540-022-01276-8",TRUE,"Springer Nature","Metals and Materials International","1598-9623","1598-9623","2005-4149","1598-9623","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Saarland U",2022,3899.03,"10.1557/s43577-022-00468-2",TRUE,"Springer Nature","MRS Bulletin","0883-7694","0883-7694","1938-1425","0883-7694","https://creativecommons.org/licenses/by/4.0",TRUE,"36846502","PMC9947065",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Saarland U",2022,3899.03,"10.1007/s11249-022-01667-3",TRUE,"Springer Nature","Tribology Letters","1023-8883","1023-8883","1573-2711","1023-8883","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Saarland U",2022,3899.03,"10.1007/s11249-022-01644-w",TRUE,"Springer Nature","Tribology Letters","1023-8883","1023-8883","1573-2711","1023-8883","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Saarland U",2022,3899.03,"10.1007/s11249-022-01683-3",TRUE,"Springer Nature","Tribology Letters","1023-8883","1023-8883","1573-2711","1023-8883","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Saarland U",2022,3899.03,"10.1007/s44164-022-00035-8",TRUE,"Springer Nature","In vitro models","2731-3441",NA,"2731-3441","2731-3433","https://creativecommons.org/licenses/by/4.0",TRUE,"37520160","PMC9630817",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Saarland U",2022,3899.03,"10.1007/s00542-022-05328-2",TRUE,"Springer Nature","Microsystem Technologies","0946-7076","0946-7076","1432-1858","0946-7076","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Saarland U",2022,3899.03,"10.1007/s10357-022-3984-x",TRUE,"Springer Nature","Natur und Recht","0172-1631","0172-1631","1439-0515","0172-1631","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
