"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Saarland U",2020,1670.53,"10.1364/oe.400222",FALSE,"Optical Society of America (OSA)","Optics Express","1094-4087",NA,"1094-4087","1094-4087",NA,TRUE,"33114821",NA,NA,"oai:publikationen.sulb.uni-saarland.de:20.500.11880/32256",TRUE
"Saarland U",2022,1073.03,"10.3390/microorganisms9102006",FALSE,"MDPI AG","Microorganisms","2076-2607",NA,"2076-2607","2076-2607","https://creativecommons.org/licenses/by/4.0/",TRUE,"34683327","PMC8539231","ut:000717080000001","oai:publikationen.sulb.uni-saarland.de:20.500.11880/31894",TRUE
"Saarland U",2022,1931.47,"10.3390/ijms222111981",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"34769410","PMC8584582","ut:000722354500001","oai:publikationen.sulb.uni-saarland.de:20.500.11880/32000",TRUE
"Saarland U",2022,1394.95,"10.3390/atmos12111487",FALSE,"MDPI AG","Atmosphere","2073-4433",NA,"2073-4433","2073-4433","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000723429600001","oai:publikationen.sulb.uni-saarland.de:20.500.11880/32030",TRUE
"Saarland U",2021,1931.47,"10.3390/ijms222212480",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"34830364","PMC8623589","ut:000725135500001","oai:publikationen.sulb.uni-saarland.de:20.500.11880/32132",TRUE
"Saarland U",2021,1824.16,"10.3390/ijms222312694",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"34884497","PMC8657554","ut:000735454700001","oai:publikationen.sulb.uni-saarland.de:20.500.11880/32138",TRUE
"Saarland U",2022,1931.47,"10.3390/ijms222313028",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"34884833","PMC8658024","ut:000735004800001","oai:publikationen.sulb.uni-saarland.de:20.500.11880/32140",TRUE
"Saarland U",2021,643.83,"10.3390/jintelligence9040055",FALSE,"MDPI AG","Journal of Intelligence","2079-3200",NA,"2079-3200","2079-3200","https://creativecommons.org/licenses/by/4.0/",TRUE,"34842745","PMC8628879","ut:000738763700001","oai:publikationen.sulb.uni-saarland.de:20.500.11880/32146",TRUE
"Saarland U",2021,965.73,"10.3390/biology10121307",FALSE,"MDPI AG","Biology","2079-7737",NA,"2079-7737","2079-7737","https://creativecommons.org/licenses/by/4.0/",TRUE,"34943223","PMC8698406","ut:000735969700001","oai:publikationen.sulb.uni-saarland.de:20.500.11880/32148",TRUE
"Saarland U",2021,571.2,"10.1016/j.tria.2021.100154",FALSE,"Elsevier BV","Translational Research in Anatomy","2214-854X","2214-854X",NA,"2214-854X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"oai:publikationen.sulb.uni-saarland.de:20.500.11880/32172",TRUE
