"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Linköping University",2021,3774.21,"10.1126/sciadv.abg9045",FALSE,"American Association for the Advancement of Science (AAAS)","Science Advances","2375-2548",NA,"2375-2548","2375-2548","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"34407947","PMC8373126","ut:000686461400012","https://www.science.org/doi/10.1126/sciadv.abg9045",TRUE
"Linköping University",2021,3705.68,"10.1126/sciadv.abf6730",FALSE,"American Association for the Advancement of Science (AAAS)","Science Advances","2375-2548",NA,"2375-2548","2375-2548","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"33863731","PMC8051882","ut:000677572500014","https://www.science.org/doi/10.1126/sciadv.abf6730",TRUE
"Linköping University",2021,3836.33,"10.1126/sciadv.abg8068",FALSE,"American Association for the Advancement of Science (AAAS)","Science Advances","2375-2548",NA,"2375-2548","2375-2548",NA,TRUE,"34910525","PMC8673769","ut:000730600400002","https://www.science.org/doi/10.1126/sciadv.abg8068",TRUE
"Linköping University",2021,1828.83,"10.1103/physrevapplied.12.064039",TRUE,"American Physical Society (APS)","Physical Review Applied","2331-7019",NA,"2331-7019","2331-7019","https://link.aps.org/licenses/aps-default-license",TRUE,NA,NA,NA,"https://journals.aps.org/prapplied/abstract/10.1103/PhysRevApplied.12.064039",FALSE
"Linköping University",2021,1028.1,"10.3167/trans.2021.110104",TRUE,"Berghahn Books","Transfers","2045-4813","2045-4813","2045-4821","2045-4813",NA,TRUE,NA,NA,NA,"https://www.berghahnjournals.com/view/journals/transfers/11/1/trans110104.xml",FALSE
"Linköping University",2021,1710.81,"10.1136/bmjopen-2021-049533",FALSE,"BMJ","BMJ Open","2044-6055","2044-6055","2044-6055","2044-6055","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"34853101","PMC8638157","ut:000726861200002","https://bmjopen.bmj.com/content/11/12/e049533.long",TRUE
"Linköping University",2021,1788.51,"10.1136/bmjopen-2021-049384",FALSE,"BMJ","BMJ Open","2044-6055","2044-6055","2044-6055","2044-6055","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"34417217","PMC8381319","ut:000688488000008","https://bmjopen.bmj.com/content/11/8/e049384.long",TRUE
"Linköping University",2021,595.05,"10.13109/gege.2020.46.4.682",TRUE,"Vandenhoeck & Ruprecht GmbH & Co, KG","Geschichte und Gesellschaft","0340-613X","0340-613X","2196-9000","0340-613X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://www.vr-elibrary.de/doi/10.13109/gege.2020.46.4.682",FALSE
"Linköping University",2021,1212.58,"10.23865/njlr.v7.2511",FALSE,"Cappelen Damm AS - Cappelen Damm Akademisk","Nordic Journal of Literacy Research","2464-1596","2464-1596",NA,"2464-1596",NA,TRUE,NA,NA,NA,"https://nordicliteracy.net/index.php/njlr/article/view/2511",TRUE
"Linköping University",2021,2380.01,"10.1515/lingvan-2020-0098",TRUE,"Walter de Gruyter GmbH","Linguistics Vanguard","2199-174X",NA,"2199-174X","2199-174X","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000680656600005","https://www.degruyter.com/document/doi/10.1515/lingvan-2020-0098/html",FALSE
"Linköping University",2021,1600.18,"10.1515/gmj-2019-2035",TRUE,"Walter de Gruyter GmbH","Georgian Mathematical Journal","1072-947X","1072-947X","1572-9176","1072-947X",NA,TRUE,NA,NA,"ut:000499319300005","https://www.degruyter.com/document/doi/10.1515/gmj-2019-2035/html",FALSE
