institution,period,euro,doi,is_hybrid,publisher,journal_full_title,issn,issn_print,issn_electronic,url
hhs,2022,1083.75,10.1098/rsos.181308,FALSE,Royal Society,Royal Society Open Science,,,,
hhs,2022,1767.10,10.1038/s41598-022-10524-1,FALSE,Nature,Scientific Reports,,,,
