"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"TU Berlin",2020,1418.48,"10.1038/s41598-020-57429-5",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"32005834","PMC6994689","ut:000562877500011",NA,TRUE
"TU Berlin",2020,1338.21,"10.3390/su12010293",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000521955600293",NA,TRUE
"TU Berlin",2020,1773.1,"10.1038/s41598-020-62245-y",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"32321974","PMC7176704","ut:000560323100008",NA,TRUE
"TU Berlin",2020,618.8,"10.1016/j.dib.2019.105027",FALSE,"Elsevier BV","Data in Brief","2352-3409","2352-3409",NA,"2352-3409","http://creativecommons.org/licenses/by/4.0/",TRUE,"31956668","PMC6956670","ut:000520402100217",NA,TRUE
"TU Berlin",2020,1237.1,"10.3390/app10030781",FALSE,"MDPI AG","Applied Sciences","2076-3417",NA,"2076-3417","2076-3417","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000525305900052",NA,TRUE
"TU Berlin",2020,1136.47,"10.1186/s41476-020-00129-4",FALSE,"Springer Nature","Journal of the European Optical Society: Rapid Publications","1990-2573",NA,"1990-2573","1990-2573","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000524874500001",NA,TRUE
"TU Berlin",2020,1319.57,"10.3390/w12020396",FALSE,"MDPI AG","Water","2073-4441",NA,"2073-4441","2073-4441","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000519846500087",NA,TRUE
"TU Berlin",2020,1418.59,"10.3390/su12031068",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000524899601011",NA,TRUE
"TU Berlin",2020,1000.81,"10.3390/su12041435",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000522460200153",NA,TRUE
"TU Berlin",2020,700,"10.36900/suburban.v8i1/2.559",FALSE,"sub\urban e.V.","sub\urban. zeitschrift für kritische stadtforschung","2197-2567",NA,"2197-2567","2197-2567","https://creativecommons.org/licenses/by-sa/4.0/",TRUE,NA,NA,NA,NA,TRUE
"TU Berlin",2020,1618.15,"10.1109/access.2020.2977087",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536",NA,TRUE,NA,NA,NA,NA,TRUE
"TU Berlin",2020,583.1,"10.16910/jemr.13.1.3",FALSE,"Bern Open Publishing","Journal of Eye Movement Research","1995-8692",NA,NA,"1995-8692",NA,FALSE,NA,NA,"ut:000580442700003",NA,TRUE
"TU Berlin",2020,1927.8,"10.1088/1748-9326/ab832f",FALSE,"IOP Publishing","Environmental Research Letters","1748-9326",NA,"1748-9326","1748-9326","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000545003300001",NA,TRUE
"TU Berlin",2020,1208.83,"10.1177/1756827720921718",FALSE,"SAGE Publications","International Journal of Spray and Combustion Dynamics","1756-8277","1756-8277","1756-8285","1756-8277","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000544726800001",NA,TRUE
"TU Berlin",2020,1868.3,"10.1038/s41598-020-63481-y",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"32317741","PMC7174341","ut:000559763200001",NA,TRUE
"TU Berlin",2020,1487.5,"10.1088/2515-7620/ab8917",FALSE,"IOP Publishing","Environmental Research Communications","2515-7620",NA,"2515-7620","2515-7620","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000579508900004",NA,TRUE
