"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"TU Berlin",2017,1176.71,"10.3390/en10010126",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073",NA,TRUE,NA,NA,"ut:000392422500125",NA,TRUE
"TU Berlin",2017,1005.6,"10.3390/su9010137",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050",NA,TRUE,NA,NA,"ut:000394842700135",NA,TRUE
"TU Berlin",2017,1512.55,"10.3390/s17010158",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220",NA,TRUE,"28098831","PMC5298731","ut:000393021000157",NA,TRUE
"TU Berlin",2017,1396.52,"10.1371/journal.pone.0171085",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"28178332","PMC5298280","ut:000393712500023",NA,TRUE
"TU Berlin",2017,1629.54,"10.5334/ijic.2475",FALSE,"Ubiquity Press, Ltd.","International Journal of Integrated Care","1568-4156",NA,"1568-4156","1568-4156",NA,TRUE,"29042848","PMC5630078","ut:000400671100003",NA,TRUE
"TU Berlin",2017,1672.52,"10.3389/fpsyg.2017.00193",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078",NA,TRUE,"28243219","PMC5303713","ut:000393818100001",NA,TRUE
"TU Berlin",2017,1009,"10.3390/su9040518",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050",NA,TRUE,NA,NA,"ut:000402090300041",NA,TRUE
"TU Berlin",2017,1296.36,"10.3390/su9050807",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050",NA,TRUE,NA,NA,"ut:000404127800132",NA,TRUE
"TU Berlin",2017,364,"10.3390/polym9050176",FALSE,"MDPI AG","Polymers","2073-4360",NA,"2073-4360","2073-4360",NA,TRUE,NA,NA,"ut:000404214400024",NA,TRUE
"TU Berlin",2017,366.9,"10.3390/polym9060199",FALSE,"MDPI AG","Polymers","2073-4360",NA,"2073-4360","2073-4360",NA,TRUE,NA,NA,"ut:000404218500015",NA,TRUE
"TU Berlin",2017,602.98,"10.17559/tv-20151215150306",FALSE,"Mechanical Engineering Faculty in Slavonski Brod","Tehnicki vjesnik - Technical Gazette","1330-3651","1330-3651","1848-6339","1330-3651",NA,TRUE,NA,NA,"ut:000412257500013",NA,TRUE
"TU Berlin",2017,1425,"10.1136/bmjopen-2017-016184",FALSE,"BMJ","BMJ Open","2044-6055","2044-6055","2044-6055","2044-6055",NA,TRUE,"28882913","PMC5589035","ut:000412650700108",NA,TRUE
"TU Berlin",2017,1625.5,"10.1186/s12889-017-4568-1",FALSE,"Springer Nature","BMC Public Health","1471-2458",NA,"1471-2458","1471-2458",NA,TRUE,"28768495","PMC5541641","ut:000406753000001",NA,TRUE
"TU Berlin",2017,1369,"10.3389/fenrg.2017.00022",FALSE,"Frontiers Media SA","Frontiers in Energy Research","2296-598X",NA,"2296-598X","2296-598X",NA,TRUE,NA,NA,"ut:000417049700001",NA,TRUE
"TU Berlin",2017,947.76,"10.3390/app7090898",FALSE,"MDPI AG","Applied Sciences","2076-3417",NA,"2076-3417","2076-3417",NA,TRUE,NA,NA,"ut:000414453600034",NA,TRUE
"TU Berlin",2017,1571.76,"10.3389/fnins.2017.00548",FALSE,"Frontiers Media SA","Frontiers in Neuroscience","1662-453X",NA,"1662-453X","1662-453X",NA,TRUE,"29046625","PMC5632679","ut:000412319200001",NA,TRUE
"TU Berlin",2017,1177.35,"10.3390/en10101468",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073",NA,TRUE,NA,NA,"ut:000414578400023",NA,TRUE
"TU Berlin",2017,1102.71,"10.3390/su9101775",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050",NA,TRUE,NA,NA,"ut:000414896200105",NA,TRUE
"TU Berlin",2017,1090.6,"10.3390/w9100772",FALSE,"MDPI AG","Water","2073-4441",NA,"2073-4441","2073-4441",NA,TRUE,NA,NA,"ut:000414707500049",NA,TRUE
"TU Berlin",2017,396.41,"10.5334/joh.7",FALSE,"Ubiquity Press, Ltd.","Journal of Open Hardware","2514-1708",NA,"2514-1708","2514-1708",NA,TRUE,NA,NA,NA,NA,FALSE
"TU Berlin",2017,1284.63,"10.1371/journal.pone.0188304",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"29161306","PMC5697868","ut:000415987000042",NA,TRUE
"TU Berlin",2017,1200,"10.5194/wes-2016-52",FALSE,"Copernicus GmbH","Wind Energy Science Discussions","2366-7621",NA,"2366-7621","2366-7621","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,FALSE
"TU Berlin",2017,439.17,"10.1017/dsj.2017.20",FALSE,"Cambridge University Press (CUP)","Design Science","2053-4701",NA,"2053-4701","2053-4701",NA,TRUE,NA,NA,"ut:000413556400001",NA,TRUE
"TU Berlin",2017,1113.17,"10.1063/1.5004147",FALSE,"AIP Publishing","APL Photonics","2378-0967",NA,"2378-0967","2378-0967",NA,TRUE,NA,NA,"ut:000418258600003",NA,TRUE
"TU Berlin",2017,1486,NA,FALSE,"Hindawi Publishing Corporation","Journal of advanced transportation","2042-3195",NA,NA,"0197-6729",NA,FALSE,NA,NA,NA,"https://www.hindawi.com/journals/jat/aip/2586520/",TRUE
"TU Berlin",2017,923,"10.3390/app7030285",FALSE,"MDPI AG","Applied Sciences","2076-3417",NA,"2076-3417","2076-3417",NA,TRUE,NA,NA,"ut:000398718700076",NA,TRUE
