institution_ror,institution,period,euro,doi,is_hybrid,opt-out,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/03v4gjf40,TU Berlin,2023,7497.0,10.1515/9783110788761,FALSE,FALSE,book,NA,NA,false,7497.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2024,6426.0,10.14361/9783839469101,FALSE,FALSE,book,NA,NA,false,6426.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2024,2999.99,10.55309/d4jf72l6,FALSE,FALSE,book,NA,NA,false,2999.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2023,NA,10.14279/depositonce-19783,NA,FALSE,book,NA,NA,false,NA,NA,NA,NA,NA,2500.0,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2024,NA,10.14279/depositonce-21100,NA,FALSE,book,NA,NA,false,NA,NA,NA,NA,NA,1428.0,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2024,NA,10.14279/depositonce-20351,NA,FALSE,book,NA,NA,false,NA,NA,NA,NA,NA,5987.66,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2024,6547.15,10.14361/9783839469293,FALSE,FALSE,book,NA,NA,false,6547.150000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2024,4998.0,10.5771/9783748915751,FALSE,FALSE,book,NA,NA,false,4998.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
