"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"TU Berlin",2018,1630.3,"10.1038/s41598-018-38433-2",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"30755663","PMC6372600","ut:000458401500069",NA,TRUE
"TU Berlin",2019,1422.7,"10.3390/s19010208",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"30626130","PMC6339214","ut:000458574600208",NA,TRUE
"TU Berlin",2019,1415.35,"10.1109/jphot.2019.2901722",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Photonics Journal","1943-0655",NA,"1943-0655","1943-0647",NA,TRUE,NA,NA,"ut:000461850500001",NA,TRUE
"TU Berlin",2018,970.05,"10.3390/genes10010017",FALSE,"MDPI AG","Genes","2073-4425",NA,"2073-4425","2073-4425","https://creativecommons.org/licenses/by/4.0/",TRUE,"30597824","PMC6356944","ut:000459743800017",NA,TRUE
"TU Berlin",2019,1261.34,"10.3390/ma12020266",FALSE,"MDPI AG","Materials","1996-1944",NA,"1996-1944","1996-1944","https://creativecommons.org/licenses/by/4.0/",TRUE,"30650608","PMC6356562","ut:000459719000070",NA,TRUE
"TU Berlin",2019,1871.77,"10.3389/fchem.2018.00667",FALSE,"Frontiers Media SA","Frontiers in Chemistry","2296-2646",NA,"2296-2646","2296-2646","https://creativecommons.org/licenses/by/4.0/",TRUE,"30705881","PMC6344407","ut:000455976100001",NA,TRUE
"TU Berlin",2019,1133.06,"10.3389/fams.2018.00067",FALSE,"Frontiers Media SA","Frontiers in Applied Mathematics and Statistics","2297-4687",NA,"2297-4687","2297-4687","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"TU Berlin",2019,630.7,"10.1080/15487733.2019.1567215",FALSE,"Informa UK Limited","Sustainability: Science, Practice and Policy","1548-7733",NA,"1548-7733","1548-7733","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"TU Berlin",2019,1328.04,"10.5194/hess-23-537-2019",FALSE,"Copernicus GmbH","Hydrology and Earth System Sciences","1607-7938",NA,"1607-7938","1027-5606","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000457035100001",NA,TRUE
"TU Berlin",2019,1773.1,"10.1038/s41598-019-39320-0",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://creativecommons.org/licenses/by/4.0",TRUE,"30792447","PMC6385367","ut:000459281500060",NA,TRUE
"TU Berlin",2019,2126.2,"10.2196/11497",FALSE,"JMIR Publications Inc.","JMIR mHealth and uHealth","2291-5222",NA,"2291-5222","2291-5222",NA,TRUE,"31066706","PMC6524449","ut:000467210200001",NA,TRUE
"TU Berlin",2019,1329.55,"10.3390/su11030857",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000458929500302",NA,TRUE
"TU Berlin",2019,1207.86,"10.1049/joe.2018.5520",FALSE,"Institution of Engineering and Technology (IET)","The Journal of Engineering","2051-3305",NA,"2051-3305","2051-3305",NA,TRUE,NA,NA,"ut:000506403200001",NA,TRUE
"TU Berlin",2019,1414.1,"10.3390/s19040973",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"30823594","PMC6413036","ut:000460829200224",NA,TRUE
"TU Berlin",2019,1897.72,"10.3389/fbioe.2019.00037",FALSE,"Frontiers Media SA","Frontiers in Bioengineering and Biotechnology","2296-4185",NA,"2296-4185","2296-4185","https://creativecommons.org/licenses/by/4.0/",TRUE,"30906737","PMC6418005","ut:000461235500001",NA,TRUE
"TU Berlin",2019,1997.59,"10.3389/fpsyg.2019.00519",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"30915005","PMC6423180","ut:000460905900001",NA,TRUE
"TU Berlin",2019,1202.44,"10.1177/1756827719856237",FALSE,"SAGE Publications","International Journal of Spray and Combustion Dynamics","1756-8277","1756-8277","1756-8285","1756-8277","http://journals.sagepub.com/page/policies/text-and-data-mining-license",TRUE,NA,NA,"ut:000474594500001",NA,TRUE
"TU Berlin",2019,2059.4,"10.1177/1687814019841779",FALSE,"SAGE Publications","Advances in Mechanical Engineering","1687-8140","1687-8140","1687-8140","1687-8132","http://journals.sagepub.com/page/policies/text-and-data-mining-license",TRUE,NA,NA,"ut:000467237000001",NA,TRUE
