"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"TU Berlin",2020,1799.67,"10.1007/s00161-020-00891-3",TRUE,"Springer Nature","Continuum Mechanics and Thermodynamics","0935-1175","0935-1175","1432-0959","0935-1175","https://www.springer.com/tdm",TRUE,NA,NA,"ut:000534200400001",NA,FALSE,"DEAL Springer Nature Germany"
"TU Berlin",2020,1799.67,"10.1007/s10444-020-09784-0",TRUE,"Springer Nature","Advances in Computational Mathematics","1019-7168","1019-7168","1572-9044","1019-7168","https://www.springer.com/tdm",TRUE,NA,NA,"ut:000526933300002",NA,FALSE,"DEAL Springer Nature Germany"
"TU Berlin",2020,1799.67,"10.1007/s10851-020-00981-6",TRUE,"Springer Nature","Journal of Mathematical Imaging and Vision","0924-9907","0924-9907","1573-7683","0924-9907","https://www.springer.com/tdm",TRUE,NA,NA,"ut:000548783200001",NA,FALSE,"DEAL Springer Nature Germany"
