"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"DLR",2020,4525.69,"10.1126/sciadv.aba8949",FALSE,"American Association for the Advancement of Science (AAAS)","Science Advances","2375-2548",NA,"2375-2548","2375-2548","https://creativecommons.org/licenses/by/4.0/",TRUE,"32695879","PMC7351470","ut:000548735600022",NA,TRUE
"DLR",2020,1070,"10.1029/2020ea001086",FALSE,"American Geophysical Union (AGU)","Earth and Space Science","2333-5084","2333-5084","2333-5084","2333-5084","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"DLR",2020,1818,"10.2514/1.g004678",TRUE,"American Institute of Aeronautics and Astronautics (AIAA)","Journal of Guidance, Control, and Dynamics","1533-3884",NA,"1533-3884","0731-5090",NA,TRUE,NA,NA,NA,NA,FALSE
"DLR",2020,1787.79,"10.2514/1.g004850",TRUE,"American Institute of Aeronautics and Astronautics (AIAA)","Journal of Guidance, Control, and Dynamics","1533-3884",NA,"1533-3884","0731-5090",NA,TRUE,NA,NA,NA,NA,FALSE
"DLR",2020,1701.69,"10.2514/1.a34877",TRUE,"American Institute of Aeronautics and Astronautics (AIAA)","Journal of Spacecraft and Rockets","0022-4650","0022-4650","1533-6794","0022-4650",NA,TRUE,NA,NA,NA,NA,FALSE
"DLR",2020,1677.85,"10.2514/1.c036022",TRUE,"American Institute of Aeronautics and Astronautics (AIAA)","Journal of Aircraft","1533-3868",NA,"1533-3868","0021-8669",NA,TRUE,NA,NA,NA,NA,FALSE
"DLR",2020,1826.49,"10.2514/1.j059150",TRUE,"American Institute of Aeronautics and Astronautics (AIAA)","AIAA Journal","0001-1452","0001-1452","1533-385X","0001-1452",NA,TRUE,NA,NA,NA,NA,FALSE
"DLR",2020,1774.31,"10.2514/1.d0155",TRUE,"American Institute of Aeronautics and Astronautics (AIAA)","Journal of Air Transportation","2380-9450",NA,"2380-9450","2380-9450",NA,TRUE,NA,NA,NA,NA,FALSE
"DLR",2020,1778.41,"10.2514/1.j059093",TRUE,"American Institute of Aeronautics and Astronautics (AIAA)","AIAA Journal","0001-1452","0001-1452","1533-385X","0001-1452",NA,TRUE,NA,NA,NA,NA,FALSE
"DLR",2020,725.62,"10.1175/jcli-d-19-0075.1",TRUE,"American Meteorological Society","Journal of Climate","0894-8755","0894-8755","1520-0442","0894-8755",NA,TRUE,NA,NA,NA,NA,FALSE
"DLR",2020,1062.29,"10.1103/physrevfluids.5.114304",TRUE,"American Physical Society (APS)","Physical Review Fluids","2469-990X",NA,"2469-990X","2469-990X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"DLR",2020,3073.79,"10.1103/physrevlett.124.208007",TRUE,"American Physical Society (APS)","Physical Review Letters","0031-9007","0031-9007","1079-7114","0031-9007","https://link.aps.org/licenses/aps-default-license",TRUE,"32501095",NA,NA,NA,FALSE
"DLR",2020,2435,"10.1186/s12967-020-02316-w",FALSE,"Springer Nature","Journal of Translational Medicine","1479-5876",NA,"1479-5876","1479-5876","http://creativecommons.org/licenses/by/4.0/",TRUE,"32345312","PMC7189458","ut:000530480000001",NA,TRUE
"DLR",2020,1617.65,"10.1127/metz/2020/1011",FALSE,"Schweizerbart","Meteorologische Zeitschrift","0941-2948",NA,NA,"0941-2948",NA,TRUE,NA,NA,"ut:000607780000005",NA,TRUE
"DLR",2020,1317.65,"10.1127/metz/2020/1012",FALSE,"Schweizerbart","Meteorologische Zeitschrift","0941-2948",NA,NA,"0941-2948",NA,TRUE,NA,NA,"ut:000557313000005",NA,TRUE
"DLR",2020,2217.65,"10.1127/metz/2019/0972",FALSE,"Schweizerbart","Meteorologische Zeitschrift","0941-2948",NA,NA,"0941-2948",NA,TRUE,NA,NA,"ut:000521636200002",NA,TRUE
"DLR",2020,1117.65,"10.1127/metz/2020/0985",FALSE,"Schweizerbart","Meteorologische Zeitschrift","0941-2948",NA,NA,"0941-2948",NA,TRUE,NA,NA,NA,NA,TRUE
"DLR",2020,1617.65,"10.1127/metz/2020/0998",FALSE,"Schweizerbart","Meteorologische Zeitschrift","0941-2948",NA,NA,"0941-2948",NA,TRUE,NA,NA,"ut:000557313000003",NA,TRUE
"DLR",2020,1717.65,"10.1127/metz/2020/1008",FALSE,"Schweizerbart","Meteorologische Zeitschrift","0941-2948",NA,NA,"0941-2948",NA,TRUE,NA,NA,"ut:000607780000004",NA,TRUE
"DLR",2020,1341.1,"10.1525/elementa.411",FALSE,"University of California Press","Elementa: Science of the Anthropocene","2325-1026",NA,"2325-1026","2325-1026","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000527917300001",NA,TRUE
"DLR",2020,1225,"10.21775/cimb.038.103",FALSE,"MDPI AG","Current Issues in Molecular Biology","1467-3037","1467-3037",NA,"1467-3037",NA,TRUE,"31967578",NA,"ut:000508654800005",NA,FALSE
"DLR",2020,1898.88,"10.1017/aer.2020.3",TRUE,"Cambridge University Press (CUP)","The Aeronautical Journal","0001-9240","0001-9240","2059-6464","0001-9240","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000524254600003",NA,FALSE
"DLR",2020,1425,"10.5194/amt-12-5997-2019",FALSE,"Copernicus GmbH","Atmospheric Measurement Techniques","1867-8548",NA,"1867-8548","1867-1381","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000498639400001",NA,TRUE
"DLR",2020,1650,"10.5194/gmd-13-4869-2020",FALSE,"Copernicus GmbH","Geoscientific Model Development","1991-9603",NA,"1991-9603","1991-959X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000580829500001",NA,TRUE
"DLR",2020,3075,"10.5194/gmd-13-5833-2020",FALSE,"Copernicus GmbH","Geoscientific Model Development","1991-9603",NA,"1991-9603","1991-959X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000595562400001",NA,TRUE
"DLR",2020,1425,"10.5194/acp-20-10091-2020",FALSE,"Copernicus GmbH","Atmospheric Chemistry and Physics","1680-7324",NA,"1680-7324","1680-7316","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000566727600004",NA,TRUE
"DLR",2020,1476.33,"10.5194/acp-20-11697-2020",FALSE,"Copernicus GmbH","Atmospheric Chemistry and Physics","1680-7324",NA,"1680-7324","1680-7316","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000579000000001",NA,TRUE
