"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"DLR",2019,2573.72,"10.1002/sat.1331",TRUE,"Wiley-Blackwell","International Journal of Satellite Communications and Networking","1542-0973","1542-0973","1542-0981","1542-0973","http://onlinelibrary.wiley.com/termsAndConditions#vor",TRUE,NA,NA,"ut:000498244700001",NA,FALSE,"DEAL Wiley Germany"
"DLR",2019,2573.72,"10.1002/we.2421",TRUE,"Wiley-Blackwell","Wind Energy","1095-4244","1095-4244","1099-1824","1095-4244","http://onlinelibrary.wiley.com/termsAndConditions#vor",TRUE,NA,NA,"ut:000495637200001",NA,TRUE,"DEAL Wiley Germany"
