institution_ror,institution,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/03606hw36,Universität Erfurt,2023,4165.0,10.12907/978-3-593-45587-7,FALSE,book,NA,NA,false,4165.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
