"institution","period","euro","doi","backlist_oa","publisher","book_title","isbn","isbn_print","isbn_electronic","license_ref","indexed_in_crossref","doab"
"Universität Erfurt",2023,4165,"10.12907/978-3-593-45587-7",FALSE,"Campus Verlag","""Weltbeziehung""","978-3-593-45587-7",NA,"978-3-593-45587-7","https://creativecommons.org/licenses/by-sa/4.0/legalcode",TRUE,FALSE
