"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Stuttgart U",2015,186.3,"10.1016/j.piutam.2015.01.001",FALSE,"Elsevier BV","Procedia IUTAM","2210-9838","2210-9838",NA,"2210-9838","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Stuttgart U",2015,186.3,"10.1016/j.piutam.2015.01.011",FALSE,"Elsevier BV","Procedia IUTAM","2210-9838","2210-9838",NA,"2210-9838","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Stuttgart U",2015,186.3,"10.1016/j.piutam.2015.01.010",FALSE,"Elsevier BV","Procedia IUTAM","2210-9838","2210-9838",NA,"2210-9838","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Stuttgart U",2015,186.3,"10.1016/j.piutam.2015.01.016",FALSE,"Elsevier BV","Procedia IUTAM","2210-9838","2210-9838",NA,"2210-9838","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Stuttgart U",2015,1444,"10.1186/s12964-015-0084-z",FALSE,"Springer Nature","Cell Communication and Signaling","1478-811X","1478-811X",NA,"1478-811X",NA,TRUE,"25630670","PMC4314810","ut:000348822200001",NA,TRUE
"Stuttgart U",2015,815.45,"10.1155/2015/585409",FALSE,"Hindawi Publishing Corporation","Computational and Mathematical Methods in Medicine","1748-670X","1748-670X","1748-6718","1748-670X","http://creativecommons.org/licenses/by/3.0/",TRUE,"26417379","PMC4568353","ut:000361243100001",NA,TRUE
"Stuttgart U",2015,1786.03,"10.1364/oe.23.008281",FALSE,"Optical Society of America (OSA)","Optics Express","1094-4087",NA,"1094-4087","1094-4087",NA,TRUE,"25968666",NA,"ut:000352290000031",NA,TRUE
"Stuttgart U",2015,704,"10.1186/s12302-014-0037-y",FALSE,"Springer Nature","Environmental Sciences Europe","2190-4715",NA,"2190-4715","2190-4715",NA,TRUE,NA,NA,NA,NA,TRUE
"Stuttgart U",2015,1596,"10.1186/s13072-015-0002-z",FALSE,"Springer Nature","Epigenetics & Chromatin","1756-8935",NA,"1756-8935","1756-8935",NA,TRUE,"25901185","PMC4404288","ut:000353264400001",NA,TRUE
"Stuttgart U",2015,1656.43,"10.1364/oe.23.002472",FALSE,"Optical Society of America (OSA)","Optics Express","1094-4087",NA,"1094-4087","1094-4087",NA,TRUE,"25836115",NA,"ut:000349688800073",NA,TRUE
"Stuttgart U",2015,1340,"10.1186/s12918-015-0147-1",FALSE,"Springer Nature","BMC Systems Biology","1752-0509","1752-0509",NA,"1752-0509",NA,TRUE,"25889812","PMC4349302","ut:000350600100001",NA,TRUE
"Stuttgart U",2015,1663.77,"10.1364/oe.23.004002",FALSE,"Optical Society of America (OSA)","Optics Express","1094-4087",NA,"1094-4087","1094-4087",NA,TRUE,"25836439",NA,"ut:000350872700017",NA,TRUE
"Stuttgart U",2015,1130.5,"10.5194/amt-8-3701-2015",FALSE,"Copernicus GmbH","Atmospheric Measurement Techniques","1867-8548",NA,"1867-8548","1867-1381","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000362458000010",NA,TRUE
"Stuttgart U",2015,455.5,"10.4236/cus.2015.31005",FALSE,"Scientific Research Publishing, Inc,","Current Urban Studies","2328-4900","2328-4900","2328-4919","2328-4900","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Stuttgart U",2015,1412.11,"10.1371/journal.pone.0135852",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"26325269","PMC4556681","ut:000360437700024",NA,TRUE
"Stuttgart U",2015,1536,"10.1186/s13148-015-0075-3",FALSE,"Springer Nature","Clinical Epigenetics","1868-7075","1868-7075","1868-7083","1868-7075",NA,TRUE,"25829971","PMC4379744","ut:000351896800002",NA,TRUE
"Stuttgart U",2015,1340,"10.1186/s12859-015-0550-z",FALSE,"Springer Nature","BMC Bioinformatics","1471-2105",NA,"1471-2105","1471-2105","http://www.springer.com/tdm",TRUE,"25925016","PMC4456720","ut:000355896900001",NA,TRUE
"Stuttgart U",2015,1142.4,"10.3389/fenvs.2015.00031",FALSE,"Frontiers Media SA","Frontiers in Environmental Science","2296-665X",NA,"2296-665X","2296-665X",NA,TRUE,NA,NA,NA,NA,TRUE
"Stuttgart U",2015,485.25,"10.4236/ojmsi.2015.33009",FALSE,"Scientific Research Publishing, Inc,","Open Journal of Modelling and Simulation","2327-4018","2327-4018","2327-4026","2327-4018","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Stuttgart U",2015,1733.92,"10.1364/oe.23.011105",FALSE,"Optical Society of America (OSA)","Optics Express","1094-4087",NA,"1094-4087","1094-4087",NA,TRUE,"25969206",NA,"ut:000354337700023",NA,TRUE
"Stuttgart U",2015,2023,"10.1093/ijnp/pyv043",FALSE,"Oxford University Press (OUP)","International Journal of Neuropsychopharmacology","1461-1457","1461-1457","1469-5111","1461-1457",NA,TRUE,"25908669","PMC4648164","ut:000363062300006",NA,TRUE
"Stuttgart U",2015,463.09,"10.4236/cus.2015.32011",FALSE,"Scientific Research Publishing, Inc,","Current Urban Studies","2328-4900","2328-4900","2328-4919","2328-4900","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Stuttgart U",2015,1708.45,"10.1364/oe.23.021064",FALSE,"Optical Society of America (OSA)","Optics Express","1094-4087",NA,"1094-4087","1094-4087",NA,TRUE,"26367957",NA,"ut:000361036400081",NA,TRUE
