"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Stuttgart U",2019,1260.04,"10.3390/en12040712",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000460667700138",NA,TRUE
"Stuttgart U",2019,1557.71,"10.5194/amt-12-2445-2019",FALSE,"Copernicus GmbH","Atmospheric Measurement Techniques","1867-8548",NA,"1867-8548","1867-1381","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000465107500003",NA,TRUE
"Stuttgart U",2019,604.06,"10.3390/metabo9020020",FALSE,"MDPI AG","Metabolites","2218-1989",NA,"2218-1989","2218-1989","https://creativecommons.org/licenses/by/4.0/",TRUE,"30682824","PMC6410002","ut:000460288400002",NA,TRUE
"Stuttgart U",2019,1859.67,"10.1109/access.2019.2913786",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536",NA,TRUE,NA,NA,"ut:000467703200001",NA,TRUE
"Stuttgart U",2019,1190.75,"10.3390/s19030738",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"30759788","PMC6387354","ut:000459941200301",NA,TRUE
"Stuttgart U",2019,1116.73,"10.3390/mi10040233",FALSE,"MDPI AG","Micromachines","2072-666X",NA,"2072-666X","2072-666X","https://creativecommons.org/licenses/by/4.0/",TRUE,"30987201","PMC6523957","ut:000467772100019",NA,TRUE
"Stuttgart U",2019,1695.05,"10.3389/fmats.2019.00075",FALSE,"Frontiers Media SA","Frontiers in Materials","2296-8016",NA,"2296-8016","2296-8016","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000467262000001",NA,TRUE
"Stuttgart U",2019,2018.05,"10.3389/fphys.2019.00117",FALSE,"Frontiers Media SA","Frontiers in Physiology","1664-042X",NA,"1664-042X","1664-042X","https://creativecommons.org/licenses/by/4.0/",TRUE,"30842741","PMC6391654","ut:000459162400001",NA,TRUE
"Stuttgart U",2019,430.15,"10.3390/aerospace6020020",FALSE,"MDPI AG","Aerospace","2226-4310",NA,"2226-4310","2226-4310","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000460693100011",NA,TRUE
"Stuttgart U",2019,1417.81,"10.3390/ma12060904",FALSE,"MDPI AG","Materials","1996-1944",NA,"1996-1944","1996-1944","https://creativecommons.org/licenses/by/4.0/",TRUE,"30889924","PMC6470704","ut:000464366500001",NA,TRUE
"Stuttgart U",2019,1122.98,"10.3390/su11071841",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000466551600018",NA,TRUE
"Stuttgart U",2019,1256.99,"10.3390/nano9030333",FALSE,"MDPI AG","Nanomaterials","2079-4991",NA,"2079-4991","2079-4991","https://creativecommons.org/licenses/by/4.0/",TRUE,"30832305","PMC6474015","ut:000464441500004",NA,TRUE
"Stuttgart U",2019,1414.96,"10.3390/s19143053",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"31373287","PMC6678705","ut:000479160300021",NA,TRUE
"Stuttgart U",2019,784.84,"10.3390/a12030060",FALSE,"MDPI AG","Algorithms","1999-4893",NA,"1999-4893","1999-4893","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000464354800001",NA,TRUE
"Stuttgart U",2019,1417.89,"10.1364/ome.9.002006",FALSE,"Optical Society of America (OSA)","Optical Materials Express","2159-3930",NA,"2159-3930","2159-3930",NA,TRUE,NA,NA,"ut:000466477000002",NA,TRUE
"Stuttgart U",2019,1679.9,"10.1038/s41535-019-0158-z",FALSE,"Springer Nature","npj Quantum Materials","2397-4648",NA,"2397-4648","2397-4648","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000470241100001",NA,TRUE
"Stuttgart U",2019,2014.55,"10.3389/fbioe.2019.00076",FALSE,"Frontiers Media SA","Frontiers in Bioengineering and Biotechnology","2296-4185",NA,"2296-4185","2296-4185","https://creativecommons.org/licenses/by/4.0/",TRUE,"31032253","PMC6470187","ut:000464604200001",NA,TRUE
"Stuttgart U",2019,796.76,"10.3390/metabo9040063",FALSE,"MDPI AG","Metabolites","2218-1989",NA,"2218-1989","2218-1989","https://creativecommons.org/licenses/by/4.0/",TRUE,"30986989","PMC6523712","ut:000467305100004",NA,TRUE
"Stuttgart U",2019,276.85,"10.3390/batteries5020049",FALSE,"MDPI AG","Batteries","2313-0105",NA,"2313-0105","2313-0105","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000475294400013",NA,TRUE
"Stuttgart U",2019,2026.59,"10.3389/fmicb.2019.00974",FALSE,"Frontiers Media SA","Frontiers in Microbiology","1664-302X",NA,"1664-302X","1664-302X","https://creativecommons.org/licenses/by/4.0/",TRUE,"31134020","PMC6517550","ut:000467308700001",NA,TRUE
"Stuttgart U",2019,1999.2,"10.1016/j.matdes.2019.107791",FALSE,"Elsevier BV","Materials & Design","0264-1275","0264-1275",NA,"0264-1275","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000466951500007",NA,TRUE
"Stuttgart U",2019,1276.28,"10.1038/s41467-019-10333-7",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"31165732","PMC6549171","ut:000470083300006",NA,TRUE
"Stuttgart U",2019,1265.59,"10.3390/nano9050800",FALSE,"MDPI AG","Nanomaterials","2079-4991",NA,"2079-4991","2079-4991","https://creativecommons.org/licenses/by/4.0/",TRUE,"31137720","PMC6567237","ut:000479007900142",NA,TRUE
"Stuttgart U",2019,1344.69,"10.3390/su11102931",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000471010300214",NA,TRUE
"Stuttgart U",2019,442.97,"10.5334/gjgl.753",FALSE,"Ubiquity Press, Ltd.","Glossa: a journal of general linguistics","2397-1835",NA,"2397-1835","2397-1835",NA,TRUE,NA,NA,"ut:000480279900001",NA,TRUE
"Stuttgart U",2019,1035.67,"10.3390/cryst9080424",FALSE,"MDPI AG","Crystals","2073-4352",NA,"2073-4352","2073-4352","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000482996000026",NA,TRUE
"Stuttgart U",2019,1444.34,"10.3390/molecules24132393",FALSE,"MDPI AG","Molecules","1420-3049",NA,"1420-3049","1420-3049","https://creativecommons.org/licenses/by/4.0/",TRUE,"31261738","PMC6651773","ut:000476700300047",NA,TRUE
"Stuttgart U",2019,1949.22,"10.1093/synbio/ysz015",FALSE,"Oxford University Press (OUP)","Synthetic Biology","2397-7000",NA,"2397-7000","2397-7000","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000512539100016",NA,TRUE
"Stuttgart U",2019,559.3,"10.1016/j.mex.2019.09.038",FALSE,"Elsevier BV","MethodsX","2215-0161","2215-0161",NA,"2215-0161","http://creativecommons.org/licenses/by/4.0/",TRUE,"31720239","PMC6838890","ut:000493729600265",NA,TRUE
"Stuttgart U",2019,2006.46,"10.3389/fmicb.2019.01648",FALSE,"Frontiers Media SA","Frontiers in Microbiology","1664-302X",NA,"1664-302X","1664-302X","https://creativecommons.org/licenses/by/4.0/",TRUE,"31447790","PMC6691914","ut:000478887700001",NA,TRUE
"Stuttgart U",2019,1389.98,"10.3390/su11164299",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000484472500044",NA,TRUE
"Stuttgart U",2019,900,"10.1088/2399-6528/ab3d7f",FALSE,"IOP Publishing","Journal of Physics Communications","2399-6528",NA,"2399-6528","2399-6528","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000486371100001",NA,TRUE
"Stuttgart U",2019,559.3,"10.1016/j.rinp.2019.102630",FALSE,"Elsevier BV","Results in Physics","2211-3797","2211-3797",NA,"2211-3797","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000502391000109",NA,TRUE
"Stuttgart U",2019,1956.68,"10.3389/fmicb.2019.02494",FALSE,"Frontiers Media SA","Frontiers in Microbiology","1664-302X",NA,"1664-302X","1664-302X","https://creativecommons.org/licenses/by/4.0/",TRUE,"31736923","PMC6839425","ut:000500976400001",NA,TRUE
"Stuttgart U",2019,1634.64,"10.1109/access.2019.2942999",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536",NA,TRUE,NA,NA,"ut:000497156000083",NA,TRUE
"Stuttgart U",2019,1654.85,"10.1364/oe.27.025012",FALSE,"Optical Society of America (OSA)","Optics Express","1094-4087",NA,"1094-4087","1094-4087",NA,TRUE,"31510381",NA,"ut:000484366700014",NA,TRUE
"Stuttgart U",2019,1285,"10.1038/s42004-019-0237-x",FALSE,"Springer Nature","Communications Chemistry","2399-3669",NA,"2399-3669","2399-3669","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000501167900001",NA,TRUE
"Stuttgart U",2019,486.96,"10.3390/cells8121478",FALSE,"MDPI AG","Cells","2073-4409",NA,"2073-4409","2073-4409","https://creativecommons.org/licenses/by/4.0/",TRUE,"31766364","PMC6952795","ut:000506643500008",NA,TRUE
"Stuttgart U",2019,1433.98,"10.1364/ome.9.004564",FALSE,"Optical Society of America (OSA)","Optical Materials Express","2159-3930",NA,"2159-3930","2159-3930",NA,TRUE,NA,NA,"ut:000499348700008",NA,TRUE
"Stuttgart U",2019,1723.43,"10.1371/journal.pone.0220091",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"31851676","PMC6919979","ut:000534242500003",NA,TRUE
"Stuttgart U",2019,1974.02,"10.1364/oe.27.035621",FALSE,"Optical Society of America (OSA)","Optics Express","1094-4087",NA,"1094-4087","1094-4087",NA,TRUE,"31878731",NA,"ut:000500694800094",NA,TRUE
"Stuttgart U",2019,459.27,"10.3390/su11226392",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000503277900205",NA,TRUE
"Stuttgart U",2019,1594.3,"10.1038/s41598-019-54594-0",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"31804519","PMC6895230","ut:000501559400001",NA,TRUE
"Stuttgart U",2019,1295.01,"10.3390/e21111081",FALSE,"MDPI AG","Entropy","1099-4300",NA,"1099-4300","1099-4300","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000502145000054",NA,TRUE
"Stuttgart U",2019,1998.96,"10.3389/fphar.2019.01490",FALSE,"Frontiers Media SA","Frontiers in Pharmacology","1663-9812",NA,"1663-9812","1663-9812","https://creativecommons.org/licenses/by/4.0/",TRUE,"31920671","PMC6930692","ut:000504979900001",NA,TRUE
"Stuttgart U",2019,973.92,"10.3390/cryst10010004",FALSE,"MDPI AG","Crystals","2073-4352",NA,"2073-4352","2073-4352","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000514629200035",NA,TRUE
"Stuttgart U",2019,1310.13,"10.3390/rs11242985",FALSE,"MDPI AG","Remote Sensing","2072-4292",NA,"2072-4292","2072-4292","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000507333400099",NA,TRUE
