"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Stuttgart U",2016,1428.18,"10.1371/journal.pone.0152435",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"27010929","PMC4806985","ut:000372708000143",NA,TRUE
"Stuttgart U",2016,2055.25,"10.3389/fpsyg.2016.01136",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078",NA,TRUE,"27559319","PMC4978707","ut:000381092600001",NA,TRUE
"Stuttgart U",2016,1675,"10.1038/ncomms11763",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723",NA,TRUE,"27339700","PMC4931017","ut:000379071600001",NA,TRUE
"Stuttgart U",2016,1396,"10.1186/s12938-016-0145-6",FALSE,"Springer Nature","BioMedical Engineering OnLine","1475-925X",NA,"1475-925X","1475-925X",NA,TRUE,"27000558","PMC4802619","ut:000372735800001",NA,TRUE
"Stuttgart U",2016,1192.96,"10.1063/1.4958333",FALSE,"AIP Publishing","APL Photonics","2378-0967",NA,"2378-0967","2378-0967","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000390229700004",NA,TRUE
"Stuttgart U",2016,1396,"10.1186/s12866-016-0703-x",FALSE,"Springer Nature","BMC Microbiology","1471-2180",NA,"1471-2180","1471-2180",NA,TRUE,"27215318","PMC4877957","ut:000376260600002",NA,TRUE
"Stuttgart U",2016,90.97,"10.1107/s2414314616002911",FALSE,"International Union of Crystallography (IUCr)","IUCrData","2414-3146",NA,"2414-3146","2414-3146","http://creativecommons.org/licenses/by/2.0/uk/legalcode",TRUE,NA,NA,NA,NA,TRUE
"Stuttgart U",2016,1551.62,"10.3389/fmicb.2016.00179",FALSE,"Frontiers Media SA","Frontiers in Microbiology","1664-302X",NA,"1664-302X","1664-302X",NA,TRUE,"26955366","PMC4768041","ut:000370871100001",NA,TRUE
"Stuttgart U",2016,1596,"10.1186/s13072-016-0061-9",FALSE,"Springer Nature","Epigenetics & Chromatin","1756-8935",NA,"1756-8935","1756-8935",NA,TRUE,"27006701","PMC4802638","ut:000372486100001",NA,TRUE
"Stuttgart U",2016,1386.35,"10.1038/srep26518",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://www.springer.com/tdm",TRUE,"27212583","PMC4876381","ut:000376358000001",NA,TRUE
