"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Stuttgart U",2017,2481.12,"10.1126/sciadv.1602655",FALSE,"American Association for the Advancement of Science (AAAS)","Science Advances","2375-2548",NA,"2375-2548","2375-2548",NA,TRUE,"28246646","PMC5310822","ut:000397039500044",NA,TRUE
"Stuttgart U",2017,2550.59,"10.1128/mbio.00570-17",FALSE,"American Society for Microbiology","mBio","2150-7511",NA,"2150-7511","2150-7511",NA,TRUE,"28655819","PMC5487730","ut:000404733300034",NA,TRUE
"Stuttgart U",2017,2414.21,"10.1002/1878-0261.12041",FALSE,"Wiley-Blackwell","Molecular Oncology","1574-7891",NA,NA,"1574-7891","http://creativecommons.org/licenses/by/4.0/",TRUE,"28182322","PMC5527479","ut:000405732700003",NA,TRUE
"Stuttgart U",2017,3302.25,"10.1038/ncomms15336",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723",NA,TRUE,"28537256","PMC5458116","ut:000401959200001",NA,TRUE
"Stuttgart U",2017,1683.65,"10.1111/1751-7915.12713",FALSE,"Wiley-Blackwell","Microbial Biotechnology","1751-7915",NA,NA,"1751-7915","http://creativecommons.org/licenses/by/4.0/",TRUE,"28447391","PMC5481515","ut:000404123100019",NA,TRUE
"Stuttgart U",2017,1686.86,"10.3389/fmicb.2017.01195",FALSE,"Frontiers Media SA","Frontiers in Microbiology","1664-302X",NA,"1664-302X","1664-302X",NA,TRUE,"28702020","PMC5487534","ut:000404329200005",NA,TRUE
"Stuttgart U",2017,3320.25,"10.1038/s41467-017-00457-z",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","http://creativecommons.org/licenses/by/4.0",TRUE,"28935858","PMC5608954","ut:000411416100009",NA,TRUE
"Stuttgart U",2017,1980.91,"10.1103/physrevx.7.021048",FALSE,"American Physical Society (APS)","Physical Review X","2160-3308",NA,"2160-3308","2160-3308","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000404156900001",NA,TRUE
"Stuttgart U",2017,2889.81,"10.1126/sciadv.1700721",FALSE,"American Association for the Advancement of Science (AAAS)","Science Advances","2375-2548",NA,"2375-2548","2375-2548",NA,TRUE,"28706994","PMC5507637","ut:000411588000027",NA,TRUE
"Stuttgart U",2017,3302.25,"10.1038/s41467-017-02259-9",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","http://creativecommons.org/licenses/by/4.0",TRUE,"29234025","PMC5727127","ut:000417702300008",NA,TRUE
"Stuttgart U",2017,1913.42,"10.3389/fnagi.2017.00350",FALSE,"Frontiers Media SA","Frontiers in Aging Neuroscience","1663-4365",NA,"1663-4365","1663-4365",NA,TRUE,"29321738","PMC5732228","ut:000417581800001",NA,TRUE
"Stuttgart U",2017,1573.5,"10.1111/1751-7915.13036",FALSE,"Wiley-Blackwell","Microbial Biotechnology","1751-7915",NA,NA,"1751-7915","http://creativecommons.org/licenses/by/4.0/",TRUE,"29239114","PMC5812247","ut:000425105200010",NA,TRUE
"Stuttgart U",2017,2204.96,"10.1103/physrevx.7.041050",FALSE,"American Physical Society (APS)","Physical Review X","2160-3308",NA,"2160-3308","2160-3308","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000416550400001",NA,TRUE
"Stuttgart U",2017,1573.5,"10.1111/1751-7915.12879",FALSE,"Wiley-Blackwell","Microbial Biotechnology","1751-7915",NA,NA,"1751-7915","http://creativecommons.org/licenses/by/4.0/",TRUE,"29115043","PMC5743825","ut:000418789600026",NA,TRUE
