"institution","period","euro","doi","backlist_oa","publisher","book_title","isbn","isbn_print","isbn_electronic","license_ref","indexed_in_crossref","doab"
"Stuttgart U",2024,500,"10.15203/99106-124-3-1",FALSE,"innsbruck university press","Die Fundamentsanierung des Turmpfeilers des Straßburger Münsters: Das Baustellentagebuch","978-3-99106-124-3",NA,NA,NA,FALSE,FALSE
