"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Stuttgart U",2014,1147.92,"10.3390/ijerph110605849",FALSE,"MDPI AG","International Journal of Environmental Research and Public Health","1660-4601",NA,"1660-4601","1660-4601","https://creativecommons.org/licenses/by/4.0/",TRUE,"24886755","PMC4078552","ut:000338662600019",NA,TRUE
"Stuttgart U",2014,2856,"10.1038/cddis.2014.17",FALSE,"Nature Publishing Group","Cell Death and Disease","2041-4889",NA,"2041-4889","2041-4889","http://www.springer.com/tdm",TRUE,"24525733","PMC3944235","ut:000332223700014",NA,TRUE
"Stuttgart U",2014,1178.1,"10.1088/1367-2630/16/2/025001",FALSE,"IOP Publishing","New Journal of Physics","1367-2630",NA,"1367-2630","1367-2630","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000332612700001",NA,TRUE
"Stuttgart U",2014,1011.55,"10.1364/boe.5.000728",FALSE,"Optical Society of America (OSA)","Biomedical Optics Express","2156-7085","2156-7085","2156-7085","2156-7085",NA,TRUE,"24688809","PMC3959838","ut:000332671800007",NA,TRUE
"Stuttgart U",2014,142.94,"10.1107/s1600536814003390",FALSE,"International Union of Crystallography (IUCr)","Acta Crystallographica Section E Structure Reports Online","1600-5368",NA,"1600-5368","1600-5368","http://creativecommons.org/licenses/by/2.0/uk/legalcode",TRUE,"24826086","PMC3998569",NA,NA,TRUE
"Stuttgart U",2014,1388.5,"10.1364/oe.22.009567",FALSE,"Optical Society of America (OSA)","Optics Express","1094-4087",NA,"1094-4087","1094-4087",NA,TRUE,"24787844",NA,"ut:000335902200073",NA,TRUE
"Stuttgart U",2014,1625.42,"10.1364/oe.22.011312",FALSE,"Optical Society of America (OSA)","Optics Express","1094-4087",NA,"1094-4087","1094-4087",NA,TRUE,"24921828",NA,"ut:000335905300156",NA,TRUE
"Stuttgart U",2014,1363.91,"10.1364/oe.22.007694",FALSE,"Optical Society of America (OSA)","Optics Express","1094-4087",NA,"1094-4087","1094-4087",NA,TRUE,"24718145",NA,"ut:000335898700034",NA,TRUE
"Stuttgart U",2014,1943,"10.1111/1751-7915.12147",FALSE,"Wiley-Blackwell","Microbial Biotechnology","1751-7915",NA,NA,"1751-7915","http://doi.wiley.com/10.1002/tdm_license_1.1",TRUE,"25130674","PMC4321380","ut:000349032300026",NA,TRUE
"Stuttgart U",2014,1142.4,"10.3389/fmicb.2014.00124",FALSE,"Frontiers Media SA","Frontiers in Microbiology","1664-302X",NA,"1664-302X","1664-302X",NA,TRUE,"24723921","PMC3973912","ut:000333518400001",NA,TRUE
"Stuttgart U",2014,1364.45,"10.3390/ma7054045",FALSE,"MDPI AG","Materials","1996-1944",NA,"1996-1944","1996-1944","https://creativecommons.org/licenses/by/4.0/",TRUE,"28788664","PMC5453236","ut:000337250800044",NA,TRUE
"Stuttgart U",2014,1251.465,"10.1371/journal.pone.0107165",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"25198428","PMC4157814","ut:000341304700090",NA,TRUE
"Stuttgart U",2014,441.49,"10.4236/ojop.2014.33003",FALSE,"Scientific Research Publishing, Inc,","Open Journal of Optimization","2325-7105","2325-7105","2325-7091","2325-7105","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Stuttgart U",2014,1280,"10.1186/s12868-014-0124-4",FALSE,"Springer Science + Business Media","BMC Neuroscience","1471-2202",NA,"1471-2202","1471-2202",NA,TRUE,"25407014","PMC4239394","ut:000345934300001",NA,TRUE
"Stuttgart U",2014,1276,"10.1186/1471-2105-15-253",FALSE,"Springer Science + Business Media","BMC Bioinformatics","1471-2105","1471-2105",NA,"1471-2105",NA,TRUE,"25066046","PMC4262080","ut:000341384800001",NA,TRUE
"Stuttgart U",2014,1428.07,"10.1364/oe.22.022278",FALSE,"Optical Society of America (OSA)","Optics Express","1094-4087",NA,"1094-4087","1094-4087",NA,TRUE,"25321699",NA,"ut:000342756500003",NA,TRUE
"Stuttgart U",2014,1340,"10.1186/1471-2474-15-287",FALSE,"Springer Science + Business Media","BMC Musculoskeletal Disorders","1471-2474",NA,"1471-2474","1471-2474","http://www.springer.com/tdm",TRUE,"25175985","PMC4158045","ut:000341206800002",NA,TRUE
"Stuttgart U",2014,1251.465,"10.1371/journal.pone.0107640",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"25268772","PMC4182436","ut:000343671700044",NA,TRUE
"Stuttgart U",2014,1200,"10.1186/s13568-014-0071-6",FALSE,"Springer Science + Business Media","AMB Express","2191-0855",NA,"2191-0855","2191-0855",NA,TRUE,"25401072","PMC4230896","ut:000358066000001",NA,TRUE
"Stuttgart U",2014,1142.4,"10.3389/fphys.2014.00498",FALSE,"Frontiers Media SA","Frontiers in Physiology","1664-042X",NA,"1664-042X","1664-042X",NA,TRUE,"25566094","PMC4274884","ut:000348211800001",NA,TRUE
"Stuttgart U",2014,1092,"10.1127/metz/2014/0605",FALSE,"Schweizerbart","Meteorologische Zeitschrift","0941-2948",NA,NA,"0941-2948",NA,TRUE,NA,NA,"ut:000348600900005",NA,TRUE
"Stuttgart U",2014,352,"10.1080/21693277.2014.990539",FALSE,"Informa UK Limited","Production & Manufacturing Research","2169-3277",NA,"2169-3277","2169-3277",NA,TRUE,NA,NA,"ut:000373404300001",NA,TRUE
