"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Stuttgart U",2013,1421.19,"10.1364/oe.20.026326",FALSE,"Optical Society of America (OSA)","Optics Express","1094-4087",NA,"1094-4087","1094-4087",NA,TRUE,"23187487",NA,"ut:000312452800023",NA,TRUE
"Stuttgart U",2013,1308.61,"10.1364/oe.21.004382",FALSE,"Optical Society of America (OSA)","Optics Express","1094-4087",NA,"1094-4087","1094-4087",NA,TRUE,"23481972",NA,"ut:000315992600045",NA,TRUE
"Stuttgart U",2013,1142.4,"10.3389/fpsyg.2013.00102",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078",NA,TRUE,"23596426","PMC3625722","ut:000330837200001",NA,TRUE
"Stuttgart U",2013,916.3,"10.3389/fpsyg.2012.00602",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078",NA,TRUE,"23346064","PMC3549542","ut:000209684400017",NA,TRUE
"Stuttgart U",2013,906.23,"10.3389/fpsyg.2013.00187",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078",NA,TRUE,"23641221","PMC3638123","ut:000330846100001",NA,TRUE
"Stuttgart U",2013,147.46,"10.1107/s1600536813000731",FALSE,"International Union of Crystallography (IUCr)","Acta Crystallographica Section E Structure Reports Online","1600-5368",NA,"1600-5368","1600-5368","http://creativecommons.org/licenses/by/2.0/uk/legalcode",TRUE,"23424397","PMC3569171",NA,NA,TRUE
"Stuttgart U",2013,692.7,"10.1364/ome.3.000194",FALSE,"Optical Society of America (OSA)","Optical Materials Express","2159-3930",NA,"2159-3930","2159-3930",NA,TRUE,NA,NA,"ut:000314397200007",NA,TRUE
"Stuttgart U",2013,780.64,"10.5194/nhess-13-1857-2013",FALSE,"Copernicus GmbH","Natural Hazards and Earth System Sciences","1684-9981",NA,"1684-9981","1561-8633",NA,TRUE,NA,NA,"ut:000322533300014",NA,TRUE
"Stuttgart U",2013,1120,"10.1186/1475-2859-12-40",FALSE,"Springer Science + Business Media","Microbial Cell Factories","1475-2859","1475-2859",NA,"1475-2859",NA,TRUE,"23635327","PMC3655002","ut:000318981000001",NA,TRUE
"Stuttgart U",2013,1455.24,"10.1364/oe.21.00a363",FALSE,"Optical Society of America (OSA)","Optics Express","1094-4087",NA,"1094-4087","1094-4087",NA,TRUE,"24104423",NA,"ut:000318906500006",NA,TRUE
"Stuttgart U",2013,834.53,"10.1364/oe.21.011516",FALSE,"Optical Society of America (OSA)","Optics Express","1094-4087",NA,"1094-4087","1094-4087",NA,TRUE,"23670008",NA,"ut:000318906500140",NA,TRUE
"Stuttgart U",2013,1387.21,"10.1364/oe.21.011638",FALSE,"Optical Society of America (OSA)","Optics Express","1094-4087",NA,"1094-4087","1094-4087",NA,TRUE,"23736387",NA,"ut:000319339600003",NA,TRUE
"Stuttgart U",2013,1029.33,"10.1371/journal.pone.0077185",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"24167563","PMC3805569","ut:000326034500022",NA,TRUE
"Stuttgart U",2013,1391.51,"10.1186/1752-0509-7-s1-s4",FALSE,"Springer Science + Business Media","BMC Systems Biology","1752-0509","1752-0509",NA,"1752-0509",NA,TRUE,"24268033","PMC3750481","ut:000324250900004",NA,TRUE
"Stuttgart U",2013,971.04,"10.5194/hess-17-4851-2013",FALSE,"Copernicus GmbH","Hydrology and Earth System Sciences","1607-7938",NA,"1607-7938","1027-5606",NA,TRUE,NA,NA,"ut:000329061400009",NA,TRUE
"Stuttgart U",2013,1159.54,"10.3390/e15114569",FALSE,"MDPI AG","Entropy","1099-4300",NA,"1099-4300","1099-4300","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000328487400002",NA,TRUE
"Stuttgart U",2013,123.09,"10.1107/s1600536813026391",FALSE,"International Union of Crystallography (IUCr)","Acta Crystallographica Section E Structure Reports Online","1600-5368",NA,"1600-5368","1600-5368","http://creativecommons.org/licenses/by/2.0/uk/legalcode",TRUE,"24098160","PMC3790338",NA,NA,TRUE
"Stuttgart U",2013,897.6,"10.1155/2013/284782",FALSE,"SAGE Publications","Advances in Mechanical Engineering","1687-8140","1687-8140","1687-8140","1687-8132","http://journals.sagepub.com/page/policies/text-and-data-mining-license",TRUE,NA,NA,"ut:000325558600001",NA,TRUE
"Stuttgart U",2013,918.14,"10.1155/2014/694894",FALSE,"Hindawi Publishing Corporation","Mathematical Problems in Engineering","1024-123X","1024-123X","1563-5147","1024-123X","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000332285500001",NA,TRUE
"Stuttgart U",2013,943.68,"10.1155/2013/517287",FALSE,"Hindawi Publishing Corporation","Computational and Mathematical Methods in Medicine","1748-670X","1748-670X","1748-6718","1748-670X","http://creativecommons.org/licenses/by/3.0/",TRUE,"24348739","PMC3855958","ut:000327636300001",NA,TRUE
"Stuttgart U",2013,917.31,"10.1155/2013/570878",FALSE,"Hindawi Publishing Corporation","Computational and Mathematical Methods in Medicine","1748-670X","1748-670X","1748-6718","1748-670X","http://creativecommons.org/licenses/by/3.0/",TRUE,"24319495","PMC3844250","ut:000327267100001",NA,TRUE
"Stuttgart U",2013,1348.71,"10.1364/oe.21.025708",FALSE,"Optical Society of America (OSA)","Optics Express","1094-4087",NA,"1094-4087","1094-4087",NA,TRUE,"24216796",NA,"ut:000327007800031",NA,TRUE
"Stuttgart U",2013,288.81,"10.3390/metabo3040912",FALSE,"MDPI AG","Metabolites","2218-1989",NA,"2218-1989","2218-1989","https://creativecommons.org/licenses/by/4.0/",TRUE,"24958257","PMC3937835",NA,NA,TRUE
"Stuttgart U",2013,1086.71,"10.1103/physrevx.3.041019",FALSE,"American Physical Society (APS)","Physical Review X","2160-3308",NA,"2160-3308","2160-3308","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000327317100001",NA,TRUE
"Stuttgart U",2013,1330.41,"10.1364/oe.22.001524",FALSE,"Optical Society of America (OSA)","Optics Express","1094-4087",NA,"1094-4087","1094-4087",NA,TRUE,"24515159",NA,"ut:000330585100034",NA,TRUE
