"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Stuttgart U",2011,960,"10.1186/1475-2859-10-29",FALSE,"Springer Science + Business Media","Microbial Cell Factories","1475-2859","1475-2859",NA,"1475-2859",NA,TRUE,"21521516","PMC3111352","ut:000291446000001",NA,TRUE
"Stuttgart U",2011,108.18,"10.1107/s1600536811014498",FALSE,"International Union of Crystallography (IUCr)","Acta Crystallographica Section E Structure Reports Online","1600-5368",NA,"1600-5368","1600-5368","http://creativecommons.org/licenses/by/2.0/uk/legalcode",TRUE,"21754259","PMC3089349","ut:000291308300005",NA,TRUE
"Stuttgart U",2011,500,"10.1186/1687-4153-2011-2",FALSE,"Springer Science + Business Media","EURASIP Journal on Bioinformatics and Systems Biology","1687-4153",NA,"1687-4153","1687-4145","http://creativecommons.org/licenses/by/2.0",TRUE,"21910921","PMC3171179",NA,NA,TRUE
"Stuttgart U",2011,500,"10.1186/1687-4153-2011-3",FALSE,"Springer Science + Business Media","EURASIP Journal on Bioinformatics and Systems Biology","1687-4153",NA,"1687-4153","1687-4145","http://creativecommons.org/licenses/by/2.0",TRUE,"21910922","PMC3171178",NA,NA,TRUE
"Stuttgart U",2011,1028,"10.1186/1752-0509-5-66",FALSE,"Springer Science + Business Media","BMC Systems Biology","1752-0509","1752-0509",NA,"1752-0509",NA,TRUE,"21548957","PMC3117731","ut:000291881600003",NA,TRUE
"Stuttgart U",2011,972,"10.1371/journal.pone.0014790",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"21533234","PMC3076378","ut:000289458800002",NA,TRUE
"Stuttgart U",2011,1052,"10.1186/1471-2105-12-125",FALSE,"Springer Science + Business Media","BMC Bioinformatics","1471-2105","1471-2105",NA,"1471-2105",NA,TRUE,"21527025","PMC3114742","ut:000291657700002",NA,TRUE
"Stuttgart U",2011,104.85,"10.1107/s1600536811023105",FALSE,"International Union of Crystallography (IUCr)","Acta Crystallographica Section E Structure Reports Online","1600-5368",NA,"1600-5368","1600-5368","http://creativecommons.org/licenses/by/2.0/uk/legalcode",TRUE,"21836827","PMC3151823","ut:000294663000003",NA,TRUE
"Stuttgart U",2011,550,"10.1155/2011/953064",FALSE,"Hindawi Publishing Corporation","Journal of Electrical and Computer Engineering","2090-0147","2090-0147","2090-0155","2090-0147","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,TRUE
"Stuttgart U",2011,1323.93,"10.1364/oe.19.021673",FALSE,"Optical Society of America (OSA)","Optics Express","1094-4087",NA,"1094-4087","1094-4087",NA,TRUE,"22109017",NA,"ut:000296568100056",NA,TRUE
"Stuttgart U",2011,1273.34,"10.1364/oe.19.022156",FALSE,"Optical Society of America (OSA)","Optics Express","1094-4087",NA,"1094-4087","1094-4087",NA,TRUE,"22109058",NA,"ut:000296568100096",NA,TRUE
"Stuttgart U",2011,640,"10.1186/2190-4715-23-36",FALSE,"Springer Science + Business Media","Environmental Sciences Europe","2190-4715","2190-4715",NA,"2190-4715",NA,TRUE,NA,NA,NA,NA,TRUE
"Stuttgart U",2011,799.13,"10.1088/1367-2630/13/9/093040",FALSE,"IOP Publishing","New Journal of Physics","1367-2630",NA,"1367-2630","1367-2630",NA,TRUE,NA,NA,"ut:000296650500001",NA,TRUE
"Stuttgart U",2011,1323.56,"10.1364/oe.19.024354",FALSE,"Optical Society of America (OSA)","Optics Express","1094-4087",NA,"1094-4087","1094-4087",NA,TRUE,"22109462",NA,"ut:000298322000074",NA,TRUE
"Stuttgart U",2011,149.77,"10.1107/s1600536811046976",FALSE,"International Union of Crystallography (IUCr)","Acta Crystallographica Section E Structure Reports Online","1600-5368",NA,"1600-5368","1600-5368","http://creativecommons.org/licenses/by/2.0/uk/legalcode",TRUE,"22199469","PMC3238578","ut:000298795300048",NA,TRUE
"Stuttgart U",2011,152.45,"10.1107/s1600536811048227",FALSE,"International Union of Crystallography (IUCr)","Acta Crystallographica Section E Structure Reports Online","1600-5368",NA,"1600-5368","1600-5368","http://creativecommons.org/licenses/by/2.0/uk/legalcode",TRUE,"22199472","PMC3238581","ut:000298794900107",NA,TRUE
"Stuttgart U",2011,948,"10.1186/1475-2859-10-83",FALSE,"Springer Science + Business Media","Microbial Cell Factories","1475-2859","1475-2859",NA,"1475-2859",NA,TRUE,"22014119","PMC3217849","ut:000297105300001",NA,TRUE
