"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Stuttgart U",2022,285.6,"10.1051/ijmqe/2022003",FALSE,"EDP Sciences","International Journal of Metrology and Quality Engineering","2107-6847",NA,"2107-6847","2107-6839","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"Stuttgart U",2022,1904,"10.1002/open.202100225",FALSE,"Wiley-Blackwell","ChemistryOpen","2191-1363","2191-1363","2191-1363","2191-1363","http://creativecommons.org/licenses/by/4.0/",TRUE,"34738733","PMC8569929","ut:000722816500008",NA,TRUE
"Stuttgart U",2022,1308.36,"10.1021/acsomega.1c07334",FALSE,"American Chemical Society (ACS)","ACS Omega","2470-1343","2470-1343","2470-1343","2470-1343","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35309491","PMC8928489","ut:000783601100072",NA,TRUE
"Stuttgart U",2022,1988.23,"10.3389/fbinf.2022.793819",FALSE,"Frontiers Media SA","Frontiers in Bioinformatics","2673-7647",NA,"2673-7647","2673-7647","https://creativecommons.org/licenses/by/4.0/",TRUE,"36304261","PMC9580861",NA,NA,TRUE
"Stuttgart U",2022,1716.86,"10.3390/ma15020572",FALSE,"MDPI AG","Materials","1996-1944",NA,"1996-1944","1996-1944","https://creativecommons.org/licenses/by/4.0/",TRUE,"35057290","PMC8780556","ut:000746189400001",NA,TRUE
"Stuttgart U",2022,1352.03,"10.3390/jmmp6010009",FALSE,"MDPI AG","Journal of Manufacturing and Materials Processing","2504-4494",NA,"2504-4494","2504-4494","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000764433200001",NA,TRUE
"Stuttgart U",2022,1933.69,"10.1038/s41598-021-02819-6",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"34880308","PMC8655009","ut:000952384600002",NA,TRUE
"Stuttgart U",2022,1931.47,"10.3390/ma15041505",FALSE,"MDPI AG","Materials","1996-1944",NA,"1996-1944","1996-1944","https://creativecommons.org/licenses/by/4.0/",TRUE,"35208044","PMC8875084","ut:000763724700001",NA,TRUE
"Stuttgart U",2022,1360.15,"10.31083/j.jin2104122",FALSE,"IMR Press","Journal of Integrative Neuroscience","0219-6352","0219-6352",NA,"0219-6352",NA,TRUE,"35864773",NA,"ut:000834357700004",NA,TRUE
"Stuttgart U",2022,1361.82,"10.31083/j.jin2103098",FALSE,"IMR Press","Journal of Integrative Neuroscience","0219-6352","0219-6352",NA,"0219-6352",NA,TRUE,"35633179",NA,"ut:000806786700015",NA,TRUE
"Stuttgart U",2022,1545.18,"10.3390/children9020191",FALSE,"MDPI AG","Children","2227-9067",NA,"2227-9067","2227-9067","https://creativecommons.org/licenses/by/4.0/",TRUE,"35204912","PMC8870426","ut:000763378100001",NA,TRUE
"Stuttgart U",2022,1352.03,"10.3390/batteries8030022",FALSE,"MDPI AG","Batteries","2313-0105",NA,"2313-0105","2313-0105","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000776135500001",NA,TRUE
"Stuttgart U",2022,1931.47,"10.3390/en15041492",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000764546000001",NA,TRUE
"Stuttgart U",2022,2001.64,"10.3389/felec.2022.833260",FALSE,"Frontiers Media SA","Frontiers in Electronics","2673-5857",NA,"2673-5857","2673-5857","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Stuttgart U",2022,1999.2,"10.1093/ijnp/pyab075",FALSE,"Oxford University Press (OUP)","International Journal of Neuropsychopharmacology","1461-1457","1461-1457","1469-5111","1461-1457","https://creativecommons.org/licenses/by/4.0/",TRUE,"35043951","PMC8929758","ut:000764489800001",NA,TRUE
"Stuttgart U",2022,1000.82,"10.3389/fsufs.2022.841386",FALSE,"Frontiers Media SA","Frontiers in Sustainable Food Systems","2571-581X",NA,"2571-581X","2571-581X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000772588400001",NA,TRUE
"Stuttgart U",2022,2001.37,"10.1038/s41420-022-00830-y",FALSE,"Springer Nature","Cell Death Discovery","2058-7716",NA,"2058-7716","2058-7716","https://creativecommons.org/licenses/by/4.0",TRUE,"35075141","PMC8786928","ut:000746599500003",NA,TRUE
"Stuttgart U",2022,1841.33,"10.3390/en15093126",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000794723600001",NA,TRUE
"Stuttgart U",2022,1073.03,"10.3390/en15031178",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000805148700022",NA,TRUE
