"institution";"period";"euro";"doi";"is_hybrid"
"Sorbonne Université";2018;1872,00;"10.1088/1367-2630/aabc77";"FALSE"
"Sorbonne Université";2018;1092,00;"10.1088/1367-2630/aacf1e";"FALSE"
"Sorbonne Université";2018;1560,00;"10.1088/1367-2630/aaef6f";"FALSE"
"Sorbonne Université";2018;2794,76;"10.1089/hum.2017.150";"TRUE"
"Sorbonne Université";2018;1016,00;"10.1093/gbe/evy031";"FALSE"
"Sorbonne Université";2018;1463,00;"10.1093/gbe/evy209";"FALSE"
"Sorbonne Université";2018;1703,06;"10.1109/TBCAS.2018.2875202";"TRUE"
"Sorbonne Université";2018;1528,38;"10.1109/TNNLS.2018.2807983";"TRUE"
"Sorbonne Université";2018;3000,00;"10.1111/bjd.16721";"TRUE"
"Sorbonne Université";2018;2097,00;"10.1111/irv.12620";"FALSE"
"Sorbonne Université";2018;3493,45;"10.1126/sciadv.aau3324";"FALSE"
"Sorbonne Université";2018;1350,00;"10.1136/bmjopen-2017-020770";"FALSE"
"Sorbonne Université";2018;1900,00;"10.1136/bmjopen-2017-021037";"FALSE"
"Sorbonne Université";2018;1615,72;"10.1167/18.11.6";"FALSE"
"Sorbonne Université";2018;1604,24;"10.1167/18.6.19";"FALSE"
"Sorbonne Université";2018;1745,00;"10.1186/s12864-018-4714-x";"FALSE"
"Sorbonne Université";2018;1800,00;"10.1186/s12906-017-2053-0";"FALSE"
"Sorbonne Université";2018;2270,00;"10.1186/s12915-018-0500-0";"FALSE"
"Sorbonne Université";2018;2270,00;"10.1186/s12915-018-0531-6";"FALSE"
"Sorbonne Université";2018;1670,25;"10.1186/s12933-018-0705-0";"FALSE"
"Sorbonne Université";2018;1820,00;"10.1186/s12936-018-2300-y";"FALSE"
"Sorbonne Université";2018;2160,00;"10.1186/s12968-018-0430-6";"FALSE"
"Sorbonne Université";2018;2050,00;"10.1186/s12974-018-1106-8";"FALSE"
"Sorbonne Université";2018;1995,00;"10.1186/s40168-018-0532-2";"FALSE"
"Sorbonne Université";2018;1517,64;"10.1364/OPTICA.5.001012";"FALSE"
"Sorbonne Université";2018;2471,81;"10.1371/journal.pbio.2006229";"FALSE"
"Sorbonne Université";2018;2060,68;"10.1371/journal.pcbi.1006401";"FALSE"
"Sorbonne Université";2018;2183,41;"10.1371/journal.pcbi.1006426";"FALSE"
"Sorbonne Université";2018;1305,68;"10.1371/journal.pone.0191487";"FALSE"
"Sorbonne Université";2018;1305,68;"10.1371/journal.pone.0201057";"FALSE"
"Sorbonne Université";2018;1305,68;"10.1371/journal.pone.0203676";"FALSE"
"Sorbonne Université";2018;1401,30;"10.1371/journal.pone.0205727";"FALSE"
"Sorbonne Université";2018;1393,01;"10.1371/journal.pone.0207290";"FALSE"
"Sorbonne Université";2018;2052,40;"10.1371/journal.ppat.1007291";"FALSE"
"Sorbonne Université";2018;1650,66;"10.1523/JNEUROSCI.1992-17.2017";"TRUE"
"Sorbonne Université";2018;1266,38;"10.1525/elementa.124";"FALSE"
"Sorbonne Université";2018;2969,43;"10.18632/oncotarget.23179";"FALSE"
"Sorbonne Université";2018;2969,43;"10.18632/oncotarget.25028";"FALSE"
"Sorbonne Université";2018;2920,36;"10.18632/oncotarget.25459";"FALSE"
"Sorbonne Université";2018;1659,39;"10.3389/fchem.2019.00037";"FALSE"
"Sorbonne Université";2018;104,80;"10.3389/feart.2017.00112";"FALSE"
"Sorbonne Université";2018;705,24;"10.3389/fmars.2018.00097";"FALSE"
"Sorbonne Université";2018;1338,58;"10.3389/fmars.2018.00123";"FALSE"
"Sorbonne Université";2018;1659,39;"10.3389/fmars.2018.00435";"FALSE"
"Sorbonne Université";2018;2007,70;"10.3389/fmicb.2017.02592";"FALSE"
"Sorbonne Université";2018;2318,78;"10.3389/fmicb.2018.01541";"FALSE"
"Sorbonne Université";2018;2318,78;"10.3389/fmicb.2018.02501";"FALSE"
"Sorbonne Université";2018;2576,42;"10.3389/fmicb.2018.02689";"FALSE"
"Sorbonne Université";2018;2576,42;"10.3389/fmicb.2018.03125";"FALSE"
"Sorbonne Université";2018;1848,47;"10.3389/fnbot.2018.00001";"FALSE"
"Sorbonne Université";2018;1848,47;"10.3389/fnbot.2018.00026";"FALSE"
"Sorbonne Université";2018;2318,78;"10.3389/fnbot.2018.00041";"FALSE"
"Sorbonne Université";2018;1615,72;"10.3389/fnbot.2018.00059";"FALSE"
"Sorbonne Université";2018;2318,78;"10.3389/fnbot.2018.00060";"FALSE"
"Sorbonne Université";2018;936,87;"10.3389/fneur.2018.00167";"FALSE"
"Sorbonne Université";2018;720,00;"10.3389/fneur.2018.00766";"FALSE"
"Sorbonne Université";2018;2174,67;"10.3389/fninf.2018.00009";"FALSE"
"Sorbonne Université";2018;1957,21;"10.3389/fnins.2018.00651";"FALSE"
"Sorbonne Université";2018;1159,39;"10.3389/fnins.2018.00663";"FALSE"
"Sorbonne Université";2018;2318,78;"10.3389/fnins.2018.00789";"FALSE"
"Sorbonne Université";2018;1848,47;"10.3389/fphar.2018.00439";"FALSE"
"Sorbonne Université";2018;2576,42;"10.3389/fphys.2018.00788 ";"FALSE"
"Sorbonne Université";2018;1848,47;"10.3389/fpsyg.2018.00446";"FALSE"
"Sorbonne Université";2018;853,71;"10.3389/frobt.2018.00012";"FALSE"
"Sorbonne Université";2018;393,01;"10.3389/frobt.2018.00024";"FALSE"
"Sorbonne Université";2018;486,02;"10.3390/antiox7120191";"FALSE"
"Sorbonne Université";2018;962,05;"10.3390/app8081241";"FALSE"
"Sorbonne Université";2018;1325,66;"10.3390/e20120966";"FALSE"
"Sorbonne Université";2018;468,08;"10.3390/geosciences8060198";"FALSE"
"Sorbonne Université";2018;483,29;"10.3390/geosciences8110405";"FALSE"
"Sorbonne Université";2018;1405,92;"10.3390/ijerph15112487";"FALSE"
"Sorbonne Université";2018;1551,38;"10.3390/ijms19082433";"FALSE"
"Sorbonne Université";2018;1564,55;"10.3390/ijms19082464";"FALSE"
"Sorbonne Université";2018;1255,58;"10.3390/ijms19113310";"FALSE"
"Sorbonne Université";2018;1416,87;"10.3390/ijms19113577";"FALSE"
"Sorbonne Université";2018;1413,88;"10.3390/ijms1912385";"FALSE"
"Sorbonne Université";2018;1597,41;"10.3390/molecules23102488";"FALSE"
"Sorbonne Université";2018;2511,00;"10.5194/acp-18-12363-2018";"FALSE"
"Sorbonne Université";2018;1575,00;"10.5194/acp-18-2687-2018";"FALSE"
"Sorbonne Université";2018;1575,00;"10.5194/acp-18-445-2018";"FALSE"
"Sorbonne Université";2018;2520,00;"10.5194/amt-11-5125-2018";"FALSE"
"Sorbonne Université";2018;900,00;"10.5194/bg-15-5653-2018";"FALSE"
"Sorbonne Université";2018;1080,00;"10.5194/hess-22-159-2018";"FALSE"
"Sorbonne Université";2018;1000,00;"10.7185/geochemlet.1738";"FALSE"
"Sorbonne Université";2018;1250,00;"10.7185/geochemlet.1813";"FALSE"
"Sorbonne Université";2018;2183,41;"10.7554/eLife.34518";"FALSE"
"Sorbonne Université";2019;841,81;"10.3389/fsufs.2019.00019";"FALSE"
"Sorbonne Université";2019;2730,00;"10.1001/jamanetworkopen.2019.16205";"FALSE"
"Sorbonne Université";2019;1224,00;"10.1002/ece3.5717";"FALSE"
"Sorbonne Université";2019;3167,00;"10.1002/prot.25757";"TRUE"
"Sorbonne Université";2019;1210,00;"10.1016/j.aeaoa.2019.100010";"FALSE"
"Sorbonne Université";2019;4418,61;"10.1016/j.celrep.2018.06.119";"FALSE"
"Sorbonne Université";2019;3450,00;"10.1016/j.tim.2019.10.011";"TRUE"
"Sorbonne Université";2019;3450,00;"10.1016/j.tim.2019.11.006";"TRUE"
"Sorbonne Université";2019;3850,00;"10.1038/s41467-018-08022-y";"FALSE"
"Sorbonne Université";2019;3850,00;"10.1038/s41467-018-08265-9";"FALSE"
"Sorbonne Université";2019;4290,00;"10.1038/s41467-019-12330-2";"FALSE"
"Sorbonne Université";2019;4290,00;"10.1038/s41467-019-12791-5";"FALSE"
"Sorbonne Université";2019;4290,00;"10.1038/s41467-019-13484-9";"FALSE"
"Sorbonne Université";2019;1490,00;"10.1038/s41598-019-39740-y";"FALSE"
"Sorbonne Université";2019;792,84;"10.1038/s41598-019-39901-z";"FALSE"
"Sorbonne Université";2019;1490,00;"10.1038/s41598-019-40064-0";"FALSE"
"Sorbonne Université";2019;1490,00;"10.1038/s41598-019-43933-w";"FALSE"
"Sorbonne Université";2019;2570,00;"10.1038/s42004-019-0246-9";"FALSE"
"Sorbonne Université";2019;1057,83;"10.1039/C9RA00961B";"FALSE"
"Sorbonne Université";2019;667,62;"10.1039/c9ra05894j";"FALSE"
"Sorbonne Université";2019;1880,58;"10.1039/c9sm01375j";"TRUE"
"Sorbonne Université";2019;1335,23;"10.1073/pnas.1819660116";"TRUE"
"Sorbonne Université";2019;1272,00;"10.1080/17513758.2019.1593524";"FALSE"
"Sorbonne Université";2019;350,00;"10.1080/23802359.2019.1679684";"FALSE"
"Sorbonne Université";2019;1360,00;"10.1088/1367-2630/ab31cc";"FALSE"
"Sorbonne Université";2019;2573,00;"10.1093/bioinformatics/btz514";"TRUE"
"Sorbonne Université";2019;1463,00;"10.1093/gbe/evz050";"FALSE"
"Sorbonne Université";2019;1117,14;"10.1117/1.JBO.24.10.106004";"FALSE"
"Sorbonne Université";2019;4500,00;"10.1126/sciadv.aav9847";"FALSE"
"Sorbonne Université";2019;2206,00;"10.1161/JAHA.119.014276";"FALSE"
"Sorbonne Université";2019;1800,00;"10.1186/s12874-019-0673-4";"FALSE"
"Sorbonne Université";2019;2170,00;"10.1186/s12974-019-1655-5";"FALSE"
"Sorbonne Université";2019;2160,00;"10.1186/s13024-019-0327-3";"FALSE"
"Sorbonne Université";2019;1745,00;"10.1186/s13223-019-0353-2";"FALSE"
"Sorbonne Université";2019;2170,00;"10.1186/s13613-019-0608-6";"FALSE"
"Sorbonne Université";2019;3136,10;"10.1261/rna.067173.118";"TRUE"
"Sorbonne Université";2019;2091,86;"10.1371/journal.pcbi.1006298";"FALSE"
"Sorbonne Université";2019;2091,86;"10.1371/journal.pcbi.1006891";"FALSE"
"Sorbonne Université";2019;2091,86;"10.1371/journal.pcbi.1007463";"FALSE"
"Sorbonne Université";2019;2091,86;"10.1371/journal.pgen.1008332";"FALSE"
"Sorbonne Université";2019;1408,75;"10.1371/journal.pone.0210985";"FALSE"
"Sorbonne Université";2019;1419,80;"10.1371/journal.pone.0211695";"FALSE"
"Sorbonne Université";2019;1419,80;"10.1371/journal.pone.0214036";"FALSE"
"Sorbonne Université";2019;1048,33;"10.1371/journal.pone.0221298";"FALSE"
"Sorbonne Université";2019;2136,37;"10.26508/lsa.201900315";"FALSE"
"Sorbonne Université";2019;1600,00;"10.3324/haematol.2016.159681";"FALSE"
"Sorbonne Université";2019;1522,16;"10.3389/fbioe.2018.00164";"FALSE"
"Sorbonne Université";2019;1023,68;"10.3389/fcomp.2019.00005";"FALSE"
"Sorbonne Université";2019;2625,96;"10.3389/fimmu.2019.02487";"FALSE"
"Sorbonne Université";2019;1691,29;"10.3389/fmars.2018.00531";"FALSE"
"Sorbonne Université";2019;1135,66;"10.3389/fmars.2019.00615";"FALSE"
"Sorbonne Université";2019;2625,96;"10.3389/fmicb.2019.01850";"FALSE"
"Sorbonne Université";2019;389,44;"10.3389/fmolb.2019.00143";"FALSE"
"Sorbonne Université";2019;2363,36;"10.3389/fnbot.2019.00056";"FALSE"
"Sorbonne Université";2019;2625,96;"10.3389/fncir.2019.00069";"FALSE"
"Sorbonne Université";2019;1994,84;"10.3389/fneur.2019.00240";"FALSE"
"Sorbonne Université";2019;2625,96;"10.3389/fnins.2019.00135";"FALSE"
"Sorbonne Université";2019;2625,96;"10.3389/fnins.2019.00827";"FALSE"
"Sorbonne Université";2019;2950,00;"10.3389/fnins.2019.01338";"FALSE"
"Sorbonne Université";2019;1646,79;"10.3389/fphys.2019.00401";"FALSE"
"Sorbonne Université";2019;2615,25;"10.3389/fphys.2019.00441";"FALSE"
"Sorbonne Université";2019;2638,84;"10.3389/fphys.2019.00680";"FALSE"
"Sorbonne Université";2019;2625,96;"10.3389/fphys.2019.01200";"FALSE"
"Sorbonne Université";2019;2363,36;"10.3389/fpsyg.2019.00419";"FALSE"
"Sorbonne Université";2019;1643,04;"10.3390/cancers11122012";"FALSE"
"Sorbonne Université";2019;1307,66;"10.3390/e21111090";"FALSE"
"Sorbonne Université";2019;705,95;"10.3390/genes10020163";"FALSE"
"Sorbonne Université";2019;1588,39;"10.3390/ijms20030557";"FALSE"
"Sorbonne Université";2019;1383,39;"10.3390/ijms20061444";"FALSE"
"Sorbonne Université";2019;1474,68;"10.3390/ijms20194922";"FALSE"
"Sorbonne Université";2019;1161,32;"10.3390/mi10100677";"FALSE"
"Sorbonne Université";2019;1800,00;"10.4081/mrm.2019.31";"FALSE"
"Sorbonne Université";2019;1713,55;"10.5194/acp-19-473-2019";"FALSE"
"Sorbonne Université";2019;2046,00;"10.5194/bg-16-1321-2019";"FALSE"
"Sorbonne Université";2019;2225,39;"10.7554/eLife.32991";"FALSE"
"Sorbonne Université";2019;2500,00;"10.7554/eLife.49826";"FALSE"
"Sorbonne Université";2019;541,74;"10.7717/peerj.8204";"FALSE"
"Sorbonne Université";2020;1081,78;"10.1103/PhysRevResearch.2.043297";"FALSE"
"Sorbonne Université";2020;2890,00;"10.1016/j.arr.2020.101064";"TRUE"
"Sorbonne Université";2020;1299,81;"10.1371/journal.pone.0231750";"FALSE"
"Sorbonne Université";2020;2404,04;"10.3389/feart.2020.574032";"FALSE"
"Sorbonne Université";2020;2490,00;"10.3389/fnsys.2020.00017";"FALSE"
"Sorbonne Université";2020;4000,00;"10.1002/anie.202005378";"TRUE"
"Sorbonne Université";2020;3150,00;"10.1002/bies.202000077";"TRUE"
"Sorbonne Université";2020;1440,00;"10.1002/ece3.6713";"FALSE"
"Sorbonne Université";2020;1440,00;"10.1002/ece3.6783";"FALSE"
"Sorbonne Université";2020;2254,00;"10.1002/evl3.155";"FALSE"
"Sorbonne Université";2020;2480,00;"10.1007/s10533-020-00654-x";"TRUE"
"Sorbonne Université";2020;1210,00;"10.1016/j.aeaoa.2019.100038";"FALSE"
"Sorbonne Université";2020;4480,00;"10.1016/j.celrep.2020.107934";"FALSE"
"Sorbonne Université";2020;2240,00;"10.1016/j.compfluid.2020.104785";"TRUE"
"Sorbonne Université";2020;3060,00;"10.1016/j.jprot.2020.103670";"TRUE"
"Sorbonne Université";2020;4480,00;"10.1016/j.neuron.2020.05.038";"TRUE"
"Sorbonne Université";2020;520,00;"10.1016/j.scr.2019.101625";"FALSE"
"Sorbonne Université";2020;2720,00;"10.1016/j.tecto.2019.228312";"TRUE"
"Sorbonne Université";2020;2807,20;"10.1016/j.yjmcc.2020.05.004";"TRUE"
"Sorbonne Université";2020;2000,00;"10.1029/2020GL089793";"TRUE"
"Sorbonne Université";2020;3000,00;"10.1029/2020JC016204";"TRUE"
"Sorbonne Université";2020;3600,00;"10.1029/2020TC006246";"TRUE"
"Sorbonne Université";2020;2700,00;"10.1038/s41396-020-00795-9";"TRUE"
"Sorbonne Université";2020;4380,00;"10.1038/s41467-020-18587-2";"FALSE"
"Sorbonne Université";2020;1500,00;"10.1038/s41598-020-58975-8";"FALSE"
"Sorbonne Université";2020;1570,00;"10.1038/s41598-020-64990-6";"FALSE"
"Sorbonne Université";2020;1570,00;"10.1038/s41598-020-70125-8";"FALSE"
"Sorbonne Université";2020;1256,00;"10.1038/s41598-020-72698-w";"FALSE"
"Sorbonne Université";2020;1570,00;"10.1038/s41598-020-73322-7";"FALSE"
"Sorbonne Université";2020;1570,00;"10.1038/s41598-020-76270-4";"FALSE"
"Sorbonne Université";2020;1001,08;"10.1039/c9ra10415a";"FALSE"
"Sorbonne Université";2020;300,00;"10.1051/bsgf/2020011 ";"FALSE"
"Sorbonne Université";2020;300,00;"10.1051/bsgf/2020026";"FALSE"
"Sorbonne Université";2020;300,00;"10.1051/bsgf/2020030";"FALSE"
"Sorbonne Université";2020;300,00;"10.1051/bsgf/2020038";"FALSE"
"Sorbonne Université";2020;300,00;"10.1051/bsgf/2020040";"FALSE"
"Sorbonne Université";2020;2241,06;"10.1063/4.0000033";"FALSE"
"Sorbonne Université";2020;516,70;"10.1088/1748-9326/ab82cc";"FALSE"
"Sorbonne Université";2020;1875,00;"10.1093/molbev/msaa114";"TRUE"
"Sorbonne Université";2020;2888,00;"10.1093/nar/gkaa330";"FALSE"
"Sorbonne Université";2020;3200,00;"10.1093/nar/gkaa958";"FALSE"
"Sorbonne Université";2020;1775,00;"10.1093/ve/veaa006";"FALSE"
"Sorbonne Université";2020;1019,25;"10.1098/rsos.200007";"FALSE"
"Sorbonne Université";2020;3465,04;"10.1103/PhysRevX.10.041028";"FALSE"
"Sorbonne Université";2020;2327,00;"10.1111/acel.13226";"FALSE"
"Sorbonne Université";2020;2084,07;"10.1121/10.0001183";"TRUE"
"Sorbonne Université";2020;1050,00;"10.1128/MRA.00726-20";"FALSE"
"Sorbonne Université";2020;2288,79;"10.1136/bmjresp-2020-000623";"FALSE"
"Sorbonne Université";2020;1337,00;"10.1186/s12859-020-03867-x";"FALSE"
"Sorbonne Université";2020;1845,00;"10.1186/s12859-020-3418-9";"FALSE"
"Sorbonne Université";2020;1576,50;"10.1186/s12862-020-1600-3";"FALSE"
"Sorbonne Université";2020;1999,00;"10.1186/s12874-020-0910-x";"FALSE"
"Sorbonne Université";2020;1845,00;"10.1186/s12875-020-01235-5";"FALSE"
"Sorbonne Université";2020;1999,00;"10.1186/s12877-019-1409-3";"FALSE"
"Sorbonne Université";2020;2380,00;"10.1186/s12974-020-02039-1";"FALSE"
"Sorbonne Université";2020;2278,00;"10.1186/s13054-020-03117-9";"FALSE"
"Sorbonne Université";2020;3282,00;"10.1186/s13054-020-03292-9";"FALSE"
"Sorbonne Université";2020;2545,00;"10.1186/s13229-020-0312-2";"FALSE"
"Sorbonne Université";2020;840,76;"10.12688/f1000research.26486.1";"FALSE"
"Sorbonne Université";2020;1642,08;"10.1364/OE.392207";"FALSE"
"Sorbonne Université";2020;1642,08;"10.1364/OE.410324";"FALSE"
"Sorbonne Université";2020;2436,08;"10.1364/OPTICA.400695";"FALSE"
"Sorbonne Université";2020;2425,94;"10.1364/OPTICA.404746";"FALSE"
"Sorbonne Université";2020;2613,93;"10.1371/journal.pcbi.1007621";"FALSE"
"Sorbonne Université";2020;1915,08;"10.1371/journal.pcbi.1007624";"FALSE"
"Sorbonne Université";2020;2098,96;"10.1371/journal.pcbi.1007798";"FALSE"
"Sorbonne Université";2020;1915,08;"10.1371/journal.pcbi.1007857";"FALSE"
"Sorbonne Université";2020;1434,45;"10.1371/journal.pone.0226567";"FALSE"
"Sorbonne Université";2020;1437,90;"10.1371/journal.pone.0241406";"FALSE"
"Sorbonne Université";2020;1181,65;"10.1525/elementa.430";"FALSE"
"Sorbonne Université";2020;969,44;"10.17743/jaes.2020.0004";"TRUE"
"Sorbonne Université";2020;500,00;"10.18564/jasss.4435";"FALSE"
"Sorbonne Université";2020;937,17;"10.3389/fcell.2020.536389";"FALSE"
"Sorbonne Université";2020;2582,55;"10.3389/fcell.2020.581674";"FALSE"
"Sorbonne Université";2020;2029,17;"10.3389/fmars.2020.00120";"FALSE"
"Sorbonne Université";2020;2404,04;"10.3389/fmars.2020.00712";"FALSE"
"Sorbonne Université";2020;2029,17;"10.3389/fmed.2020.00030";"FALSE"
"Sorbonne Université";2020;2237,48;"10.3389/fmicb.2020.00275";"FALSE"
"Sorbonne Université";2020;2404,04;"10.3389/fmicb.2020.01707";"FALSE"
"Sorbonne Université";2020;2404,04;"10.3389/fmicb.2020.567431";"FALSE"
"Sorbonne Université";2020;2404,04;"10.3389/fnagi.2020.588653";"FALSE"
"Sorbonne Université";2020;2404,04;"10.3389/fnins.2020.00275";"FALSE"
"Sorbonne Université";2020;2404,04;"10.3389/fnins.2020.00587";"FALSE"
"Sorbonne Université";2020;2404,04;"10.3389/fpls.2020.01127";"FALSE"
"Sorbonne Université";2020;1548,37;"10.3389/frobt.2020.00105";"FALSE"
"Sorbonne Université";2020;1548,37;"10.3389/frobt.2020.561660";"FALSE"
"Sorbonne Université";2020;1710,72;"10.3390/biom10050810";"FALSE"
"Sorbonne Université";2020;1652,40;"10.3390/cancers12010242";"FALSE"
"Sorbonne Université";2020;1461,22;"10.3390/e22010026";"FALSE"
"Sorbonne Université";2020;1495,96;"10.3390/ijms21030994";"FALSE"
"Sorbonne Université";2020;1514,73;"10.3390/ijms21031092";"FALSE"
"Sorbonne Université";2020;1869,69;"10.3390/ijms21144948";"FALSE"
"Sorbonne Université";2020;1343,46;"10.3390/ijms21186713";"FALSE"
"Sorbonne Université";2020;1297,14;"10.3390/insects11110766";"FALSE"
"Sorbonne Université";2020;1859,95;"10.3390/jcm9082370";"FALSE"
"Sorbonne Université";2020;1482,44;"10.3390/microorganisms8111714";"FALSE"
"Sorbonne Université";2020;1164,33;"10.3390/min10020100";"FALSE"
"Sorbonne Université";2020;1183,83;"10.3390/min10030214";"FALSE"
"Sorbonne Université";2020;741,22;"10.3390/min10090818";"FALSE"
"Sorbonne Université";2020;1303,05;"10.3390/nu12092615";"FALSE"
"Sorbonne Université";2020;934,84;"10.3390/ph13070140";"FALSE"
"Sorbonne Université";2020;1326,18;"10.3390/rs12081285";"FALSE"
"Sorbonne Université";2020;1900,80;"10.3390/rs12101535";"FALSE"
"Sorbonne Université";2020;1692,84;"10.3390/w12061588";"FALSE"
"Sorbonne Université";2020;1767,00;"10.5194/acp-20-4255-2020";"FALSE"
"Sorbonne Université";2020;2325,00;"10.5194/bg-17-2553-2020";"FALSE"
"Sorbonne Université";2020;2232,00;"10.5194/bg-17-3343-2020";"FALSE"
"Sorbonne Université";2020;2139,00;"10.5194/bg-17-5563-2020";"FALSE"
"Sorbonne Université";2020;510,00;"10.5194/ejm-32-387-2020";"FALSE"
"Sorbonne Université";2020;928,00;"10.5194/ejm-32-505-2020";"FALSE"
"Sorbonne Université";2020;2213,40;"10.5194/hess-24-2379-2020";"FALSE"
"Sorbonne Université";2020;1116,00;"10.5194/se-11-741-2020";"FALSE"
"Sorbonne Université";2020;444,92;"10.5334/oq.65";"FALSE"
"Sorbonne Université";2020;407,46;"10.5670/oceanog.2020.202";"FALSE"
"Sorbonne Université";2020;2037,32;"10.7554/eLife.53432";"FALSE"
"Sorbonne Université";2018;1370,00;"10.1038/s41598-018-28643-z";"FALSE"
