"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Sorbonne Université",2018,2420,"10.1186/s13059-018-1454-9",FALSE,"Springer Nature","Genome Biology","1474-760X",NA,"1474-760X","1465-6906","http://creativecommons.org/licenses/by/4.0/",TRUE,"29880023","PMC5992828","ut:000434946900002",NA,TRUE
"Sorbonne Université",2018,1224,"10.1002/ece3.4369",FALSE,"Wiley-Blackwell","Ecology and Evolution","2045-7758","2045-7758","2045-7758","2045-7758","http://creativecommons.org/licenses/by/4.0/",TRUE,"30619546","PMC6308879","ut:000454523500002",NA,TRUE
"Sorbonne Université",2018,2640,"10.1007/s00425-018-3002-y",TRUE,"Springer Nature","Planta","0032-0935","0032-0935","1432-2048","0032-0935","https://creativecommons.org/licenses/by/4.0",TRUE,"30194534",NA,"ut:000457993800003",NA,FALSE
"Sorbonne Université",2018,1440,"10.1007/s10040-018-1788-0",TRUE,"Springer Nature","Hydrogeology Journal","1431-2174","1431-2174","1435-0157","1431-2174","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000448697800023",NA,FALSE
"Sorbonne Université",2018,4418.61,"10.1016/j.celrep.2018.09.061",FALSE,"Elsevier BV","Cell Reports","2211-1247","2211-1247",NA,"2211-1247","http://creativecommons.org/licenses/by/4.0/",TRUE,"30332654",NA,"ut:000448217500020",NA,TRUE
"Sorbonne Université",2018,4480,"10.1016/j.cub.2018.10.017",TRUE,"Elsevier BV","Current Biology","0960-9822","0960-9822",NA,"0960-9822","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"30449666","PMC6288061","ut:000451904300015",NA,FALSE
"Sorbonne Université",2018,3137.21,"10.1016/j.earscirev.2018.09.010",TRUE,"Elsevier BV","Earth-Science Reviews","0012-8252","0012-8252",NA,"0012-8252","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000448493500054",NA,FALSE
"Sorbonne Université",2018,2651.16,"10.1016/j.marpetgeo.2018.10.035",TRUE,"Elsevier BV","Marine and Petroleum Geology","0264-8172","0264-8172",NA,"0264-8172","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000458221100027",NA,FALSE
"Sorbonne Université",2018,2661.16,"10.1016/j.stemcr.2018.07.005",FALSE,"Elsevier BV","Stem Cell Reports","2213-6711","2213-6711",NA,"2213-6711","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"30100409","PMC6135113","ut:000444268100006",NA,TRUE
"Sorbonne Université",2018,655.02,"10.1021/acsomega.8b00370",FALSE,"American Chemical Society (ACS)","ACS Omega","2470-1343","2470-1343","2470-1343","2470-1343","http://pubs.acs.org/page/policy/authorchoice_termsofuse.html",TRUE,"31459172","PMC6645480","ut:000446186000003",NA,TRUE
"Sorbonne Université",2018,3000,"10.1029/2017tc004697",TRUE,"American Geophysical Union (AGU)","Tectonics","0278-7407",NA,NA,"0278-7407","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Sorbonne Université",2018,3000,"10.1029/2018tc005036",TRUE,"American Geophysical Union (AGU)","Tectonics","0278-7407","0278-7407","1944-9194","0278-7407","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"31007341","PMC6472563",NA,NA,FALSE
"Sorbonne Université",2018,1700,"10.1038/s41467-017-02775-8",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","http://creativecommons.org/licenses/by/4.0",TRUE,"29371593","PMC5785556","ut:000423423500001",NA,TRUE
"Sorbonne Université",2018,3850,"10.1038/s41467-018-04628-4",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"29875360","PMC5989221","ut:000434258400001",NA,TRUE
"Sorbonne Université",2018,1004.82,"10.1038/s41534-018-0058-2",FALSE,"Springer Nature","npj Quantum Information","2056-6387",NA,"2056-6387","2056-6387","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000423734600001",NA,TRUE
"Sorbonne Université",2018,1304.09,"10.1038/s41598-017-00216-6",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://creativecommons.org/licenses/by/4.0",TRUE,"28336917","PMC5428002","ut:000397096300008",NA,TRUE
"Sorbonne Université",2018,1139.74,"10.1038/s41598-018-20171-0",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://creativecommons.org/licenses/by/4.0",TRUE,"29386551","PMC5792440","ut:000423663100047",NA,TRUE
"Sorbonne Université",2018,1370,"10.1038/s41598-018-20619-3",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://creativecommons.org/licenses/by/4.0",TRUE,"29416068","PMC5803200","ut:000424320800005",NA,TRUE
"Sorbonne Université",2018,1096,"10.1038/s41598-018-25972-x",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"29769616","PMC5955880","ut:000432274900002",NA,TRUE
"Sorbonne Université",2018,1370,"10.1038/s41598-018-27407-z",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"29899568","PMC5998060","ut:000435077300018",NA,TRUE
"Sorbonne Université",2018,1370,"10.1038/s41598-018-32002-3",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"30202116","PMC6131411","ut:000444087500002",NA,TRUE
"Sorbonne Université",2018,1370,"10.1038/s41598-018-32332-2",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"30228337","PMC6143529","ut:000444801300004",NA,TRUE
"Sorbonne Université",2018,1370,"10.1038/s41598-018-32461-8",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"30237515","PMC6148288","ut:000445079400001",NA,TRUE
"Sorbonne Université",2018,1370,"10.1038/s41598-018-33683-6",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"30333567","PMC6192985","ut:000447511100006",NA,TRUE
"Sorbonne Université",2018,1370,"10.1038/s41598-018-34508-2",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"30382169","PMC6208415","ut:000448814600024",NA,TRUE
"Sorbonne Université",2018,1370,"10.1038/s41598-018-36509-7",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"30674928","PMC6344641","ut:000456392400008",NA,TRUE
"Sorbonne Université",2018,670.74,"10.1039/c8ra02615g",FALSE,"Royal Society of Chemistry (RSC)","RSC Advances","2046-2069",NA,"2046-2069","2046-2069","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,NA,NA,"ut:000434261100035",NA,TRUE
"Sorbonne Université",2018,942.71,"10.1073/pnas.1808445115",TRUE,"Proceedings of the National Academy of Sciences","Proceedings of the National Academy of Sciences","0027-8424","0027-8424","1091-6490","0027-8424","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"30131428","PMC6130381","ut:000443555000043",NA,FALSE
"Sorbonne Université",2018,460,"10.1080/17445647.2019.1592030",FALSE,"Informa UK Limited","Journal of Maps","1744-5647",NA,"1744-5647","1744-5647","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000463501700001",NA,TRUE
"Sorbonne Université",2018,1872,"10.1088/1367-2630/aaaf93",FALSE,"IOP Publishing","New Journal of Physics","1367-2630",NA,"1367-2630","1367-2630","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000428681600001",NA,TRUE
"Sorbonne Université",2018,1872,"10.1088/1367-2630/aabc77",FALSE,"IOP Publishing","New Journal of Physics","1367-2630",NA,"1367-2630","1367-2630","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000431792100005",NA,TRUE
