"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Université de Toulouse",2021,1674,"10.5194/acp-21-13149-2021",FALSE,"Copernicus GmbH","Atmospheric Chemistry and Physics","1680-7324",NA,"1680-7324","1680-7316","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000693693900002",NA,TRUE
"Université de Toulouse",2021,1953,"10.5194/acp-21-14535-2021",FALSE,"Copernicus GmbH","Atmospheric Chemistry and Physics","1680-7324",NA,"1680-7324","1680-7316","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000703889100001",NA,TRUE
"Université de Toulouse",2021,1540,"10.5194/acp-21-16237-2021",FALSE,"Copernicus GmbH","Atmospheric Chemistry and Physics","1680-7324",NA,"1680-7324","1680-7316","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000715751600001",NA,TRUE
"Université de Toulouse",2021,1540,"10.5194/acp-21-1815-2021",FALSE,"Copernicus GmbH","Atmospheric Chemistry and Physics","1680-7324",NA,"1680-7324","1680-7316","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000618972400002",NA,TRUE
"Université de Toulouse",2021,2325,"10.5194/acp-21-2027-2021",FALSE,"Copernicus GmbH","Atmospheric Chemistry and Physics","1680-7324",NA,"1680-7324","1680-7316","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000618972400011",NA,TRUE
"Université de Toulouse",2021,1860,"10.5194/acp-21-3255-2021",FALSE,"Copernicus GmbH","Atmospheric Chemistry and Physics","1680-7324",NA,"1680-7324","1680-7316","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000626343100001",NA,TRUE
"Université de Toulouse",2021,1023,"10.5194/bg-18-5513-2021",FALSE,"Copernicus GmbH","Biogeosciences","1726-4189",NA,"1726-4189","1726-4170","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000706528400001",NA,TRUE
"Université de Toulouse",2021,2232,"10.5194/bg-18-937-2021",FALSE,"Copernicus GmbH","Biogeosciences","1726-4189",NA,"1726-4189","1726-4170","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000618976200001",NA,TRUE
"Université de Toulouse",2021,2574.3,"10.1021/acsenergylett.1c01934",TRUE,"American Chemical Society (ACS)","ACS Energy Letters","2380-8195","2380-8195","2380-8195","2380-8195","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000731062000003",NA,FALSE
"Université de Toulouse",2021,2227.5,"10.1016/j.freeradbiomed.2021.08.016",TRUE,"Elsevier BV","Free Radical Biology and Medicine","0891-5849","0891-5849",NA,"0891-5849","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34416340",NA,"ut:000754590700002",NA,FALSE
"Université de Toulouse",2021,1192.5,"10.1016/j.gecco.2021.e01724",FALSE,"Elsevier BV","Global Ecology and Conservation","2351-9894","2351-9894",NA,"2351-9894","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000701886400004",NA,TRUE
"Université de Toulouse",2021,1447.5,"10.1016/j.patrec.2021.10.020",TRUE,"Elsevier BV","Pattern Recognition Letters","0167-8655","0167-8655",NA,"0167-8655","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000717957900010",NA,FALSE
"Université de Toulouse",2021,660,"10.1016/j.rechem.2021.100207",FALSE,"Elsevier BV","Results in Chemistry","2211-7156","2211-7156",NA,"2211-7156","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Université de Toulouse",2021,500,"10.20964/2022.01.32",FALSE,"ESG","International Journal of Electrochemical Science","1452-3981",NA,"1452-3981","1452-3981",NA,TRUE,NA,NA,"ut:000743528900013",NA,FALSE
"Université de Toulouse",2021,2029.35,"10.3389/fenvs.2021.555216",FALSE,"Frontiers Media SA","Frontiers in Environmental Science","2296-665X",NA,"2296-665X","2296-665X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000634514600001",NA,TRUE
"Université de Toulouse",2021,1945.82,"10.3389/fphar.2021.660641",FALSE,"Frontiers Media SA","Frontiers in Pharmacology","1663-9812",NA,"1663-9812","1663-9812","https://creativecommons.org/licenses/by/4.0/",TRUE,"34040527","PMC8142080","ut:000653063800001",NA,TRUE
"Université de Toulouse",2021,855,"10.1149/1945-7111/ac10f5",TRUE,"The Electrochemical Society","Journal of The Electrochemical Society","0013-4651","0013-4651","1945-7111","0013-4651","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000674969000001",NA,FALSE
"Université de Toulouse",2021,937.5,"10.1088/2053-1591/abe060",FALSE,"IOP Publishing","Materials Research Express","2053-1591",NA,"2053-1591","2053-1591","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000617146500001",NA,TRUE
"Université de Toulouse",2021,4375,"10.1002/aenm.202101287",TRUE,"Wiley-Blackwell","Advanced Energy Materials","1614-6832","1614-6832","1614-6840","1614-6832","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000666592500001",NA,FALSE
"Université de Toulouse",2021,4000,"10.1002/anie.202017057",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33555100","PMC8252098","ut:000627482700001",NA,FALSE
"Université de Toulouse",2021,1800,"10.1002/ece3.7415",FALSE,"Wiley-Blackwell","Ecology and Evolution","2045-7758","2045-7758","2045-7758","2045-7758","http://creativecommons.org/licenses/by/4.0/",TRUE,"34141204","PMC8207417","ut:000647568200001",NA,TRUE
"Université de Toulouse",2021,2050,"10.1002/edn3.228",FALSE,"Wiley-Blackwell","Environmental DNA","2637-4943","2637-4943","2637-4943","2637-4943","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Université de Toulouse",2021,2000,"10.1029/2020gl090364",TRUE,"American Geophysical Union (AGU)","Geophysical Research Letters","0094-8276","0094-8276","1944-8007","0094-8276","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Université de Toulouse",2021,2600,"10.1111/pbi.13654",FALSE,"Wiley-Blackwell","Plant Biotechnology Journal","1467-7644","1467-7644","1467-7652","1467-7644","http://creativecommons.org/licenses/by/4.0/",TRUE,"34171169","PMC8428821","ut:000673279400001",NA,TRUE
"Université de Toulouse",2021,1803.43,"10.3390/app11188401",FALSE,"MDPI AG","Applied Sciences","2076-3417",NA,"2076-3417","2076-3417","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000699283100001",NA,TRUE
"Université de Toulouse",2021,1983.77,"10.3390/cancers13081845",FALSE,"MDPI AG","Cancers","2072-6694",NA,"2072-6694","2072-6694","https://creativecommons.org/licenses/by/4.0/",TRUE,"33924378","PMC8070390","ut:000643963600001",NA,TRUE
"Université de Toulouse",2021,1848.51,"10.3390/cancers13174356",FALSE,"MDPI AG","Cancers","2072-6694",NA,"2072-6694","2072-6694","https://creativecommons.org/licenses/by/4.0/",TRUE,"34503166","PMC8431231","ut:000694063900001",NA,TRUE
"Université de Toulouse",2021,901.71,"10.3390/cells10092470",FALSE,"MDPI AG","Cells","2073-4409",NA,"2073-4409","2073-4409","https://creativecommons.org/licenses/by/4.0/",TRUE,"34572119","PMC8469493","ut:000699179200001",NA,TRUE
"",,,"","","","","","","","","","","","","","",""
"Université de Toulouse",2021,1442.74,"10.3390/healthcare9091180",FALSE,"MDPI AG","Healthcare","2227-9032",NA,"2227-9032","2227-9032","https://creativecommons.org/licenses/by/4.0/",TRUE,"34574954","PMC8464950","ut:000699759400001",NA,TRUE
"Université de Toulouse",2021,1009.92,"10.3390/insects12090800",FALSE,"MDPI AG","Insects","2075-4450",NA,"2075-4450","2075-4450","https://creativecommons.org/licenses/by/4.0/",TRUE,"34564240","PMC8465918","ut:000699716300001",NA,TRUE
"Université de Toulouse",2021,1666.2,"10.3390/ijms22052245",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"33668142","PMC7956294","ut:000628246100001",NA,TRUE
