"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Université de Toulouse",2017,1820.19,"10.3389/fimmu.2017.01650",FALSE,"Frontiers Media SA","Frontiers in Immunology","1664-3224",NA,"1664-3224","1664-3224",NA,TRUE,"29250064","PMC5716351","ut:000416520500001",NA,TRUE
"Université de Toulouse",2017,1693.8,"10.3390/s17051055",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"28481258","PMC5469660","ut:000404553300116",NA,TRUE
"Université de Toulouse",2017,1058.4,"10.3390/nano7070157",FALSE,"MDPI AG","Nanomaterials","2079-4991",NA,"2079-4991","2079-4991","https://creativecommons.org/licenses/by/4.0/",TRUE,"28654011","PMC5535223","ut:000406690400007",NA,TRUE
"Université de Toulouse",2017,4485.3,"10.1016/j.celrep.2017.11.006",FALSE,"Elsevier BV","Cell Reports","2211-1247","2211-1247",NA,"2211-1247","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"29186682",NA,"ut:000416979500010",NA,TRUE
"Université de Toulouse",2017,1129.2,"10.3390/rs8120992",FALSE,"MDPI AG","Remote Sensing","2072-4292",NA,"2072-4292","2072-4292","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000392489400021",NA,TRUE
"Université de Toulouse",2017,1050,"10.1038/sdata.2017.141",FALSE,"Springer Nature","Scientific Data","2052-4463",NA,"2052-4463","2052-4463",NA,TRUE,"28972575","PMC5625552","ut:000412133400001",NA,TRUE
"Université de Toulouse",2017,1345.5,"10.1371/journal.pone.0174582",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"28350829","PMC5370120","ut:000399174400061",NA,TRUE
"Université de Toulouse",2017,1405.3,"10.1371/journal.pone.0175735",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"28419117","PMC5395187","ut:000399875200042",NA,TRUE
"Université de Toulouse",2017,859.14,"10.4236/eng.2017.910051",FALSE,"Scientific Research Publishing, Inc,","Engineering","1947-3931","1947-3931","1947-394X","1947-394X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Université de Toulouse",2017,849.15,"10.4236/eng.2017.912059",FALSE,"Scientific Research Publishing, Inc,","Engineering","1947-3931","1947-3931","1947-394X","1947-394X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Université de Toulouse",2017,3175.12,"10.1126/sciadv.1700954",FALSE,"American Association for the Advancement of Science (AAAS)","Science Advances","2375-2548",NA,"2375-2548","2375-2548",NA,TRUE,"29181444","PMC5699899","ut:000418002000014",NA,TRUE
