"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Uppsala University",2021,1396.83,"10.1371/journal.pone.0246336",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"33524053","PMC7850474",NA,NA,TRUE
"Uppsala University",2021,1942.6,"10.1088/1367-2630/abdb6e",FALSE,"IOP Publishing","New Journal of Physics","1367-2630",NA,"1367-2630","1367-2630","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000616114900001",NA,TRUE
"Uppsala University",2021,1324.59,"10.3390/ani11010206",FALSE,"MDPI AG","Animals","2076-2615",NA,"2076-2615","2076-2615","https://creativecommons.org/licenses/by/4.0/",TRUE,"33467777","PMC7829884","ut:000609673000001",NA,TRUE
"Uppsala University",2021,717.43,"10.1039/d0ra09844b",FALSE,"Royal Society of Chemistry (RSC)","RSC Advances","2046-2069",NA,"2046-2069","2046-2069","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"35423271","PMC8694943","ut:000619136600042",NA,TRUE
"Uppsala University",2021,705.37,"10.1039/d0ra10167b",FALSE,"Royal Society of Chemistry (RSC)","RSC Advances","2046-2069",NA,"2046-2069","2046-2069","http://creativecommons.org/licenses/by/3.0/",TRUE,"35424346","PMC8694311","ut:000615282100052",NA,TRUE
"Uppsala University",2021,2053.05,"10.7554/elife.61818",FALSE,"eLife Sciences Publications, Ltd","eLife","2050-084X",NA,"2050-084X","2050-084X","http://creativecommons.org/licenses/by/4.0/",TRUE,"33567250","PMC7877911",NA,NA,TRUE
"Uppsala University",2021,1733.89,"10.1186/s11658-020-00243-8",FALSE,"Springer Nature","Cellular & Molecular Biology Letters","1425-8153","1425-8153","1689-1392","1425-8153","https://creativecommons.org/licenses/by/4.0",TRUE,"33588752","PMC7885392",NA,NA,TRUE
"Uppsala University",2021,3884.64,"10.1126/sciadv.abe5948",FALSE,"American Association for the Advancement of Science (AAAS)","Science Advances","2375-2548",NA,"2375-2548","2375-2548","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"33523980","PMC7787486","ut:000606331400045",NA,TRUE
"Uppsala University",2021,1387.99,"10.1371/journal.pone.0244696",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"33471844","PMC7816989","ut:000639428800048",NA,TRUE
"Uppsala University",2021,2576.41,"10.1182/bloodadvances.2020003645",FALSE,"American Society of Hematology","Blood Advances","2473-9529","2473-9529","2473-9537","2473-9529",NA,TRUE,"33710334","PMC7993102","ut:000632073700006",NA,FALSE
"Uppsala University",2021,2576.41,"10.1182/bloodadvances.2020003709",FALSE,"American Society of Hematology","Blood Advances","2473-9529","2473-9529","2473-9537","2473-9529",NA,TRUE,"33560403","PMC7876890","ut:000617538500026",NA,FALSE
"Uppsala University",2021,1295.86,"10.21037/jgo-20-494",FALSE,"AME Publishing Company","Journal of Gastrointestinal Oncology","2078-6891","2078-6891","2219-679X","2078-6891",NA,TRUE,"34012645","PMC8107596","ut:000646081100026",NA,FALSE
"Uppsala University",2021,1381.81,"10.1371/journal.pone.0246743",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"33539479","PMC7861420","ut:000616960200079",NA,TRUE
"Uppsala University",2021,2196.76,"10.2196/24590",FALSE,"JMIR Publications Inc.","Journal of Medical Internet Research","1438-8871",NA,"1438-8871","1438-8871",NA,TRUE,"33709937","PMC7998332","ut:000636170500007",NA,TRUE
"Uppsala University",2021,1394.37,"10.1080/16549716.2020.1870421",FALSE,"Informa UK Limited","Global Health Action","1654-9716","1654-9716","1654-9880","1654-9880","http://creativecommons.org/licenses/by/4.0/",TRUE,"33465015","PMC7833052","ut:000608852400001",NA,TRUE
"Uppsala University",2021,1825.65,"10.3390/cancers13020211",FALSE,"MDPI AG","Cancers","2072-6694",NA,"2072-6694","2072-6694","https://creativecommons.org/licenses/by/4.0/",TRUE,"33430113","PMC7827313","ut:000611165400001",NA,TRUE
"Uppsala University",2021,1641.63,"10.3390/ijms22010440",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"33406804","PMC7795439",NA,NA,TRUE
"Uppsala University",2021,1156.11,"10.3390/jmse9010096",FALSE,"MDPI AG","Journal of Marine Science and Engineering","2077-1312",NA,"2077-1312","2077-1312","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000610327300001",NA,TRUE
"Uppsala University",2021,954.52,"10.3390/land10010046",FALSE,"MDPI AG","Land","2073-445X",NA,"2073-445X","2073-445X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000610341000001",NA,TRUE
"Uppsala University",2021,1326.53,"10.3390/metabo11020085",FALSE,"MDPI AG","Metabolites","2218-1989",NA,"2218-1989","2218-1989","https://creativecommons.org/licenses/by/4.0/",TRUE,"33535528","PMC7912737","ut:000622773100001",NA,TRUE
"Uppsala University",2021,1103.34,"10.3390/ph14010057",FALSE,"MDPI AG","Pharmaceuticals","1424-8247",NA,"1424-8247","1424-8247","https://creativecommons.org/licenses/by/4.0/",TRUE,"33450833","PMC7828287","ut:000610698600001",NA,TRUE
"Uppsala University",2021,1484.48,"10.3390/pharmaceutics13020182",FALSE,"MDPI AG","Pharmaceutics","1999-4923",NA,"1999-4923","1999-4923","https://creativecommons.org/licenses/by/4.0/",TRUE,"33573232","PMC7912279","ut:000622994100001",NA,TRUE
"Uppsala University",2021,1489.52,"10.3390/polym13020249",FALSE,"MDPI AG","Polymers","2073-4360",NA,"2073-4360","2073-4360","https://creativecommons.org/licenses/by/4.0/",TRUE,"33451171","PMC7828681","ut:000611456000001",NA,TRUE
"Uppsala University",2021,1812.46,"10.3390/rs13020259",FALSE,"MDPI AG","Remote Sensing","2072-4292",NA,"2072-4292","2072-4292","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000611552300001",NA,TRUE
"Uppsala University",2021,1661.39,"10.3390/s21030904",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"33572815","PMC7866264","ut:000615488700001",NA,TRUE
"Uppsala University",2021,1482.93,"10.3390/su13020906",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000611774900001",NA,TRUE
