"institution","period","euro","doi","backlist_oa","publisher","book_title","isbn","isbn_print","isbn_electronic","license_ref","indexed_in_crossref","doab"
"Mannheim U",2023,10329.2,"10.31819/9783968695228",FALSE,"Iberoamericana Vervuert","La guerra civil española en los juegos y entornos lúdicos","978-3-96869-522-8","978-3-96869-522-8",NA,NA,TRUE,FALSE
