"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Université de Versailles Saint-Quentin-en-Yvelines",2017,744,"10.3390/genes8020051",FALSE,"MDPI AG","Genes","2073-4425",NA,"2073-4425","2073-4425","https://creativecommons.org/licenses/by/4.0/",TRUE,"28134780","PMC5333040","ut:000399058000006",NA,TRUE
"Université de Versailles Saint-Quentin-en-Yvelines",2017,2870.59,"10.1016/j.omtn.2017.02.009",FALSE,"Elsevier BV","Molecular Therapy - Nucleic Acids","2162-2531","2162-2531",NA,"2162-2531","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"28624227","PMC5415958","ut:000401233700009",NA,TRUE
"Université de Versailles Saint-Quentin-en-Yvelines",2017,2870.59,"10.1016/j.omtn.2017.06.013",FALSE,"Elsevier BV","Molecular Therapy - Nucleic Acids","2162-2531","2162-2531",NA,"2162-2531","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"28918017","PMC5498286","ut:000404578200001",NA,TRUE
"Université de Versailles Saint-Quentin-en-Yvelines",2017,500,"10.1039/c6ra28420e",FALSE,"Royal Society of Chemistry (RSC)","RSC Advances","2046-2069",NA,"2046-2069","2046-2069",NA,TRUE,NA,NA,"ut:000399005500004",NA,TRUE
"Université de Versailles Saint-Quentin-en-Yvelines",2017,2160,"10.1186/s12895-017-0061-x",FALSE,"Springer Nature","BMC Dermatology","1471-5945",NA,"1471-5945","1471-5945",NA,TRUE,"28668077","PMC5494128","ut:000405915300001",NA,FALSE
"Université de Versailles Saint-Quentin-en-Yvelines",2017,1055,"10.1186/s13021-017-0079-8",FALSE,"Springer Nature","Carbon Balance and Management","1750-0680",NA,"1750-0680","1750-0680","http://creativecommons.org/licenses/by/4.0",TRUE,"28474332","PMC5418182","ut:000452076100001",NA,TRUE
"Université de Versailles Saint-Quentin-en-Yvelines",2017,1350,"10.5194/amt-10-2077-2017",FALSE,"Copernicus GmbH","Atmospheric Measurement Techniques","1867-8548",NA,"1867-8548","1867-1381","https://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000403221100004",NA,TRUE
"Université de Versailles Saint-Quentin-en-Yvelines",2018,1890,"10.1530/jme-17-0046",TRUE,"BioScientifica","Journal of Molecular Endocrinology","0952-5041","0952-5041","1479-6813","0952-5041","http://creativecommons.org/licenses/by/3.0/",TRUE,"28733350",NA,NA,NA,FALSE
"Université de Versailles Saint-Quentin-en-Yvelines",2018,1560,"10.1088/1748-9326/aab304",FALSE,"IOP Publishing","Environmental Research Letters","1748-9326",NA,"1748-9326","1748-9326","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000428799400001",NA,TRUE
"Université de Versailles Saint-Quentin-en-Yvelines",2018,1495,"10.1371/journal.pone.0195945",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"29684049","PMC5912777","ut:000430660600024",NA,TRUE
"Université de Versailles Saint-Quentin-en-Yvelines",2018,1351.69,"10.1371/journal.pone.0209074",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"30543683","PMC6292622","ut:000453247500070",NA,TRUE
"Université de Versailles Saint-Quentin-en-Yvelines",2018,740,"10.1177/1479972318790267",FALSE,"SAGE Publications","Chronic Respiratory Disease","1479-9731","1479-9731","1479-9731","1479-9723","http://journals.sagepub.com/page/policies/text-and-data-mining-license",TRUE,"30064272","PMC6302971","ut:000487103300001",NA,TRUE
"Université de Versailles Saint-Quentin-en-Yvelines",2018,2600,"10.1038/cddis.2017.404",FALSE,"Springer Nature","Cell Death and Disease","2041-4889",NA,"2041-4889","2041-4889","https://creativecommons.org/licenses/by/4.0",TRUE,"29048426","PMC5596585","ut:000409550500061",NA,TRUE
"Université de Versailles Saint-Quentin-en-Yvelines",2018,2688,"10.1186/s13561-018-0190-x",FALSE,"Springer Nature","Health Economics Review","2191-1991",NA,"2191-1991","2191-1991","https://creativecommons.org/licenses/by/4.0",TRUE,"29525909","PMC5845483","ut:000450952600001",NA,TRUE
"Université de Versailles Saint-Quentin-en-Yvelines",2018,2800,"10.1038/s41389-018-0033-y",FALSE,"Springer Nature","Oncogenesis","2157-9024",NA,"2157-9024","2157-9024","http://creativecommons.org/licenses/by/4.0",TRUE,"29467390","PMC5833868","ut:000429469500006",NA,TRUE
"Université de Versailles Saint-Quentin-en-Yvelines",2019,759,"10.7150/jbji.36015",FALSE,"Ivyspring International Publisher","Journal of Bone and Joint Infection","2206-3552",NA,"2206-3552","2206-3552","https://creativecommons.org/licenses/by/4.0/",TRUE,"31700771","PMC6831810",NA,NA,TRUE
"Université de Versailles Saint-Quentin-en-Yvelines",2019,2285,"10.1186/s13075-019-1827-9",FALSE,"Springer Nature","Arthritis Research & Therapy","1478-6362",NA,"1478-6362","1478-6354","http://creativecommons.org/licenses/by/4.0/",TRUE,"30717755","PMC6360689","ut:000457687600002",NA,TRUE
"Université de Versailles Saint-Quentin-en-Yvelines",2019,2050,"10.1186/s13148-019-0612-6",FALSE,"Springer Nature","Clinical Epigenetics","1868-7075","1868-7075","1868-7083","1868-7075","http://creativecommons.org/licenses/by/4.0/",TRUE,"30732639","PMC6367801","ut:000458164400001",NA,TRUE
"Université de Versailles Saint-Quentin-en-Yvelines",2019,1557.94,"10.1109/access.2019.2942159",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536",NA,TRUE,NA,NA,NA,NA,TRUE
"Université de Versailles Saint-Quentin-en-Yvelines",2019,1784.29,"10.1109/access.2019.2928876",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536",NA,TRUE,NA,NA,NA,NA,TRUE
"Université de Versailles Saint-Quentin-en-Yvelines",2019,1822.2,"10.1109/access.2019.2928875",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536",NA,TRUE,NA,NA,NA,NA,TRUE
"Université de Versailles Saint-Quentin-en-Yvelines",2019,1652,"10.3389/fpsyt.2019.00751",FALSE,"Frontiers Media SA","Frontiers in Psychiatry","1664-0640",NA,"1664-0640","1664-0640","https://creativecommons.org/licenses/by/4.0/",TRUE,"31708814","PMC6823714","ut:000495372700001",NA,TRUE
"Université de Versailles Saint-Quentin-en-Yvelines",2019,1591.27,"10.3390/toxins11050283",FALSE,"MDPI AG","Toxins","2072-6651",NA,"2072-6651","2072-6651","https://creativecommons.org/licenses/by/4.0/",TRUE,"31117236","PMC6563248","ut:000472672300046",NA,TRUE
"Université de Versailles Saint-Quentin-en-Yvelines",2019,1588.28,"10.3390/toxins11020123",FALSE,"MDPI AG","Toxins","2072-6651",NA,"2072-6651","2072-6651","https://creativecommons.org/licenses/by/4.0/",TRUE,"30791373","PMC6409900","ut:000460801500065",NA,TRUE
"Université de Versailles Saint-Quentin-en-Yvelines",2019,2098.21,"10.1371/journal.ppat.1008069",FALSE,"Public Library of Science (PLoS)","PLOS Pathogens","1553-7374",NA,"1553-7374","1553-7366","http://creativecommons.org/licenses/by/4.0/",TRUE,"31703112","PMC6839843","ut:000503029900017",NA,TRUE
"Université de Versailles Saint-Quentin-en-Yvelines",2020,2680,"10.1186/s13054-020-03345-z",FALSE,"Springer Nature","Critical Care","1364-8535",NA,"1364-8535","1364-8535","http://creativecommons.org/licenses/by/4.0/",TRUE,"33131508","PMC7603714","ut:000588347200001",NA,TRUE
"Université de Versailles Saint-Quentin-en-Yvelines",2020,2046,"10.5194/acp-20-9525-2020",FALSE,"Copernicus GmbH","Atmospheric Chemistry and Physics","1680-7324",NA,"1680-7324","1680-7316","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000562937000001",NA,TRUE
"Université de Versailles Saint-Quentin-en-Yvelines",2020,1116,"10.5194/acp-20-13011-2020",FALSE,"Copernicus GmbH","Atmospheric Chemistry and Physics","1680-7324",NA,"1680-7324","1680-7316","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000587304600003",NA,TRUE
"Université de Versailles Saint-Quentin-en-Yvelines",2020,2139,"10.5194/acp-19-13701-2019",FALSE,"Copernicus GmbH","Atmospheric Chemistry and Physics","1680-7324",NA,"1680-7324","1680-7316","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000497307700001",NA,TRUE
"Université de Versailles Saint-Quentin-en-Yvelines",2020,2502.07,"10.1016/j.omtm.2020.04.025",FALSE,"Elsevier BV","Molecular Therapy - Methods & Clinical Development","2329-0501","2329-0501",NA,"2329-0501","http://creativecommons.org/licenses/by/4.0/",TRUE,"32462052","PMC7240049","ut:000540906400092",NA,TRUE
"Université de Versailles Saint-Quentin-en-Yvelines",2020,915,"10.1016/j.crm.2020.100253",FALSE,"Elsevier BV","Climate Risk Management","2212-0963","2212-0963",NA,"2212-0963","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33106769","PMC7578847","ut:000602434600001",NA,TRUE
"Université de Versailles Saint-Quentin-en-Yvelines",2020,2502.07,"10.1016/j.omtn.2019.11.020",FALSE,"Elsevier BV","Molecular Therapy - Nucleic Acids","2162-2531","2162-2531",NA,"2162-2531","http://creativecommons.org/licenses/by/4.0/",TRUE,"31881528","PMC7063478","ut:000519557700033",NA,TRUE
"Université de Versailles Saint-Quentin-en-Yvelines",2020,2398.37,"10.3389/fcimb.2020.00432",FALSE,"Frontiers Media SA","Frontiers in Cellular and Infection Microbiology","2235-2988",NA,"2235-2988","2235-2988","https://creativecommons.org/licenses/by/4.0/",TRUE,"32984067","PMC7481331","ut:000570594700001",NA,TRUE
"Université de Versailles Saint-Quentin-en-Yvelines",2020,1894.54,"10.3390/ijerph17082662",FALSE,"MDPI AG","International Journal of Environmental Research and Public Health","1660-4601",NA,"1660-4601","1660-4601","https://creativecommons.org/licenses/by/4.0/",TRUE,"32294969","PMC7215380","ut:000535744100047",NA,TRUE
"Université de Versailles Saint-Quentin-en-Yvelines",2020,1296.74,"10.1371/journal.pone.0226680",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"31881046","PMC6934298","ut:000515089200028",NA,TRUE
"Université de Versailles Saint-Quentin-en-Yvelines",2020,1570,"10.1038/s41598-020-66950-6",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"32561886","PMC7305212","ut:000543424000014",NA,TRUE
"Université de Versailles Saint-Quentin-en-Yvelines",2020,2500,"10.1002/ana.25951",TRUE,"Wiley-Blackwell","Annals of Neurology","0364-5134","0364-5134","1531-8249","0364-5134","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"33159473","PMC7894170","ut:000591624400001",NA,FALSE
"Université de Versailles Saint-Quentin-en-Yvelines",2020,259.56,"10.11591/ijece.v11i2.pp1641-1655",FALSE,"Institute of Advanced Engineering and Science","International Journal of Electrical and Computer Engineering (IJECE)","2722-2578","2088-8708","2722-2578","2088-8708","http://creativecommons.org/licenses/by-sa/4.0",TRUE,NA,NA,NA,NA,FALSE
