"institution","period","euro","doi","backlist_oa","publisher","book_title","isbn","isbn_print","isbn_electronic","license_ref","indexed_in_crossref","doab"
"Université de Versailles Saint-Quentin-en-Yvelines",2022,4543.49,"10.1163/9789004543010",FALSE,"Brill","Goethe's Faust I Outlined","978-90-04-54301-0","978-90-04-51855-1","978-90-04-54301-0",NA,TRUE,FALSE
