"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2023,1837.13,"10.1039/d3dt00458a",TRUE,"Royal Society of Chemistry (RSC)","Dalton Transactions","1477-9226","1477-9226","1477-9234","1477-9226","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"36857690",NA,NA,NA,FALSE,"CSIC RSC agreement"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2023,1837.13,"10.1039/d2ce01488b",TRUE,"Royal Society of Chemistry (RSC)","CrystEngComm","1466-8033",NA,"1466-8033","1466-8033","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,NA,NA,NA,NA,FALSE,"CSIC RSC agreement"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2023,1837.13,"10.1039/d2qm01127a",TRUE,"Royal Society of Chemistry (RSC)","Materials Chemistry Frontiers","2052-1537",NA,"2052-1537","2052-1537","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,NA,NA,NA,NA,FALSE,"CSIC RSC agreement"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2023,1837.13,"10.1039/d2nr06440e",TRUE,"Royal Society of Chemistry (RSC)","Nanoscale","2040-3364","2040-3364","2040-3372","2040-3364","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"36744853",NA,NA,NA,FALSE,"CSIC RSC agreement"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2023,1837.13,"10.1039/d2cy01933g",TRUE,"Royal Society of Chemistry (RSC)","Catalysis Science & Technology","2044-4753","2044-4753","2044-4761","2044-4753","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,NA,NA,NA,NA,FALSE,"CSIC RSC agreement"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2023,1837.13,"10.1039/d3ce00234a",TRUE,"Royal Society of Chemistry (RSC)","CrystEngComm","1466-8033",NA,"1466-8033","1466-8033","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,NA,NA,NA,NA,FALSE,"CSIC RSC agreement"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2023,1837.13,"10.1039/d2cp05843j",TRUE,"Royal Society of Chemistry (RSC)","Physical Chemistry Chemical Physics","1463-9076","1463-9076","1463-9084","1463-9076","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"37272606",NA,NA,NA,FALSE,"CSIC RSC agreement"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2023,1837.13,"10.1039/d3tc01145c",TRUE,"Royal Society of Chemistry (RSC)","Journal of Materials Chemistry C","2050-7526","2050-7526","2050-7534","2050-7526","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,NA,NA,NA,NA,FALSE,"CSIC RSC agreement"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2023,1837.13,"10.1039/d3sm00334e",TRUE,"Royal Society of Chemistry (RSC)","Soft Matter","1744-683X","1744-683X","1744-6848","1744-683X","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"37305960",NA,NA,NA,FALSE,"CSIC RSC agreement"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2023,1837.13,"10.1039/d3ta00724c",TRUE,"Royal Society of Chemistry (RSC)","Journal of Materials Chemistry A","2050-7488","2050-7488","2050-7496","2050-7496","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,FALSE,"CSIC RSC agreement"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2023,1837.13,"10.1039/d3ce00432e",TRUE,"Royal Society of Chemistry (RSC)","CrystEngComm","1466-8033",NA,"1466-8033","1466-8033","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,NA,NA,NA,NA,FALSE,"CSIC RSC agreement"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2023,1837.13,"10.1039/d3cp00609c",TRUE,"Royal Society of Chemistry (RSC)","Physical Chemistry Chemical Physics","1463-9076","1463-9076","1463-9084","1463-9076","http://creativecommons.org/licenses/by/3.0/",TRUE,"37340776",NA,NA,NA,FALSE,"CSIC RSC agreement"
