"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Scuola Normale Superiore",2022,5490,"10.1016/j.celrep.2021.110212",FALSE,"Elsevier BV","Cell Reports","2211-1247","2211-1247",NA,"2211-1247","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35021093",NA,NA,NA,TRUE
"Scuola Normale Superiore",2022,1382.15,"10.1021/acsomega.2c01110",FALSE,"American Chemical Society (ACS)","ACS Omega","2470-1343","2470-1343","2470-1343","2470-1343","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35474835","PMC9026056",NA,NA,TRUE
"Scuola Normale Superiore",2022,3037.8,"10.1038/s41531-021-00263-x",FALSE,"Springer Nature","npj Parkinson's Disease","2373-8057",NA,"2373-8057","2373-8057","https://creativecommons.org/licenses/by/4.0",TRUE,"35022395","PMC8755783",NA,NA,TRUE
"Scuola Normale Superiore",2022,2000,"10.1038/s41598-022-13996-3",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"35831327","PMC9277606",NA,NA,TRUE
"Scuola Normale Superiore",2022,2000,"10.1038/s41598-022-17508-1",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"35977970","PMC9385703",NA,NA,TRUE
"Scuola Normale Superiore",2022,3592.9,"10.1038/s42003-022-04073-6",FALSE,"Springer Nature","Communications Biology","2399-3642",NA,"2399-3642","2399-3642","https://creativecommons.org/licenses/by/4.0",TRUE,"36289370","PMC9606365",NA,NA,TRUE
"Scuola Normale Superiore",2022,2945,"10.1038/s42003-022-04215-w",FALSE,"Springer Nature","Communications Biology","2399-3642",NA,"2399-3642","2399-3642","https://creativecommons.org/licenses/by/4.0",TRUE,"36371562","PMC9653440",NA,NA,TRUE
"Scuola Normale Superiore",2022,1872.16,"10.1039/d2na00088a",FALSE,"Royal Society of Chemistry (RSC)","Nanoscale Advances","2516-0230",NA,"2516-0230","2516-0230","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"35706845","PMC9113057",NA,NA,TRUE
"Scuola Normale Superiore",2022,3982.08,"10.1093/nar/gkac426",FALSE,"Oxford University Press (OUP)","Nucleic Acids Research","0305-1048","0305-1048","1362-4962","0305-1048","https://creativecommons.org/licenses/by/4.0/",TRUE,"35639758","PMC9252787",NA,NA,TRUE
"Scuola Normale Superiore",2022,1103.62,"10.1155/2021/6974292",FALSE,"Hindawi Publishing Corporation","International Journal of Mathematics and Mathematical Sciences","1687-0425","0161-1712","1687-0425","0161-1712","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Scuola Normale Superiore",2022,1817.8,"10.1186/s40494-022-00708-3",FALSE,"Springer Nature","Heritage Science","2050-7445",NA,"2050-7445","2050-7445","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"Scuola Normale Superiore",2022,3669.69,"10.3389/fchem.2022.994272",FALSE,"Frontiers Media SA","Frontiers in Chemistry","2296-2646",NA,"2296-2646","2296-2646","https://creativecommons.org/licenses/by/4.0/",TRUE,"36226124","PMC9548653",NA,NA,TRUE
"Scuola Normale Superiore",2022,1762.58,"10.3389/fmolb.2021.773234",FALSE,"Frontiers Media SA","Frontiers in Molecular Biosciences","2296-889X",NA,"2296-889X","2296-889X","https://creativecommons.org/licenses/by/4.0/",TRUE,"35237655","PMC8884700",NA,NA,TRUE
"Scuola Normale Superiore",2022,2047.79,"10.3389/fnins.2022.773347",FALSE,"Frontiers Media SA","Frontiers in Neuroscience","1662-453X",NA,"1662-453X","1662-453X","https://creativecommons.org/licenses/by/4.0/",TRUE,"35360160","PMC8961408",NA,NA,TRUE
"Scuola Normale Superiore",2022,2272.7,"10.3390/e24091184",FALSE,"MDPI AG","Entropy","1099-4300",NA,"1099-4300","1099-4300","https://creativecommons.org/licenses/by/4.0/",TRUE,"36141070","PMC9497593",NA,NA,TRUE
"Scuola Normale Superiore",2022,1980.16,"10.3390/ijms23052522",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"35269665","PMC8910508",NA,NA,TRUE
"Scuola Normale Superiore",2022,2298.37,"10.3390/ijms23147623",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"35886970","PMC9323805",NA,NA,TRUE
"Scuola Normale Superiore",2022,2307.41,"10.3390/ijms23168892",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"36012156","PMC9408029",NA,NA,TRUE
"Scuola Normale Superiore",2022,475.65,"10.3847/1538-4357/ac1e94",FALSE,"American Astronomical Society","The Astrophysical Journal","0004-637X","0004-637X","1538-4357","0004-637X","https://iopscience.iop.org/page/copyright",TRUE,NA,NA,NA,NA,TRUE
"Scuola Normale Superiore",2022,2571.33,"10.1039/d2nr00311b",TRUE,"Royal Society of Chemistry (RSC)","Nanoscale","2040-3364","2040-3364","2040-3372","2040-3364","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"35719059",NA,NA,NA,FALSE
"Scuola Normale Superiore",2022,2550,"10.1080/14697688.2022.2119159",TRUE,"Informa UK Limited","Quantitative Finance","1469-7688","1469-7688","1469-7696","1469-7688","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Scuola Normale Superiore",2022,2684,"10.1093/hmg/ddac164",TRUE,"Oxford University Press (OUP)","Human Molecular Genetics","0964-6906","0964-6906","1460-2083","0964-6906","https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model",TRUE,"35861639",NA,NA,NA,FALSE
"Scuola Normale Superiore",2022,3233,"10.1096/fj.202101760rr",TRUE,"Wiley-Blackwell","The FASEB Journal","0892-6638","0892-6638","1530-6860","0892-6638","http://creativecommons.org/licenses/by/4.0/",TRUE,"37036720",NA,NA,NA,FALSE
