institution_ror,institution,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/02w2y2t16,Leuphana University of Lüneburg,2023,3107.35,10.1007/s12662-023-00908-4,TRUE,journal article,sn2020deal,b0197196-b97f-4f3a-bd37-66f3846ed435,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02w2y2t16,Leuphana University of Lüneburg,2023,3107.35,10.1007/s11618-023-01178-4,TRUE,journal article,sn2020deal,b0197196-b97f-4f3a-bd37-66f3846ed435,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02w2y2t16,Leuphana University of Lüneburg,2023,3107.35,10.1007/s41666-023-00148-z,TRUE,journal article,sn2020deal,b0197196-b97f-4f3a-bd37-66f3846ed435,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02w2y2t16,Leuphana University of Lüneburg,2023,3107.35,10.1007/s11618-023-01196-2,TRUE,journal article,sn2020deal,b0197196-b97f-4f3a-bd37-66f3846ed435,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02w2y2t16,Leuphana University of Lüneburg,2023,3107.35,10.1007/s11618-023-01195-3,TRUE,journal article,sn2020deal,b0197196-b97f-4f3a-bd37-66f3846ed435,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02w2y2t16,Leuphana University of Lüneburg,2023,3107.35,10.1007/s41245-023-00213-w,TRUE,journal article,sn2020deal,b0197196-b97f-4f3a-bd37-66f3846ed435,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02w2y2t16,Leuphana University of Lüneburg,2023,3107.35,10.1007/s10758-023-09705-2,TRUE,journal article,sn2020deal,b0197196-b97f-4f3a-bd37-66f3846ed435,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02w2y2t16,Leuphana University of Lüneburg,2023,3107.35,10.1007/s11159-023-10034-w,TRUE,journal article,sn2020deal,b0197196-b97f-4f3a-bd37-66f3846ed435,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02w2y2t16,Leuphana University of Lüneburg,2023,3107.35,10.1007/s11625-022-01275-z,TRUE,journal article,sn2020deal,b0197196-b97f-4f3a-bd37-66f3846ed435,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02w2y2t16,Leuphana University of Lüneburg,2023,3107.35,10.1007/s13399-023-03779-9,TRUE,journal article,sn2020deal,b0197196-b97f-4f3a-bd37-66f3846ed435,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02w2y2t16,Leuphana University of Lüneburg,2023,3107.35,10.1007/s12592-023-00445-9,TRUE,journal article,sn2020deal,b0197196-b97f-4f3a-bd37-66f3846ed435,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02w2y2t16,Leuphana University of Lüneburg,2023,3107.35,10.1007/s00548-023-00847-0,TRUE,journal article,sn2020deal,b0197196-b97f-4f3a-bd37-66f3846ed435,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02w2y2t16,Leuphana University of Lüneburg,2023,3107.35,10.1007/s10357-023-4180-3,TRUE,journal article,sn2020deal,b0197196-b97f-4f3a-bd37-66f3846ed435,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02w2y2t16,Leuphana University of Lüneburg,2023,3107.35,10.1007/s11573-023-01160-w,TRUE,journal article,sn2020deal,b0197196-b97f-4f3a-bd37-66f3846ed435,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02w2y2t16,Leuphana University of Lüneburg,2023,3107.35,10.1007/s11573-023-01164-6,TRUE,journal article,sn2020deal,b0197196-b97f-4f3a-bd37-66f3846ed435,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02w2y2t16,Leuphana University of Lüneburg,2023,3107.35,10.1007/s11356-023-28528-3,TRUE,journal article,sn2020deal,b0197196-b97f-4f3a-bd37-66f3846ed435,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02w2y2t16,Leuphana University of Lüneburg,2023,3107.35,10.1007/s12592-023-00469-1,TRUE,journal article,sn2020deal,b0197196-b97f-4f3a-bd37-66f3846ed435,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02w2y2t16,Leuphana University of Lüneburg,2023,3107.35,10.1007/s11615-023-00490-2,TRUE,journal article,sn2020deal,b0197196-b97f-4f3a-bd37-66f3846ed435,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02w2y2t16,Leuphana University of Lüneburg,2023,3107.35,10.1007/s35834-023-00403-8,TRUE,journal article,sn2020deal,b0197196-b97f-4f3a-bd37-66f3846ed435,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02w2y2t16,Leuphana University of Lüneburg,2023,3107.35,10.1365/s40702-023-01036-1,TRUE,journal article,sn2020deal,b0197196-b97f-4f3a-bd37-66f3846ed435,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
