institution_ror,institution,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/03zdwsf69,Rostock U,2023,5158.38,10.1007/s00068-023-02401-x,TRUE,journal article,sn2020deal,03zdwsf69_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,5158.38,10.1007/s00068-023-02402-w,TRUE,journal article,sn2020deal,03zdwsf69_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,5158.38,10.1007/s00104-023-01832-x,TRUE,journal article,sn2020deal,03zdwsf69_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,5158.38,10.1007/s00115-023-01445-z,TRUE,journal article,sn2020deal,03zdwsf69_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,5158.38,10.1007/s00120-023-02059-8,TRUE,journal article,sn2020deal,03zdwsf69_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,5158.38,10.1007/s00132-023-04380-8,TRUE,journal article,sn2020deal,03zdwsf69_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,5158.38,10.1007/s00194-023-00633-0,TRUE,journal article,sn2020deal,03zdwsf69_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,5158.38,10.1007/s00216-023-04727-2,TRUE,journal article,sn2020deal,03zdwsf69_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,5158.38,10.1007/s00256-023-04288-6,TRUE,journal article,sn2020deal,03zdwsf69_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,5158.38,10.1007/s00278-023-00647-9,TRUE,journal article,sn2020deal,03zdwsf69_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,5158.38,10.1007/s00278-023-00687-1,TRUE,journal article,sn2020deal,03zdwsf69_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,5158.38,10.1007/s00330-023-09666-1,TRUE,journal article,sn2020deal,03zdwsf69_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,5158.38,10.1007/s00348-023-03617-8,TRUE,journal article,sn2020deal,03zdwsf69_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,5158.38,10.1007/s00359-023-01617-x,TRUE,journal article,sn2020deal,03zdwsf69_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,5158.38,10.1007/s00374-023-01730-8,TRUE,journal article,sn2020deal,03zdwsf69_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,5158.38,10.1007/s00402-023-04847-5,TRUE,journal article,sn2020deal,03zdwsf69_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,5158.38,10.1007/s00402-023-04964-1,TRUE,journal article,sn2020deal,03zdwsf69_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,5158.38,10.1007/s00404-022-06855-z,TRUE,journal article,sn2020deal,03zdwsf69_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,5158.38,10.1007/s00415-023-11957-y,TRUE,journal article,sn2020deal,03zdwsf69_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,5158.38,10.1007/s00424-023-02845-5,TRUE,journal article,sn2020deal,03zdwsf69_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,5158.38,10.1007/s00424-023-02877-x,TRUE,journal article,sn2020deal,03zdwsf69_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,5158.38,10.1007/s00432-023-04788-x,TRUE,journal article,sn2020deal,03zdwsf69_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,5158.38,10.1007/s00481-023-00787-1,TRUE,journal article,sn2020deal,03zdwsf69_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,5158.38,10.1007/s00520-023-07701-x,TRUE,journal article,sn2020deal,03zdwsf69_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,5158.38,10.1007/s00723-023-01552-9,TRUE,journal article,sn2020deal,03zdwsf69_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,5158.38,10.1007/s10182-023-00471-1,TRUE,journal article,sn2020deal,03zdwsf69_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,5158.38,10.1007/s10238-023-01103-3,TRUE,journal article,sn2020deal,03zdwsf69_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,5158.38,10.1007/s10357-023-4151-8,TRUE,journal article,sn2020deal,03zdwsf69_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,5158.38,10.1007/s10357-023-4170-5,TRUE,journal article,sn2020deal,03zdwsf69_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,5158.38,10.1007/s10389-022-01811-2,TRUE,journal article,sn2020deal,03zdwsf69_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,5158.38,10.1007/s10549-023-07100-0,TRUE,journal article,sn2020deal,03zdwsf69_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,5158.38,10.1007/s10623-023-01271-z,TRUE,journal article,sn2020deal,03zdwsf69_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,5158.38,10.1007/s10639-023-11798-2,TRUE,journal article,sn2020deal,03zdwsf69_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,5158.38,10.1007/s10661-023-11337-z,TRUE,journal article,sn2020deal,03zdwsf69_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,5158.38,10.1007/s10661-023-11465-6,TRUE,journal article,sn2020deal,03zdwsf69_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,5158.38,10.1007/s10765-023-03233-y,TRUE,journal article,sn2020deal,03zdwsf69_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,5158.38,10.1007/s11031-023-10013-6,TRUE,journal article,sn2020deal,03zdwsf69_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,5158.38,10.1007/s11071-023-09105-2,TRUE,journal article,sn2020deal,03zdwsf69_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,5158.38,10.1007/s11301-023-00334-8,TRUE,journal article,sn2020deal,03zdwsf69_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,5158.38,10.1007/s12268-023-1870-6,TRUE,journal article,sn2020deal,03zdwsf69_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
