institution_ror,institution,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/02bxzcy64,Technische Hochschule Ingolstadt,2023,2795.0,10.1016/j.apergo.2023.104198,TRUE,journal article,els2023deal,c9aec370-a49a-4876-850f-9813fd83cc87,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02bxzcy64,Technische Hochschule Ingolstadt,2023,2795.0,10.1016/j.adhoc.2023.103384,TRUE,journal article,els2023deal,c9aec370-a49a-4876-850f-9813fd83cc87,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
