institution_ror,institution,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/01y9bpm73,Goettingen U,2023,10234.0,10.5771/9783748942306,FALSE,book,NA,NA,false,10234.0,NA,160.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,5000.0,10.35468/5992,FALSE,book,NA,NA,false,5000.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
