institution_ror,institution,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/046ak2485,FU Berlin,2023,2522.56,10.1007/s00787-023-02147-2,TRUE,journal article,sn2020deal,046ak2485_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2522.56,10.1007/s11227-023-05325-w,TRUE,journal article,sn2020deal,046ak2485_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2522.56,10.1007/s11577-023-00884-5,TRUE,journal article,sn2020deal,046ak2485_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2522.56,10.1007/s11205-023-03110-z,TRUE,journal article,sn2020deal,046ak2485_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2522.56,10.1007/s11229-023-04315-y,TRUE,journal article,sn2020deal,046ak2485_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2522.56,10.1007/s10905-023-09824-9,TRUE,journal article,sn2020deal,046ak2485_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2522.56,10.1007/s00146-023-01751-9,TRUE,journal article,sn2020deal,046ak2485_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2522.56,10.1007/s10910-023-01549-6,TRUE,journal article,sn2020deal,046ak2485_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2522.56,10.1007/s13222-023-00437-2,TRUE,journal article,sn2020deal,046ak2485_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2522.56,10.1007/s10393-022-01620-9,TRUE,journal article,sn2020deal,046ak2485_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2522.56,10.1007/s00359-023-01676-0,TRUE,journal article,sn2020deal,046ak2485_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2522.56,10.1007/s12549-023-00595-x,TRUE,journal article,sn2020deal,046ak2485_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2522.56,10.1007/s00712-023-00823-0,TRUE,journal article,sn2020deal,046ak2485_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2522.56,10.1057/s41296-023-00642-4,TRUE,journal article,sn2020deal,046ak2485_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2522.56,10.1007/s11615-022-00452-0,TRUE,journal article,sn2020deal,046ak2485_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2522.56,10.1057/s41286-023-00164-9,TRUE,journal article,sn2020deal,046ak2485_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2522.56,10.1007/s00003-023-01473-6,TRUE,journal article,sn2020deal,046ak2485_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2522.56,10.1007/s00436-023-07838-y,TRUE,journal article,sn2020deal,046ak2485_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2522.56,10.1007/s00521-023-09004-y,TRUE,journal article,sn2020deal,046ak2485_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2522.56,10.1007/s00712-023-00836-9,TRUE,journal article,sn2020deal,046ak2485_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2522.56,10.1007/s11618-023-01141-3,TRUE,journal article,sn2020deal,046ak2485_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2522.56,10.1007/s11943-023-00324-y,TRUE,journal article,sn2020deal,046ak2485_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2522.56,10.1007/s11616-023-00789-5,TRUE,journal article,sn2020deal,046ak2485_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2522.56,10.1007/s41245-023-00191-z,TRUE,journal article,sn2020deal,046ak2485_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2522.56,10.1007/s11109-022-09846-7,TRUE,journal article,sn2020deal,046ak2485_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2522.56,10.1007/s11218-023-09793-z,TRUE,journal article,sn2020deal,046ak2485_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2522.56,10.1038/s41386-023-01588-2,TRUE,journal article,sn2020deal,046ak2485_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2522.56,10.1007/s11943-023-00325-x,TRUE,journal article,sn2020deal,046ak2485_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2522.56,10.1007/s10567-023-00452-5,TRUE,journal article,sn2020deal,046ak2485_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2522.56,10.1007/s11625-023-01439-5,TRUE,journal article,sn2020deal,046ak2485_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2522.56,10.1007/s00003-023-01470-9,TRUE,journal article,sn2020deal,046ak2485_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2522.56,10.1007/s00436-022-07765-4,TRUE,journal article,sn2020deal,046ak2485_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2522.56,10.1007/s10308-023-00686-6,TRUE,journal article,sn2020deal,046ak2485_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2522.56,10.1007/s11191-023-00444-5,TRUE,journal article,sn2020deal,046ak2485_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2522.56,10.1007/s00287-023-01535-x,TRUE,journal article,sn2020deal,046ak2485_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2522.56,10.1007/s00531-023-02318-1,TRUE,journal article,sn2020deal,046ak2485_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2522.56,10.1007/s00112-023-01816-5,TRUE,journal article,sn2020deal,046ak2485_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
