institution_ror,institution,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/01zy2cs03,HZDR,2023,2242.66,10.1007/s40831-023-00691-4,TRUE,journal article,sn2020deal,dae369a5-26bb-40c4-b6c5-18a23dfbac7d,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01zy2cs03,HZDR,2023,2242.66,10.1140/epjp/s13360-023-03720-z,TRUE,journal article,sn2020deal,dae369a5-26bb-40c4-b6c5-18a23dfbac7d,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01zy2cs03,HZDR,2023,2242.66,10.1007/s11053-023-10169-5,TRUE,journal article,sn2020deal,dae369a5-26bb-40c4-b6c5-18a23dfbac7d,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01zy2cs03,HZDR,2023,2242.66,10.1007/s00259-023-06197-1,TRUE,journal article,sn2020deal,dae369a5-26bb-40c4-b6c5-18a23dfbac7d,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01zy2cs03,HZDR,2023,2242.66,10.1007/s42757-022-0149-3,TRUE,journal article,sn2020deal,dae369a5-26bb-40c4-b6c5-18a23dfbac7d,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01zy2cs03,HZDR,2023,2242.66,10.1140/epjp/s13360-023-03996-1,TRUE,journal article,sn2020deal,dae369a5-26bb-40c4-b6c5-18a23dfbac7d,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01zy2cs03,HZDR,2023,2242.66,10.1007/s11207-023-02174-x,TRUE,journal article,sn2020deal,dae369a5-26bb-40c4-b6c5-18a23dfbac7d,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01zy2cs03,HZDR,2023,2242.66,10.1007/s11207-023-02173-y,TRUE,journal article,sn2020deal,dae369a5-26bb-40c4-b6c5-18a23dfbac7d,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01zy2cs03,HZDR,2023,2242.66,10.1007/s11356-023-31530-4,TRUE,journal article,sn2020deal,dae369a5-26bb-40c4-b6c5-18a23dfbac7d,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01zy2cs03,HZDR,2023,2242.66,10.1007/s42461-023-00851-w,TRUE,journal article,sn2020deal,dae369a5-26bb-40c4-b6c5-18a23dfbac7d,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01zy2cs03,HZDR,2023,2242.66,10.1007/s00259-023-06472-1,TRUE,journal article,sn2020deal,dae369a5-26bb-40c4-b6c5-18a23dfbac7d,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01zy2cs03,HZDR,2023,2242.66,10.1007/s00259-023-06515-7,TRUE,journal article,sn2020deal,dae369a5-26bb-40c4-b6c5-18a23dfbac7d,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01zy2cs03,HZDR,2023,2242.66,10.1007/s11004-022-10040-y,TRUE,journal article,sn2020deal,dae369a5-26bb-40c4-b6c5-18a23dfbac7d,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01zy2cs03,HZDR,2023,2242.66,10.1007/s11663-023-02976-1,TRUE,journal article,sn2020deal,dae369a5-26bb-40c4-b6c5-18a23dfbac7d,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01zy2cs03,HZDR,2023,2242.66,10.1007/s10773-023-05484-9,TRUE,journal article,sn2020deal,dae369a5-26bb-40c4-b6c5-18a23dfbac7d,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
