institution_ror,institution,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/04839sh14,MHB Fontane,2023,2111.78,10.1038/s41598-023-50206-0,TRUE,journal article,sn2020deal,04839sh14_sn2020deal_2023,false,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04839sh14,MHB Fontane,2023,2111.78,10.1007/s00104-023-01971-1,TRUE,journal article,sn2020deal,04839sh14_sn2020deal_2023,false,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04839sh14,MHB Fontane,2023,2111.78,10.1186/s13643-023-02204-6,TRUE,journal article,sn2020deal,04839sh14_sn2020deal_2023,false,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04839sh14,MHB Fontane,2023,2111.78,10.1186/s13643-022-02160-7,TRUE,journal article,sn2020deal,04839sh14_sn2020deal_2023,false,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04839sh14,MHB Fontane,2023,2111.78,10.1186/s12877-023-04238-w,TRUE,journal article,sn2020deal,04839sh14_sn2020deal_2023,false,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04839sh14,MHB Fontane,2023,2111.78,10.1186/s12913-023-09166-4,TRUE,journal article,sn2020deal,04839sh14_sn2020deal_2023,false,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04839sh14,MHB Fontane,2023,2111.78,10.1186/s12885-023-10748-y,TRUE,journal article,sn2020deal,04839sh14_sn2020deal_2023,false,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04839sh14,MHB Fontane,2023,2111.78,10.1186/s12888-023-05168-y,TRUE,journal article,sn2020deal,04839sh14_sn2020deal_2023,false,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04839sh14,MHB Fontane,2023,2111.78,10.1186/s13018-023-04114-8,TRUE,journal article,sn2020deal,04839sh14_sn2020deal_2023,false,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04839sh14,MHB Fontane,2023,2111.78,10.1186/s12916-023-02889-5,TRUE,journal article,sn2020deal,04839sh14_sn2020deal_2023,false,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04839sh14,MHB Fontane,2023,2111.78,10.1038/s41598-023-36588-1,TRUE,journal article,sn2020deal,04839sh14_sn2020deal_2023,false,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04839sh14,MHB Fontane,2023,2111.78,10.1186/s12874-023-01982-w,TRUE,journal article,sn2020deal,04839sh14_sn2020deal_2023,false,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04839sh14,MHB Fontane,2023,2111.78,10.1080/2162402x.2023.2284483,TRUE,journal article,sn2020deal,04839sh14_sn2020deal_2023,false,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
