institution_ror,institution,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/03606hw36,Universität Erfurt,2023,2519.74,10.1007/s10936-022-09926-z,TRUE,journal article,sn2020deal,03f61e9c-471b-4c2b-b3fa-6ed9036fcca8,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03606hw36,Universität Erfurt,2023,2519.74,10.1007/s42010-023-00166-1,TRUE,journal article,sn2020deal,03f61e9c-471b-4c2b-b3fa-6ed9036fcca8,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03606hw36,Universität Erfurt,2023,2519.74,10.1007/s41245-023-00174-0,TRUE,journal article,sn2020deal,03f61e9c-471b-4c2b-b3fa-6ed9036fcca8,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03606hw36,Universität Erfurt,2023,2519.74,10.1007/s35834-023-00381-x,TRUE,journal article,sn2020deal,03f61e9c-471b-4c2b-b3fa-6ed9036fcca8,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03606hw36,Universität Erfurt,2023,2519.74,10.1007/s42048-023-00140-7,TRUE,journal article,sn2020deal,03f61e9c-471b-4c2b-b3fa-6ed9036fcca8,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03606hw36,Universität Erfurt,2023,2519.74,10.1007/s00048-023-00362-1,TRUE,journal article,sn2020deal,03f61e9c-471b-4c2b-b3fa-6ed9036fcca8,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03606hw36,Universität Erfurt,2023,2519.74,10.1007/s00048-023-00363-0,TRUE,journal article,sn2020deal,03f61e9c-471b-4c2b-b3fa-6ed9036fcca8,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03606hw36,Universität Erfurt,2023,2519.74,10.1007/s10551-023-05506-w,TRUE,journal article,sn2020deal,03f61e9c-471b-4c2b-b3fa-6ed9036fcca8,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03606hw36,Universität Erfurt,2023,2519.74,10.1007/s42010-023-00184-z,TRUE,journal article,sn2020deal,03f61e9c-471b-4c2b-b3fa-6ed9036fcca8,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03606hw36,Universität Erfurt,2023,2519.74,10.1057/s42738-023-00107-x,TRUE,journal article,sn2020deal,03f61e9c-471b-4c2b-b3fa-6ed9036fcca8,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03606hw36,Universität Erfurt,2023,2519.74,10.1007/s11251-023-09651-7,TRUE,journal article,sn2020deal,03f61e9c-471b-4c2b-b3fa-6ed9036fcca8,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03606hw36,Universität Erfurt,2023,2519.74,10.1007/s42439-023-00083-y,TRUE,journal article,sn2020deal,03f61e9c-471b-4c2b-b3fa-6ed9036fcca8,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03606hw36,Universität Erfurt,2023,2519.74,10.1007/s11785-023-01461-6,TRUE,journal article,sn2020deal,03f61e9c-471b-4c2b-b3fa-6ed9036fcca8,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03606hw36,Universität Erfurt,2023,2519.74,10.1007/s11609-023-00509-w,TRUE,other,sn2020deal,03f61e9c-471b-4c2b-b3fa-6ed9036fcca8,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03606hw36,Universität Erfurt,2023,2519.74,10.1007/s00048-023-00360-3,TRUE,other,sn2020deal,03f61e9c-471b-4c2b-b3fa-6ed9036fcca8,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03606hw36,Universität Erfurt,2023,2519.74,10.1007/s11616-022-00772-6,TRUE,other,sn2020deal,03f61e9c-471b-4c2b-b3fa-6ed9036fcca8,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
