institution_ror,institution,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/023b0x485,JGU Mainz,2023,1225.0,10.46499/2175,FALSE,book,NA,NA,false,1225.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,2185.23,10.3262/978-3-7799-6597-8,FALSE,book,NA,NA,false,2185.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,4998.0,10.26530/20.500.12657/63103,FALSE,book,NA,NA,false,4998.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,4462.5,10.1075/slcs.234,FALSE,book,NA,NA,false,4462.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2022,3980.0,10.3262/978-3-7799-6850-4,FALSE,book,NA,NA,false,3980.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,5999.98,10.1515/9783111207193,FALSE,book,NA,NA,false,5999.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
