institution_ror,institution,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,1871.24,10.1007/s00262-022-03361-8,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,1871.24,10.1007/s00284-023-03398-7,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,1871.24,10.1007/s00296-023-05360-z,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,1871.24,10.1007/s00330-023-10469-7,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,1871.24,10.1007/s00340-023-08080-1,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,1871.24,10.1007/s00347-023-01894-6,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,1871.24,10.1007/s00347-023-01924-3,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,1871.24,10.1007/s00365-023-09647-z,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,1871.24,10.1007/s00371-023-02891-1,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,1871.24,10.1007/s00380-023-02262-9,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,1871.24,10.1007/s00384-023-04566-8,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,1871.24,10.1007/s00392-023-02192-6,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,1871.24,10.1007/s00393-023-01380-z,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,1871.24,10.1007/s00393-023-01391-w,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,1871.24,10.1007/s00394-023-03129-5,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,1871.24,10.1007/s00397-023-01400-4,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,1871.24,10.1007/s00401-023-02561-5,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,1871.24,10.1007/s00402-023-04984-x,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,1871.24,10.1007/s00402-023-05119-y,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,1871.24,10.1007/s00405-023-07996-w,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,1871.24,10.1007/s00405-023-08115-5,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,1871.24,10.1007/s00406-023-01567-0,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,1871.24,10.1007/s00406-023-01657-z,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,1871.24,10.1007/s00415-023-11797-w,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,1871.24,10.1007/s00415-023-11863-3,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,1871.24,10.1007/s00419-023-02503-3,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,1871.24,10.1007/s00420-023-01981-w,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,1871.24,10.1007/s00424-023-02852-6,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,1871.24,10.1007/s00428-023-03498-6,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,1871.24,10.1007/s00428-023-03504-x,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,1871.24,10.1007/s00428-023-03540-7,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,1871.24,10.1007/s00428-023-03544-3,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,1871.24,10.1007/s00428-023-03546-1,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,1871.24,10.1007/s00428-023-03727-y,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,1871.24,10.1007/s00430-023-00766-9,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,1871.24,10.1007/s00431-023-04952-y,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,1871.24,10.1007/s00431-023-05316-2,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,1871.24,10.1007/s00432-023-05132-z,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,1871.24,10.1007/s00432-023-05470-y,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,1871.24,10.1007/s00466-023-02415-7,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,1871.24,10.1007/s00466-023-02420-w,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,1871.24,10.1007/s00468-023-02402-8,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,1871.24,10.1007/s00481-023-00756-8,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,1871.24,10.1007/s00481-023-00789-z,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,1871.24,10.1007/s00521-023-08364-9,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,1871.24,10.1007/s00592-023-02050-x,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,1871.24,10.1007/s00701-023-05878-y,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,1871.24,10.1007/s00702-023-02623-8,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,1871.24,10.1007/s00784-023-05119-7,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,1871.24,10.1007/s00784-023-05472-7,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,1871.24,10.1007/s00894-023-05460-4,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,1871.24,10.1007/s00894-023-05654-w,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,1871.24,10.1007/s10032-023-00442-x,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,1871.24,10.1007/s10035-022-01306-7,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,1871.24,10.1007/s10035-023-01336-9,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,1871.24,10.1007/s10035-023-01337-8,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,1871.24,10.1007/s10035-023-01344-9,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,1871.24,10.1007/s10035-023-01349-4,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,1871.24,10.1007/s10047-023-01397-w,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,1871.24,10.1007/s10072-023-06857-y,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,1871.24,10.1007/s10237-023-01726-1,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,1871.24,10.1007/s10237-023-01739-w,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,1871.24,10.1007/s10266-023-00796-y,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,1871.24,10.1007/s10347-023-00667-6,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,1871.24,10.1007/s10347-023-00671-w,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,1871.24,10.1007/s10404-023-02685-w,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,1871.24,10.1007/s10455-023-09937-6,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,1871.24,10.1007/s10489-023-04532-5,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,1871.24,10.1007/s10589-023-00540-w,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,1871.24,10.1007/s10589-023-00542-8,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,1871.24,10.1007/s10596-022-10184-0,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,1871.24,10.1007/s10596-023-10231-4,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,1871.24,10.1007/s10633-023-09949-4,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,1871.24,10.1007/s10663-023-09575-y,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,1871.24,10.1007/s10670-023-00753-9,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,1871.24,10.1007/s10734-023-01156-z,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,1871.24,10.1007/s10754-023-09347-y,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,1871.24,10.1007/s10763-022-10351-w,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,1871.24,10.1007/s10765-023-03226-x,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
