institution_ror,institution,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/038t36y30,Heidelberg U,2023,3416.3500000000004,10.1038/s42005-023-01227-8,FALSE,journal article,sn2020deal,038t36y30_sn2020deal_2023,false,3416.3500000000004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/038t36y30,Heidelberg U,2023,2071.41,10.1038/s41420-023-01470-6,FALSE,journal article,sn2020deal,038t36y30_sn2020deal_2023,false,2071.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/038t36y30,Heidelberg U,2023,2335.35,10.1186/s10020-023-00659-w,FALSE,journal article,sn2020deal,038t36y30_sn2020deal_2023,false,2335.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/038t36y30,Heidelberg U,2023,2153.21,10.1186/s12913-023-09473-w,FALSE,journal article,sn2020deal,038t36y30_sn2020deal_2023,false,2153.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/038t36y30,Heidelberg U,2023,1213.56,10.1186/s41235-023-00483-0,FALSE,journal article,sn2020deal,038t36y30_sn2020deal_2023,false,1213.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/038t36y30,Heidelberg U,2023,1862.25,10.1186/s13063-023-07365-2,FALSE,journal article,sn2020deal,038t36y30_sn2020deal_2023,false,1862.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/038t36y30,Heidelberg U,2023,1889.3400000000001,10.1186/s12875-023-02069-7,FALSE,journal article,sn2020deal,038t36y30_sn2020deal_2023,false,1889.3400000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/038t36y30,Heidelberg U,2023,2153.21,10.1186/s12913-023-09572-8,FALSE,journal article,sn2020deal,038t36y30_sn2020deal_2023,false,2153.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/038t36y30,Heidelberg U,2023,5774.64,10.1038/s41467-023-38798-7,FALSE,journal article,sn2020deal,038t36y30_sn2020deal_2023,false,5774.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/038t36y30,Heidelberg U,2023,2233.37,10.1186/s13014-023-02284-7,FALSE,journal article,sn2020deal,038t36y30_sn2020deal_2023,false,2233.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/038t36y30,Heidelberg U,2023,2071.41,10.1038/s41598-023-35856-4,FALSE,journal article,sn2020deal,038t36y30_sn2020deal_2023,false,2071.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/038t36y30,Heidelberg U,2023,2131.4,10.1186/s13287-023-03386-5,FALSE,journal article,sn2020deal,038t36y30_sn2020deal_2023,false,2131.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/038t36y30,Heidelberg U,2023,1889.3400000000001,10.1186/s12875-023-02074-w,FALSE,journal article,sn2020deal,038t36y30_sn2020deal_2023,false,1889.3400000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/038t36y30,Heidelberg U,2023,2100.43,10.1186/s12904-023-01297-z,FALSE,journal article,sn2020deal,038t36y30_sn2020deal_2023,false,2100.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/038t36y30,Heidelberg U,2023,2084.88,10.1186/s42466-023-00283-3,FALSE,journal article,sn2020deal,038t36y30_sn2020deal_2023,false,2084.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/038t36y30,Heidelberg U,2023,2335.35,10.1186/s10020-023-00749-9,FALSE,journal article,sn2020deal,038t36y30_sn2020deal_2023,false,2335.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/038t36y30,Heidelberg U,2023,2539.32,10.1186/s12967-023-04659-6,FALSE,journal article,sn2020deal,038t36y30_sn2020deal_2023,false,2539.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/038t36y30,Heidelberg U,2023,5774.64,10.1038/s41467-023-42985-x,FALSE,journal article,sn2020deal,038t36y30_sn2020deal_2023,false,5774.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/038t36y30,Heidelberg U,2023,2290.42,10.1186/s12889-023-17159-5,FALSE,journal article,sn2020deal,038t36y30_sn2020deal_2023,false,2290.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/038t36y30,Heidelberg U,2023,5774.64,10.1038/s41467-023-42867-2,FALSE,journal article,sn2020deal,038t36y30_sn2020deal_2023,false,5774.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/038t36y30,Heidelberg U,2023,5774.64,10.1038/s41467-023-42642-3,FALSE,journal article,sn2020deal,038t36y30_sn2020deal_2023,false,5774.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/038t36y30,Heidelberg U,2023,1973.7800000000002,10.1186/s12884-023-06086-3,FALSE,journal article,sn2020deal,038t36y30_sn2020deal_2023,false,1973.7800000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/038t36y30,Heidelberg U,2023,3236.8,10.1002/jcsm.13264,FALSE,journal article,wiley2019deal,038t36y30_wiley2019deal_2023,false,3236.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/038t36y30,Heidelberg U,2023,2846.48,10.1002/anbr.202200156,FALSE,journal article,wiley2019deal,038t36y30_wiley2019deal_2023,false,2846.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/038t36y30,Heidelberg U,2023,1899.24,10.1155/2023/6270049,FALSE,journal article,wiley2019deal,038t36y30_wiley2019deal_2023,false,1899.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/038t36y30,Heidelberg U,2023,3416.3500000000004,10.1038/s42005-023-01451-2,FALSE,journal article,sn2020deal,038t36y30_sn2020deal_2023,false,3416.3500000000004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/038t36y30,Heidelberg U,2023,2071.41,10.1038/s41598-023-36777-y,FALSE,journal article,sn2020deal,038t36y30_sn2020deal_2023,false,2071.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/038t36y30,Heidelberg U,2023,2638.74,10.1038/s43247-023-00864-9,FALSE,journal article,sn2020deal,038t36y30_sn2020deal_2023,false,2638.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/038t36y30,Heidelberg U,2023,2071.41,10.1038/s41597-023-02315-8,FALSE,journal article,sn2020deal,038t36y30_sn2020deal_2023,false,2071.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/038t36y30,Heidelberg U,2023,2233.37,10.1186/s12961-023-01012-7,FALSE,journal article,sn2020deal,038t36y30_sn2020deal_2023,false,2233.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/038t36y30,Heidelberg U,2023,2749.04,10.1186/s12964-023-01169-2,FALSE,journal article,sn2020deal,038t36y30_sn2020deal_2023,false,2749.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/038t36y30,Heidelberg U,2023,2332.4,10.1029/2023gl103317,FALSE,journal article,wiley2019deal,038t36y30_wiley2019deal_2023,false,2332.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/038t36y30,Heidelberg U,2023,2199.12,10.1002/nop2.1760,FALSE,journal article,wiley2019deal,038t36y30_wiley2019deal_2023,false,2199.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/038t36y30,Heidelberg U,2023,1846.88,10.1002/pul2.12242,FALSE,journal article,wiley2019deal,038t36y30_wiley2019deal_2023,false,1846.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/038t36y30,Heidelberg U,2023,3416.3500000000004,10.1038/s42005-023-01275-0,FALSE,journal article,sn2020deal,038t36y30_sn2020deal_2023,false,3416.3500000000004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/038t36y30,Heidelberg U,2023,2071.41,10.1038/s41598-023-37381-w,FALSE,journal article,sn2020deal,038t36y30_sn2020deal_2023,false,2071.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/038t36y30,Heidelberg U,2023,5774.64,10.1038/s41467-023-39611-1,FALSE,journal article,sn2020deal,038t36y30_sn2020deal_2023,false,5774.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/038t36y30,Heidelberg U,2023,2071.41,10.1038/s41598-023-46863-w,FALSE,journal article,sn2020deal,038t36y30_sn2020deal_2023,false,2071.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
