institution_ror,institution,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/033eqas34,Giessen U,2023,3679.29,10.1007/s10444-022-10005-z,TRUE,journal article,sn2020deal,1a7e5041-f66f-4f3c-bbbc-f9eff00bd320,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033eqas34,Giessen U,2023,3679.29,10.1007/s10482-022-01805-w,TRUE,journal article,sn2020deal,1a7e5041-f66f-4f3c-bbbc-f9eff00bd320,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033eqas34,Giessen U,2023,3679.29,10.1007/s00347-022-01799-w,TRUE,journal article,sn2020deal,1a7e5041-f66f-4f3c-bbbc-f9eff00bd320,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033eqas34,Giessen U,2023,3679.29,10.1007/s00194-022-00608-7,TRUE,journal article,sn2020deal,1a7e5041-f66f-4f3c-bbbc-f9eff00bd320,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033eqas34,Giessen U,2023,3679.29,10.1007/s11573-022-01132-6,TRUE,journal article,sn2020deal,1a7e5041-f66f-4f3c-bbbc-f9eff00bd320,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033eqas34,Giessen U,2023,3679.29,10.1007/s00784-023-04858-x,TRUE,journal article,sn2020deal,1a7e5041-f66f-4f3c-bbbc-f9eff00bd320,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033eqas34,Giessen U,2023,3679.29,10.1007/s00705-022-05696-0,TRUE,journal article,sn2020deal,1a7e5041-f66f-4f3c-bbbc-f9eff00bd320,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033eqas34,Giessen U,2023,3679.29,10.1007/s00347-023-01807-7,TRUE,journal article,sn2020deal,1a7e5041-f66f-4f3c-bbbc-f9eff00bd320,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033eqas34,Giessen U,2023,3679.29,10.1007/s00108-023-01473-6,TRUE,journal article,sn2020deal,1a7e5041-f66f-4f3c-bbbc-f9eff00bd320,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033eqas34,Giessen U,2023,3679.29,10.1007/s12599-023-00787-x,TRUE,journal article,sn2020deal,1a7e5041-f66f-4f3c-bbbc-f9eff00bd320,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033eqas34,Giessen U,2023,3679.29,10.3758/s13414-023-02658-9,TRUE,journal article,sn2020deal,1a7e5041-f66f-4f3c-bbbc-f9eff00bd320,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
