"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Leibniz-IGB",2020,1466.08,"10.5194/bg-17-499-2020",FALSE,"Copernicus GmbH","Biogeosciences","1726-4189",NA,"1726-4189","1726-4170","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000512297400001",NA,TRUE
"Leibniz-IGB",2020,1172.86,"10.3390/su12062551",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000523751400398",NA,TRUE
"Leibniz-IGB",2020,1319.47,"10.5194/hess-24-1691-2020",FALSE,"Copernicus GmbH","Hydrology and Earth System Sciences","1607-7938",NA,"1607-7938","1027-5606","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000525367500002",NA,TRUE
"Leibniz-IGB",2020,789.22,"10.3390/j3010001",FALSE,"MDPI AG","J — Multidisciplinary Scientific Journal","2571-8800",NA,"2571-8800","2571-8800","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Leibniz-IGB",2020,1494.64,"10.1038/s41598-020-59107-y",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"32054891","PMC7018820","ut:000562888200001",NA,TRUE
"Leibniz-IGB",2020,1456.56,"10.1093/gigascience/giaa034",FALSE,"Oxford University Press (OUP)","GigaScience","2047-217X",NA,"2047-217X","2047-217X","http://creativecommons.org/licenses/by/4.0/",TRUE,"32449778","PMC7247394","ut:000537394700002",NA,TRUE
"Leibniz-IGB",2020,1976.4,"10.3389/fmicb.2020.00594",FALSE,"Frontiers Media SA","Frontiers in Microbiology","1664-302X",NA,"1664-302X","1664-302X","https://creativecommons.org/licenses/by/4.0/",TRUE,"32351470","PMC7174592","ut:000531276700001",NA,TRUE
"Leibniz-IGB",2020,1216.56,"10.3390/w12051354",FALSE,"MDPI AG","Water","2073-4441",NA,"2073-4441","2073-4441","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000555915200133",NA,TRUE
"Leibniz-IGB",2020,1570,"10.1038/s41598-020-69721-5",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"32737370","PMC7395808","ut:000556412200002",NA,TRUE
"Leibniz-IGB",2020,1570,"10.1038/s41598-020-79162-9",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"33335189","PMC7747636","ut:000603258300043",NA,TRUE
"Leibniz-IGB",2020,1100,"10.1111/conl.12771",FALSE,"Wiley-Blackwell","Conservation Letters","1755-263X","1755-263X","1755-263X","1755-263X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000579056900001",NA,TRUE
"Leibniz-IGB",2020,1152,"10.1002/ece3.6110",FALSE,"Wiley-Blackwell","Ecology and Evolution","2045-7758","2045-7758","2045-7758","2045-7758","http://creativecommons.org/licenses/by/4.0/",TRUE,"32211168","PMC7083667","ut:000514674600001",NA,TRUE
"Leibniz-IGB",2020,1480,"10.1002/rse2.147",FALSE,"Wiley-Blackwell","Remote Sensing in Ecology and Conservation","2056-3485","2056-3485","2056-3485","2056-3485","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,"ut:000512116100001",NA,TRUE
"Leibniz-IGB",2020,387.53,"10.5194/adgeo-54-23-2020",FALSE,"Copernicus GmbH","Advances in Geosciences","1680-7359",NA,"1680-7359","1680-7340","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Leibniz-IGB",2020,1324.12,"10.3390/rs12203412",FALSE,"MDPI AG","Remote Sensing","2072-4292",NA,"2072-4292","2072-4292","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000585672200001",NA,TRUE
"Leibniz-IGB",2020,1027.02,"10.5194/hess-24-3871-2020",FALSE,"Copernicus GmbH","Hydrology and Earth System Sciences","1607-7938",NA,"1607-7938","1027-5606","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000557883500002",NA,TRUE
"Leibniz-IGB",2020,1685.73,"10.5194/hess-24-2593-2020",FALSE,"Copernicus GmbH","Hydrology and Earth System Sciences","1607-7938",NA,"1607-7938","1027-5606","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000535285200001",NA,TRUE
"Leibniz-IGB",2020,1494.64,"10.1038/s41597-020-0479-6",FALSE,"Springer Nature","Scientific Data","2052-4463",NA,"2052-4463","2052-4463","https://creativecommons.org/licenses/by/4.0",TRUE,"32467582","PMC7256046","ut:000538087800002",NA,TRUE
"Leibniz-IGB",2019,594.34,"10.3390/su11226220",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000503277900033",NA,TRUE
"Leibniz-IGB",2019,587.07,"10.3390/su11226198",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000503277900012",NA,TRUE
"Leibniz-IGB",2019,587.87,"10.3390/su11226400",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000503277900213",NA,TRUE
