"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Kiel U",2022,6018.68,"10.1007/s00287-022-01468-x",TRUE,"Springer Nature","Informatik-Spektrum","0170-6012","0170-6012","1432-122X","0170-6012","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Kiel U",2022,6018.68,"10.1140/epjp/s13360-022-03556-z",TRUE,"Springer Nature","The European Physical Journal Plus","2190-5444",NA,"2190-5444","2190-5444","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Kiel U",2022,6018.68,"10.1038/s41375-022-01667-1",TRUE,"Springer Nature","Leukemia","0887-6924","0887-6924","1476-5551","0887-6924","https://creativecommons.org/licenses/by/4.0",TRUE,"35974101","PMC9522585",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Kiel U",2022,6018.68,"10.1007/s10661-022-10730-4",TRUE,"Springer Nature","Environmental Monitoring and Assessment","0167-6369","0167-6369","1573-2959","0167-6369","https://creativecommons.org/licenses/by/4.0",TRUE,"36542170","PMC9769474",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Kiel U",2022,6018.68,"10.1007/s00209-021-02948-8",TRUE,"Springer Nature","Mathematische Zeitschrift","0025-5874","0025-5874","1432-1823","0025-5874","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Kiel U",2022,6018.68,"10.1007/s00233-021-10250-6",TRUE,"Springer Nature","Semigroup Forum","0037-1912","0037-1912","1432-2137","0037-1912","https://creativecommons.org/licenses/by/4.0",TRUE,NA,"PMC8815296",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Kiel U",2022,6018.68,"10.1007/s00421-022-05009-y",TRUE,"Springer Nature","European Journal of Applied Physiology","1439-6319","1439-6319","1439-6327","1439-6319","https://creativecommons.org/licenses/by/4.0",TRUE,"36006480","PMC9560930",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Kiel U",2022,6018.68,"10.1007/s11019-022-10109-9",TRUE,"Springer Nature","Medicine, Health Care and Philosophy","1386-7423","1386-7423","1572-8633","1386-7423","https://creativecommons.org/licenses/by/4.0",TRUE,"35951277","PMC9368690",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Kiel U",2022,6018.68,"10.1007/s12024-022-00484-3",TRUE,"Springer Nature","Forensic Science, Medicine and Pathology","1547-769X","1547-769X","1556-2891","1547-769X","https://creativecommons.org/licenses/by/4.0",TRUE,"35670998","PMC9587106",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Kiel U",2022,6018.68,"10.1007/s10072-022-06330-2",TRUE,"Springer Nature","Neurological Sciences","1590-1874","1590-1874","1590-3478","1590-1874","https://creativecommons.org/licenses/by/4.0",TRUE,"35971045","PMC9663360",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Kiel U",2022,6018.68,"10.1007/s10008-022-05246-3",TRUE,"Springer Nature","Journal of Solid State Electrochemistry","1432-8488","1432-8488","1433-0768","1432-8488","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Kiel U",2022,6018.68,"10.1007/s00784-021-04312-w",TRUE,"Springer Nature","Clinical Oral Investigations","1432-6981","1432-6981","1436-3771","1432-6981","https://creativecommons.org/licenses/by/4.0",TRUE,"34985576","PMC8898232",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Kiel U",2022,6018.68,"10.1007/s13353-021-00681-w",TRUE,"Springer Nature","Journal of Applied Genetics","1234-1983","1234-1983","2190-3883","1234-1983","https://creativecommons.org/licenses/by/4.0",TRUE,"35028913","PMC8979901",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Kiel U",2022,6018.68,"10.1007/s11666-022-01488-9",TRUE,"Springer Nature","Journal of Thermal Spray Technology","1059-9630","1059-9630","1544-1016","1059-9630","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Kiel U",2022,6018.68,"10.1007/s10357-022-3973-0",TRUE,"Springer Nature","Natur und Recht","0172-1631","0172-1631","1439-0515","0172-1631","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Kiel U",2022,6018.68,"10.1007/s13366-021-00618-8",TRUE,"Springer Nature","Beiträge zur Algebra und Geometrie / Contributions to Algebra and Geometry","0138-4821","0138-4821","2191-0383","0138-4821","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Kiel U",2022,6018.68,"10.1007/s11101-021-09797-7",TRUE,"Springer Nature","Phytochemistry Reviews","1568-7767","1568-7767","1572-980X","1568-7767","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Kiel U",2022,6018.68,"10.1038/s41385-022-00487-x",TRUE,"Springer Nature","Mucosal Immunology","1933-0219","1933-0219",NA,"1933-0219","http://creativecommons.org/licenses/by/4.0/",TRUE,"35169232","PMC9038525",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Kiel U",2022,6018.68,"10.1038/s41375-022-01557-6",TRUE,"Springer Nature","Leukemia","0887-6924","0887-6924","1476-5551","0887-6924","https://creativecommons.org/licenses/by/4.0",TRUE,"35397658","PMC9162919",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Kiel U",2022,6018.68,"10.1007/s00347-022-01581-y",TRUE,"Springer Nature","Die Ophthalmologie","2731-720X","2731-720X","2731-7218","2731-720X","https://creativecommons.org/licenses/by/4.0",TRUE,"35089415","PMC8796747",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Kiel U",2022,6018.68,"10.1007/s00114-022-01789-7",TRUE,"Springer Nature","The Science of Nature","0028-1042","0028-1042","1432-1904","0028-1042","https://creativecommons.org/licenses/by/4.0",TRUE,"35377000","PMC8979935",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Kiel U",2022,6018.68,"10.1007/s00209-022-03029-0",TRUE,"Springer Nature","Mathematische Zeitschrift","0025-5874","0025-5874","1432-1823","0025-5874","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Kiel U",2022,6018.68,"10.1007/s00482-022-00642-0",TRUE,"Springer Nature","Der Schmerz","0932-433X","0932-433X","1432-2129","0932-433X","https://creativecommons.org/licenses/by/4.0",TRUE,"35384481","PMC9889530",NA,NA,FALSE,"DEAL Springer Nature Germany"
