"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Kiel U",2020,1868,"10.1038/s41598-020-60283-0",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"32157101","PMC7064498","ut:000563370100001",NA,TRUE
"",,,"","","","","","","","","","","","","","",""
"Kiel U",2020,2037.06,"10.3389/fnins.2020.00298",FALSE,"Frontiers Media SA","Frontiers in Neuroscience","1662-453X",NA,"1662-453X","1662-453X","https://creativecommons.org/licenses/by/4.0/",TRUE,"32317920","PMC7146460","ut:000527955300001",NA,TRUE
"Kiel U",2020,1906.38,"10.3324/haematol.2019.224774",FALSE,"Ferrata Storti Foundation (Haematologica)","Haematologica","0390-6078","0390-6078","1592-8721","0390-6078",NA,TRUE,"31371414","PMC7109740","ut:000522793900034",NA,TRUE
"Kiel U",2020,400,"10.36900/suburban.v8i1/2.567",FALSE,"sub\urban e.V.","sub\urban. zeitschrift für kritische stadtforschung","2197-2567",NA,"2197-2567","2197-2567","https://creativecommons.org/licenses/by-sa/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Kiel U",2020,1600.55,"10.1186/s13634-020-00678-3",FALSE,"Springer Nature","EURASIP Journal on Advances in Signal Processing","1687-6180",NA,"1687-6180","1687-6172","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000531796200001",NA,TRUE
"Kiel U",2020,1826.15,"10.3390/en13081895",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000538041800038",NA,TRUE
"Kiel U",2020,1014.52,"10.3390/geosciences10040146",FALSE,"MDPI AG","Geosciences","2076-3263",NA,"2076-3263","2076-3263","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000533908200030",NA,TRUE
"Kiel U",2020,1826.15,"10.3390/su12083240",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000535598700173",NA,TRUE
"Kiel U",2020,1009.85,"10.3390/g11020019",FALSE,"MDPI AG","Games","2073-4336",NA,"2073-4336","2073-4336","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Kiel U",2020,2001.83,"10.3389/fpls.2020.00603",FALSE,"Frontiers Media SA","Frontiers in Plant Science","1664-462X",NA,"1664-462X","1664-462X","https://creativecommons.org/licenses/by/4.0/",TRUE,"32528494","PMC7264376","ut:000540730000001",NA,TRUE
"Kiel U",2020,1521.2,"10.3390/microorganisms8040617",FALSE,"MDPI AG","Microorganisms","2076-2607",NA,"2076-2607","2076-2607","https://creativecommons.org/licenses/by/4.0/",TRUE,"32344785","PMC7232384","ut:000533510400132",NA,TRUE
"Kiel U",2020,563.64,"10.3390/chemistry2020020",FALSE,"MDPI AG","Chemistry","2624-8549",NA,"2624-8549","2624-8549","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Kiel U",2020,1956.96,"10.1186/s12903-020-01129-z",FALSE,"Springer Nature","BMC Oral Health","1472-6831",NA,"1472-6831","1472-6831","http://creativecommons.org/licenses/by/4.0/",TRUE,"32384897","PMC7206737","ut:000533402400002",NA,TRUE
"Kiel U",2020,1570,"10.1038/s41598-020-65135-5",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"32427862","PMC7237498","ut:000540568100025",NA,TRUE
"",,,"","","","","","","","","","","","","","",""
"Kiel U",2020,1235.29,"10.3390/s20113260",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"32521678","PMC7308925","ut:000552737900253",NA,TRUE
"Kiel U",2020,1868.3,"10.1038/s41598-020-66721-3",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"32541655","PMC7295769","ut:000544937400016",NA,TRUE
"Kiel U",2020,1917.28,"10.3390/ijerph17124253",FALSE,"MDPI AG","International Journal of Environmental Research and Public Health","1660-4601",NA,"1660-4601","1660-4601","https://creativecommons.org/licenses/by/4.0/",TRUE,"32549206","PMC7344414","ut:000554643300001",NA,TRUE
"Kiel U",2020,1868.3,"10.1038/s41598-020-65215-6",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"32472007","PMC7260364","ut:000560076900026",NA,TRUE
"Kiel U",2020,1577.02,"10.3390/foods9060795",FALSE,"MDPI AG","Foods","2304-8158",NA,"2304-8158","2304-8158","https://creativecommons.org/licenses/by/4.0/",TRUE,"32560287","PMC7353479","ut:000550027600001",NA,TRUE
"Kiel U",2020,1601.94,"10.3390/agronomy10060863",FALSE,"MDPI AG","Agronomy","2073-4395",NA,"2073-4395","2073-4395","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000551181500001",NA,TRUE
"Kiel U",2020,1958.97,"10.3389/fpsyt.2020.00583",FALSE,"Frontiers Media SA","Frontiers in Psychiatry","1664-0640",NA,"1664-0640","1664-0640","https://creativecommons.org/licenses/by/4.0/",TRUE,"32670111","PMC7330166","ut:000549182500001",NA,TRUE
"Kiel U",2020,2002.44,"10.3390/rs12121990",FALSE,"MDPI AG","Remote Sensing","2072-4292",NA,"2072-4292","2072-4292","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000550341500001",NA,TRUE
"Kiel U",2020,778.72,"10.3390/insects11070400",FALSE,"MDPI AG","Insects","2075-4450",NA,"2075-4450","2075-4450","https://creativecommons.org/licenses/by/4.0/",TRUE,"32605269","PMC7412187","ut:000554231300001",NA,TRUE
"Kiel U",2020,232,"10.14198/jhse.2021.164.19",FALSE,"Universidad de Alicante Servicio de Publicaciones","Journal of Human Sport and Exercise","1988-5202","1988-5202",NA,"1988-5202",NA,TRUE,NA,NA,NA,NA,TRUE
"Kiel U",2020,1951.96,"10.3390/s20133710",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"32630794","PMC7374502","ut:000553184200001",NA,TRUE
"Kiel U",2020,1518.19,"10.3390/rs12132132",FALSE,"MDPI AG","Remote Sensing","2072-4292",NA,"2072-4292","2072-4292","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000550586200001",NA,TRUE
"Kiel U",2020,1656.54,"10.3390/s20123421",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"32560492","PMC7348954","ut:000553055300001",NA,TRUE
"Kiel U",2020,1332.39,"10.1063/5.0015564",FALSE,"AIP Publishing","AIP Advances","2158-3226",NA,"2158-3226","2158-3226",NA,TRUE,NA,NA,"ut:000554066200002",NA,TRUE
